r,C_d
4.800000000000000000e+01,1.519517675875117533e-17
4.900000000000000000e+01,6.863925391490532351e-18
5.000000000000000000e+01,3.167128008824321431e-18
5.100000000000000000e+01,1.527110175474329609e-18
5.200000000000000000e+01,7.952049830337424834e-19
5.300000000000000000e+01,4.623483503563104304e-19
5.400000000000000000e+01,3.212533562734925737e-19
5.500000000000000000e+01,2.619512070272356637e-19
5.600000000000000000e+01,2.327707971752741986e-19
5.700000000000000000e+01,2.123151312651527862e-19
5.800000000000000000e+01,2.100988520961628258e-19
5.900000000000000000e+01,2.125364259627772899e-19
6.000000000000000000e+01,2.108031321520824601e-19
6.100000000000000000e+01,2.025492766664465818e-19
6.200000000000000000e+01,2.057573510158567833e-19
6.300000000000000000e+01,2.106063696072451179e-19
6.400000000000000000e+01,2.099451124779225650e-19
6.500000000000000000e+01,2.021678387960775671e-19
6.600000000000000000e+01,2.055877792079727186e-19
6.700000000000000000e+01,2.105309847895889917e-19
6.800000000000000000e+01,2.099115996336160325e-19
6.900000000000000000e+01,2.021529404526645802e-19
7.000000000000000000e+01,2.055811560069391824e-19
7.100000000000000000e+01,2.105280403796215618e-19
7.200000000000000000e+01,2.099102906754318615e-19
7.300000000000000000e+01,2.021523585470479630e-19
7.400000000000000000e+01,2.055808973151873246e-19
7.500000000000000000e+01,2.105279253756093647e-19
7.600000000000000000e+01,2.099102395495809408e-19
7.700000000000000000e+01,2.021523358187255625e-19
7.800000000000000000e+01,2.055808872110914053e-19
7.900000000000000000e+01,2.105279208837317071e-19
8.000000000000000000e+01,2.099102375526847391e-19
8.100000000000000000e+01,2.021523349309925417e-19
8.200000000000000000e+01,2.055808868164411319e-19
8.300000000000000000e+01,2.105279207082859411e-19
8.400000000000000000e+01,2.099102374746891505e-19
8.500000000000000000e+01,2.021523348963192545e-19
8.600000000000000000e+01,2.055808868010267349e-19
8.700000000000000000e+01,2.105279207014333620e-19
8.800000000000000000e+01,2.099102374716427626e-19
8.900000000000000000e+01,2.021523348949649888e-19
9.000000000000000000e+01,2.055808868004246651e-19
9.100000000000000000e+01,2.105279207011656818e-19
9.200000000000000000e+01,2.099102374715238124e-19
9.300000000000000000e+01,2.021523348949120498e-19
9.400000000000000000e+01,2.055808868004012410e-19
9.500000000000000000e+01,2.105279207011553058e-19
9.600000000000000000e+01,2.099102374715192383e-19
9.700000000000000000e+01,2.021523348949100757e-19
9.800000000000000000e+01,2.055808868004003984e-19
9.900000000000000000e+01,2.105279207011550410e-19
1.000000000000000000e+02,2.099102374715190698e-19
1.010000000000000000e+02,2.021523348949100275e-19
1.020000000000000000e+02,2.055808868004003743e-19
1.030000000000000000e+02,2.105279207011550169e-19
1.040000000000000000e+02,2.099102374715191179e-19
1.050000000000000000e+02,2.021523348949100998e-19
1.060000000000000000e+02,2.055808868004003984e-19
1.070000000000000000e+02,2.105279207011550410e-19
1.080000000000000000e+02,2.099102374715191420e-19
1.090000000000000000e+02,2.021523348949100998e-19
1.100000000000000000e+02,2.055808868004004225e-19
1.110000000000000000e+02,2.105279207011550651e-19
1.120000000000000000e+02,2.099102374715191661e-19
1.130000000000000000e+02,2.021523348949101238e-19
1.140000000000000000e+02,2.055808868004004225e-19
1.150000000000000000e+02,2.105279207011551132e-19
1.160000000000000000e+02,2.099102374715192142e-19
1.170000000000000000e+02,2.021523348949101479e-19
1.180000000000000000e+02,2.055808868004004706e-19
1.190000000000000000e+02,2.105279207011551614e-19
1.200000000000000000e+02,2.099102374715192624e-19
1.210000000000000000e+02,2.021523348949101960e-19
1.220000000000000000e+02,2.055808868004005910e-19
1.230000000000000000e+02,2.105279207011552095e-19
1.240000000000000000e+02,2.099102374715192864e-19
1.250000000000000000e+02,2.021523348949102683e-19
1.260000000000000000e+02,2.055808868004005910e-19
1.270000000000000000e+02,2.105279207011551855e-19
1.280000000000000000e+02,2.099102374715193346e-19
1.290000000000000000e+02,2.021523348949102683e-19
1.300000000000000000e+02,2.055808868004006873e-19
1.310000000000000000e+02,2.105279207011552818e-19
1.320000000000000000e+02,2.099102374715194068e-19
1.330000000000000000e+02,2.021523348949103164e-19
1.340000000000000000e+02,2.055808868004007114e-19
1.350000000000000000e+02,2.105279207011552336e-19
1.360000000000000000e+02,2.099102374715193346e-19
1.370000000000000000e+02,2.021523348949103164e-19
1.380000000000000000e+02,2.055808868004007114e-19
1.390000000000000000e+02,2.105279207011552336e-19
1.400000000000000000e+02,2.099102374715193346e-19
1.410000000000000000e+02,2.021523348949103164e-19
1.420000000000000000e+02,2.055808868004007114e-19
1.430000000000000000e+02,2.105279207011552336e-19
1.440000000000000000e+02,2.099102374715193346e-19
1.450000000000000000e+02,2.021523348949103164e-19
1.460000000000000000e+02,2.055808868004007114e-19
1.470000000000000000e+02,2.105279207011552818e-19
1.480000000000000000e+02,2.099102374715193346e-19
1.490000000000000000e+02,2.021523348949103164e-19
1.500000000000000000e+02,2.055808868004007114e-19
1.510000000000000000e+02,2.105279207011552336e-19
1.520000000000000000e+02,2.099102374715193346e-19
1.530000000000000000e+02,2.021523348949103164e-19
1.540000000000000000e+02,2.055808868004007114e-19
1.550000000000000000e+02,2.105279207011552336e-19
1.560000000000000000e+02,2.099102374715193346e-19
1.570000000000000000e+02,2.021523348949103164e-19
1.580000000000000000e+02,2.055808868004007114e-19
1.590000000000000000e+02,2.105279207011552336e-19
1.600000000000000000e+02,2.099102374715193346e-19
1.610000000000000000e+02,2.021523348949103164e-19
1.620000000000000000e+02,2.055808868004007114e-19
1.630000000000000000e+02,2.105279207011552336e-19
1.640000000000000000e+02,2.099102374715193346e-19
1.650000000000000000e+02,2.021523348949103164e-19
1.660000000000000000e+02,2.055808868004007114e-19
1.670000000000000000e+02,2.105279207011552336e-19
1.680000000000000000e+02,2.099102374715193346e-19
1.690000000000000000e+02,2.021523348949103164e-19
1.700000000000000000e+02,2.055808868004007114e-19
1.710000000000000000e+02,2.105279207011552336e-19
1.720000000000000000e+02,2.099102374715193346e-19
1.730000000000000000e+02,2.021523348949103164e-19
1.740000000000000000e+02,2.055808868004007114e-19
1.750000000000000000e+02,2.105279207011552336e-19
1.760000000000000000e+02,2.099102374715193346e-19
1.770000000000000000e+02,2.021523348949103164e-19
1.780000000000000000e+02,2.055808868004007114e-19
1.790000000000000000e+02,2.105279207011552336e-19
1.800000000000000000e+02,2.099102374715193346e-19
1.810000000000000000e+02,2.021523348949103164e-19
1.820000000000000000e+02,2.055808868004007114e-19
1.830000000000000000e+02,2.105279207011552336e-19
1.840000000000000000e+02,2.099102374715193346e-19
1.850000000000000000e+02,2.021523348949103164e-19
1.860000000000000000e+02,2.055808868004007114e-19
1.870000000000000000e+02,2.105279207011552336e-19
1.880000000000000000e+02,2.099102374715193346e-19
1.890000000000000000e+02,2.021523348949103164e-19
1.900000000000000000e+02,2.055808868004007114e-19
1.910000000000000000e+02,2.105279207011552336e-19
1.920000000000000000e+02,2.099102374715193346e-19
1.930000000000000000e+02,2.021523348949103164e-19
1.940000000000000000e+02,2.055808868004007114e-19
1.950000000000000000e+02,2.105279207011552336e-19
1.960000000000000000e+02,2.099102374715193346e-19
1.970000000000000000e+02,2.021523348949103164e-19
1.980000000000000000e+02,2.055808868004007114e-19
1.990000000000000000e+02,2.105279207011552336e-19
2.000000000000000000e+02,2.099102374715193346e-19
2.010000000000000000e+02,2.021523348949103164e-19
2.020000000000000000e+02,2.055808868004007114e-19
2.030000000000000000e+02,2.105279207011552336e-19
2.040000000000000000e+02,2.099102374715193346e-19
2.050000000000000000e+02,2.021523348949103164e-19
2.060000000000000000e+02,2.055808868004007114e-19
2.070000000000000000e+02,2.105279207011552336e-19
2.080000000000000000e+02,2.099102374715193346e-19
2.090000000000000000e+02,2.021523348949103164e-19
2.100000000000000000e+02,2.055808868004007114e-19
2.110000000000000000e+02,2.105279207011552336e-19
2.120000000000000000e+02,2.099102374715193346e-19
2.130000000000000000e+02,2.021523348949103164e-19
2.140000000000000000e+02,2.055808868004007114e-19
2.150000000000000000e+02,2.105279207011552336e-19
2.160000000000000000e+02,2.099102374715193346e-19
2.170000000000000000e+02,2.021523348949103164e-19
2.180000000000000000e+02,2.055808868004007114e-19
2.190000000000000000e+02,2.105279207011552336e-19
2.200000000000000000e+02,2.099102374715193346e-19
2.210000000000000000e+02,2.021523348949103164e-19
2.220000000000000000e+02,2.055808868004007114e-19
2.230000000000000000e+02,2.105279207011552336e-19
2.240000000000000000e+02,2.099102374715193346e-19
2.250000000000000000e+02,2.021523348949103164e-19
2.260000000000000000e+02,2.055808868004007114e-19
2.270000000000000000e+02,2.105279207011552336e-19
2.280000000000000000e+02,2.099102374715193346e-19
2.290000000000000000e+02,2.021523348949103164e-19
2.300000000000000000e+02,2.055808868004007114e-19
2.310000000000000000e+02,2.105279207011552336e-19
2.320000000000000000e+02,2.099102374715193346e-19
2.330000000000000000e+02,2.021523348949103164e-19
2.340000000000000000e+02,2.055808868004007114e-19
2.350000000000000000e+02,2.105279207011552336e-19
2.360000000000000000e+02,2.099102374715193346e-19
2.370000000000000000e+02,2.021523348949103164e-19
2.380000000000000000e+02,2.055808868004007114e-19
2.390000000000000000e+02,2.105279207011552336e-19
2.400000000000000000e+02,2.099102374715193346e-19
2.410000000000000000e+02,2.021523348949103164e-19
2.420000000000000000e+02,2.055808868004007114e-19
2.430000000000000000e+02,2.105279207011552336e-19
2.440000000000000000e+02,2.099102374715193346e-19
2.450000000000000000e+02,2.021523348949103164e-19
2.460000000000000000e+02,2.055808868004007114e-19
2.470000000000000000e+02,2.105279207011552336e-19
2.480000000000000000e+02,2.099102374715193346e-19
2.490000000000000000e+02,2.021523348949103164e-19
