r,C_d
9.100000000000000000e+01,8.646850863879396816e-04
9.200000000000000000e+01,-2.153583421799346032e-03
9.300000000000000000e+01,-1.259005705977082944e-04
9.400000000000000000e+01,5.370013062059980071e-04
9.500000000000000000e+01,1.267686687004659397e-03
9.600000000000000000e+01,2.506291866211189483e-03
9.700000000000000000e+01,9.841189163551000620e-04
9.800000000000000000e+01,3.029449454885869779e-04
9.900000000000000000e+01,8.645051407514455508e-04
1.000000000000000000e+02,-2.153763509988352275e-03
1.010000000000000000e+02,-1.260719351398409762e-04
1.020000000000000000e+02,5.368369787480199761e-04
1.030000000000000000e+02,1.267556685443224510e-03
1.040000000000000000e+02,2.506172236735998080e-03
1.050000000000000000e+02,9.839992881797460667e-04
1.060000000000000000e+02,3.028259464850543417e-04
1.070000000000000000e+02,8.643879786520158610e-04
1.080000000000000000e+02,-2.153880771477266996e-03
1.090000000000000000e+02,-1.261835171950319268e-04
1.100000000000000000e+02,5.367299474891894327e-04
1.110000000000000000e+02,1.267472013303761478e-03
1.120000000000000000e+02,2.506094332989174372e-03
1.130000000000000000e+02,9.839213777130793610e-04
1.140000000000000000e+02,3.027484619436188098e-04
1.150000000000000000e+02,8.643116969327082526e-04
1.160000000000000000e+02,-2.153957109012223474e-03
1.170000000000000000e+02,-1.262561372168593946e-04
1.180000000000000000e+02,5.366602946403139932e-04
1.190000000000000000e+02,1.267416990182283765e-03
1.200000000000000000e+02,2.506043742311905853e-03
1.210000000000000000e+02,9.838707908993535745e-04
1.220000000000000000e+02,3.026981561086752566e-04
1.230000000000000000e+02,8.642621783856223273e-04
1.240000000000000000e+02,-2.154006658168054755e-03
1.250000000000000000e+02,-1.263032637242433713e-04
1.260000000000000000e+02,5.366151028527867779e-04
1.270000000000000000e+02,1.267381327222916014e-03
1.280000000000000000e+02,2.506010965538274689e-03
1.290000000000000000e+02,9.838380221274458260e-04
1.300000000000000000e+02,3.026655680381300727e-04
1.310000000000000000e+02,8.642301019148676154e-04
1.320000000000000000e+02,-2.154038753676910858e-03
1.330000000000000000e+02,-1.263337896611721294e-04
1.340000000000000000e+02,5.365858333069982878e-04
1.350000000000000000e+02,1.267358229881198608e-03
1.360000000000000000e+02,2.505989736495390415e-03
1.370000000000000000e+02,9.838167991215052838e-04
1.380000000000000000e+02,3.026444605166229073e-04
1.390000000000000000e+02,8.642093251672616121e-04
1.400000000000000000e+02,-2.154059543570374744e-03
1.410000000000000000e+02,-1.263535647774037735e-04
1.420000000000000000e+02,5.365668716508844313e-04
1.430000000000000000e+02,1.267343259220148587e-03
1.440000000000000000e+02,2.505975973492656408e-03
1.450000000000000000e+02,9.838030392676068523e-04
1.460000000000000000e+02,3.026307750894516270e-04
1.470000000000000000e+02,8.641958535870894681e-04
1.480000000000000000e+02,-2.154073024222862270e-03
1.490000000000000000e+02,-1.263663883894906425e-04
1.500000000000000000e+02,5.365545746562491941e-04
1.510000000000000000e+02,1.267333546776025109e-03
1.520000000000000000e+02,2.505967043188807569e-03
1.530000000000000000e+02,9.837941104659997035e-04
1.540000000000000000e+02,3.026218947043424483e-04
1.550000000000000000e+02,8.641871118033659207e-04
1.560000000000000000e+02,-2.154081771977190904e-03
1.570000000000000000e+02,-1.263747098288502731e-04
1.580000000000000000e+02,5.365465946240165250e-04
1.590000000000000000e+02,1.267327243835362442e-03
1.600000000000000000e+02,2.505961247887484103e-03
1.610000000000000000e+02,9.837883160481160436e-04
1.620000000000000000e+02,3.026161318593442078e-04
1.630000000000000000e+02,8.641814389574846173e-04
1.640000000000000000e+02,-2.154087448619741024e-03
1.650000000000000000e+02,-1.263801096411381480e-04
1.660000000000000000e+02,5.365414163890394302e-04
1.670000000000000000e+02,1.267323154585270470e-03
1.680000000000000000e+02,2.505957488302591567e-03
1.690000000000000000e+02,9.837845571084235467e-04
1.700000000000000000e+02,3.026123934479864937e-04
1.710000000000000000e+02,8.641777589900219176e-04
1.720000000000000000e+02,-2.154091130995451370e-03
1.730000000000000000e+02,-1.263836123437799160e-04
1.740000000000000000e+02,5.365380575032938255e-04
1.750000000000000000e+02,1.267320502442250514e-03
1.760000000000000000e+02,2.505955050103931235e-03
1.770000000000000000e+02,9.837821193816442128e-04
1.780000000000000000e+02,3.026099690236979962e-04
1.790000000000000000e+02,8.641753724845586179e-04
1.800000000000000000e+02,-2.154093519053410215e-03
1.810000000000000000e+02,-1.263858838755360387e-04
1.820000000000000000e+02,5.365358792706874944e-04
1.830000000000000000e+02,1.267318782551095455e-03
1.840000000000000000e+02,2.505953468950108346e-03
1.850000000000000000e+02,9.837805385437348518e-04
1.860000000000000000e+02,3.026083967975519559e-04
1.870000000000000000e+02,8.641738248437041709e-04
1.880000000000000000e+02,-2.154095067708249999e-03
1.890000000000000000e+02,-1.263873569806277513e-04
1.900000000000000000e+02,5.365344666678933169e-04
1.910000000000000000e+02,1.267317667117873973e-03
1.920000000000000000e+02,2.505952443464318311e-03
1.930000000000000000e+02,9.837795132561454308e-04
1.940000000000000000e+02,3.026073770906059042e-04
1.950000000000000000e+02,8.641728210762780055e-04
1.960000000000000000e+02,-2.154096072138669479e-03
1.970000000000000000e+02,-1.263883124203843866e-04
1.980000000000000000e+02,5.365335504609464179e-04
1.990000000000000000e+02,1.267316943616942065e-03
