r,C_nn
5.000000000000000000e+01,-7.235281542050664427e-05
5.100000000000000000e+01,-1.034489151212625302e-04
5.200000000000000000e+01,-1.030037570861619400e-04
5.300000000000000000e+01,-1.105570206040296100e-04
5.400000000000000000e+01,-8.383692666935615989e-05
5.500000000000000000e+01,-6.583306656904319709e-05
5.600000000000000000e+01,-3.230865383696546189e-05
5.700000000000000000e+01,-1.588843946631612880e-05
5.800000000000000000e+01,5.302656897576696338e-06
5.900000000000000000e+01,1.791571694509386248e-05
6.000000000000000000e+01,1.884933029550062145e-05
6.100000000000000000e+01,2.989355987015329674e-05
6.200000000000000000e+01,3.462598083858736686e-05
6.300000000000000000e+01,3.396452956261342138e-05
6.400000000000000000e+01,2.305807668778747654e-05
6.500000000000000000e+01,1.569687623326210257e-05
6.600000000000000000e+01,1.101679937809407761e-05
6.700000000000000000e+01,3.940045218309151664e-06
6.800000000000000000e+01,7.415691209988750643e-07
6.900000000000000000e+01,-5.933186435380655155e-06
7.000000000000000000e+01,-1.122628247696155768e-05
7.100000000000000000e+01,-1.320742460531043605e-05
7.200000000000000000e+01,-1.044152230877948284e-05
7.300000000000000000e+01,-7.704124376672893959e-06
7.400000000000000000e+01,-6.097607158306317388e-06
7.500000000000000000e+01,-3.150758690839694509e-06
7.600000000000000000e+01,-1.380152166774450961e-06
7.700000000000000000e+01,9.173105441906415081e-07
7.800000000000000000e+01,2.662033149913867192e-06
7.900000000000000000e+01,3.584642776388591301e-06
8.000000000000000000e+01,3.100453497051347540e-06
8.100000000000000000e+01,2.341293082519513291e-06
8.200000000000000000e+01,1.616071142684916140e-06
8.300000000000000000e+01,7.365567309403076024e-07
8.400000000000000000e+01,1.938240310472849615e-07
8.500000000000000000e+01,-2.962715898169321349e-07
8.600000000000000000e+01,-4.963150703751750825e-07
8.700000000000000000e+01,-6.672178740618761594e-07
8.800000000000000000e+01,-5.803029090589717498e-07
8.900000000000000000e+01,-4.166409222072786633e-07
9.000000000000000000e+01,-1.271531049340524078e-07
9.100000000000000000e+01,4.903657635502156609e-08
9.200000000000000000e+01,1.389302477505793831e-07
9.300000000000000000e+01,1.831155407305828930e-07
9.400000000000000000e+01,1.135271114893754429e-07
9.500000000000000000e+01,9.681974644237811845e-08
9.600000000000000000e+01,5.560831084494566312e-08
9.700000000000000000e+01,2.402085974573253679e-08
9.800000000000000000e+01,-6.292376109051645017e-08
9.900000000000000000e+01,-8.732472678296687718e-08
1.000000000000000000e+02,-8.710463461625295167e-08
1.010000000000000000e+02,-8.522742445116193721e-08
1.020000000000000000e+02,-5.183172779865685698e-08
1.030000000000000000e+02,-3.370249124223789750e-08
1.040000000000000000e+02,-1.088718004638167258e-08
1.050000000000000000e+02,-8.301159759582787956e-10
1.060000000000000000e+02,1.873163446575176749e-08
1.070000000000000000e+02,2.495076856234845764e-08
1.080000000000000000e+02,2.290308009911257159e-08
1.090000000000000000e+02,2.732730275400996334e-08
1.100000000000000000e+02,2.560376288762711283e-08
1.110000000000000000e+02,2.222863448864131897e-08
1.120000000000000000e+02,1.298163176954858500e-08
1.130000000000000000e+02,7.969550797071178749e-09
1.140000000000000000e+02,4.327047609109513360e-09
1.150000000000000000e+02,4.788769381036672712e-11
1.160000000000000000e+02,-1.316242226323538489e-09
1.170000000000000000e+02,-5.851988005289854300e-09
1.180000000000000000e+02,-9.464442118911620128e-09
1.190000000000000000e+02,-1.047797981712506044e-08
1.200000000000000000e+02,-7.897684506374957891e-09
1.210000000000000000e+02,-5.755747212177197980e-09
1.220000000000000000e+02,-4.788004437372705979e-09
1.230000000000000000e+02,-2.524825681859965698e-09
1.240000000000000000e+02,-1.227458135133474570e-09
1.250000000000000000e+02,7.830189829860501050e-10
1.260000000000000000e+02,2.497673401435918095e-09
1.270000000000000000e+02,3.304011508831194988e-09
1.280000000000000000e+02,2.828742573512954550e-09
1.290000000000000000e+02,2.150905009656867151e-09
1.300000000000000000e+02,1.676135230610498184e-09
1.310000000000000000e+02,8.903695558615254413e-10
1.320000000000000000e+02,3.819768945589885334e-10
1.330000000000000000e+02,-1.339089950036509435e-10
1.340000000000000000e+02,-4.621762972334408914e-10
1.350000000000000000e+02,-6.803435592672713028e-10
1.360000000000000000e+02,-6.194849078156039468e-10
1.370000000000000000e+02,-4.654472363085915276e-10
1.380000000000000000e+02,-2.453788283673929982e-10
1.390000000000000000e+02,-6.708966715507358458e-11
1.400000000000000000e+02,3.994315989075403195e-11
1.410000000000000000e+02,1.014482942096606166e-10
1.420000000000000000e+02,7.377187749568747677e-11
1.430000000000000000e+02,8.191824996117702540e-11
1.440000000000000000e+02,6.262079743635240447e-11
1.450000000000000000e+02,3.659894609597813542e-11
1.460000000000000000e+02,-3.891176270087726152e-11
1.470000000000000000e+02,-6.248623840576783550e-11
1.480000000000000000e+02,-6.733058555141724355e-11
1.490000000000000000e+02,-6.227085513899055513e-11
1.500000000000000000e+02,-2.841971102895968215e-11
1.510000000000000000e+02,-1.326028176151794469e-11
1.520000000000000000e+02,1.122213433291108231e-12
1.530000000000000000e+02,6.914468997365474934e-12
1.540000000000000000e+02,2.543854016323621181e-11
1.550000000000000000e+02,2.784661390364817635e-11
1.560000000000000000e+02,2.434763501923953299e-11
1.570000000000000000e+02,2.386213449057095204e-11
1.580000000000000000e+02,1.721645048746722750e-11
1.590000000000000000e+02,1.218136702618721756e-11
1.600000000000000000e+02,4.921618668163318944e-12
1.610000000000000000e+02,1.868505350444138458e-12
1.620000000000000000e+02,-1.359801160560891731e-12
1.630000000000000000e+02,-3.442357510152760369e-12
1.640000000000000000e+02,-3.357092381861548347e-12
1.650000000000000000e+02,-5.908940003962470655e-12
1.660000000000000000e+02,-7.657652290049554722e-12
1.670000000000000000e+02,-7.711387084441412298e-12
1.680000000000000000e+02,-5.344835685150428617e-12
1.690000000000000000e+02,-3.759215161380780046e-12
1.700000000000000000e+02,-3.175681939637797768e-12
1.710000000000000000e+02,-1.607158850447376608e-12
1.720000000000000000e+02,-8.002487561498128343e-13
1.730000000000000000e+02,8.106848525812893058e-13
1.740000000000000000e+02,2.293276679665723350e-12
1.750000000000000000e+02,2.901012763345534040e-12
1.760000000000000000e+02,2.403188759103613847e-12
1.770000000000000000e+02,1.820321671175406664e-12
1.780000000000000000e+02,1.549871342376718530e-12
1.790000000000000000e+02,8.804068585277491366e-13
1.800000000000000000e+02,4.460876112943878979e-13
1.810000000000000000e+02,-6.905587213168473681e-14
1.820000000000000000e+02,-4.842792833414932829e-13
1.830000000000000000e+02,-7.203126983768015634e-13
1.840000000000000000e+02,-6.676881270095691434e-13
1.850000000000000000e+02,-5.200284647344233235e-13
1.860000000000000000e+02,-3.630429290524261887e-13
1.870000000000000000e+02,-1.838529328779259231e-13
1.880000000000000000e+02,-6.350475700855895411e-14
1.890000000000000000e+02,1.965094753586527077e-14
1.900000000000000000e+02,3.685940441755519714e-14
1.910000000000000000e+02,6.727951529228448635e-14
1.920000000000000000e+02,5.861977570020826533e-14
1.930000000000000000e+02,3.397282455352979014e-14
1.940000000000000000e+02,-2.731148640577885089e-14
1.950000000000000000e+02,-5.351274978693254525e-14
1.960000000000000000e+02,-6.306066779870889150e-14
1.970000000000000000e+02,-6.095124405192109407e-14
1.980000000000000000e+02,-3.441691376337985275e-14
1.990000000000000000e+02,-2.575717417130363174e-14
2.000000000000000000e+02,-2.220446049250313081e-14
2.010000000000000000e+02,-1.731947918415244203e-14
2.020000000000000000e+02,1.776356839400250465e-15
2.030000000000000000e+02,2.220446049250313081e-15
2.040000000000000000e+02,1.332267629550187849e-15
2.050000000000000000e+02,-2.220446049250313081e-15
2.060000000000000000e+02,-1.221245327087672194e-14
2.070000000000000000e+02,-1.953992523340275511e-14
2.080000000000000000e+02,-2.775557561562891351e-14
2.090000000000000000e+02,-2.953193245502916398e-14
2.100000000000000000e+02,-3.086420008457935182e-14
2.110000000000000000e+02,-3.108624468950438313e-14
2.120000000000000000e+02,-2.708944180085381959e-14
2.130000000000000000e+02,-2.808864252301646047e-14
2.140000000000000000e+02,-2.886579864025407005e-14
2.150000000000000000e+02,-2.997602166487922659e-14
2.160000000000000000e+02,-3.130828929442941444e-14
2.170000000000000000e+02,-2.953193245502916398e-14
2.180000000000000000e+02,-2.797762022055394482e-14
2.190000000000000000e+02,-2.575717417130363174e-14
2.200000000000000000e+02,-2.309263891220325604e-14
2.210000000000000000e+02,-2.187139358511558385e-14
2.220000000000000000e+02,-2.242650509742816212e-14
2.230000000000000000e+02,-2.375877272697834997e-14
2.240000000000000000e+02,-2.753353101070388220e-14
2.250000000000000000e+02,-2.753353101070388220e-14
2.260000000000000000e+02,-2.553512956637860043e-14
2.270000000000000000e+02,-2.597921877622866305e-14
2.280000000000000000e+02,-2.353672812205331866e-14
2.290000000000000000e+02,-2.420286193682841258e-14
2.300000000000000000e+02,-2.620126338115369435e-14
2.310000000000000000e+02,-2.775557561562891351e-14
2.320000000000000000e+02,-3.175237850427947706e-14
2.330000000000000000e+02,-2.997602166487922659e-14
2.340000000000000000e+02,-2.842170943040400743e-14
2.350000000000000000e+02,-2.775557561562891351e-14
2.360000000000000000e+02,-2.464695114667847520e-14
2.370000000000000000e+02,-2.464695114667847520e-14
2.380000000000000000e+02,-2.664535259100375697e-14
2.390000000000000000e+02,-2.819966482547897613e-14
2.400000000000000000e+02,-3.175237850427947706e-14
2.410000000000000000e+02,-3.042011087472928921e-14
2.420000000000000000e+02,-2.908784324517910136e-14
2.430000000000000000e+02,-2.864375403532903874e-14
2.440000000000000000e+02,-2.553512956637860043e-14
2.450000000000000000e+02,-2.531308496145356912e-14
2.460000000000000000e+02,-2.731148640577885089e-14
2.470000000000000000e+02,-2.886579864025407005e-14
2.480000000000000000e+02,-3.308464613382966490e-14
2.490000000000000000e+02,-3.175237850427947706e-14
