r,C_n
1.720000000000000000e+02,-5.690066414558714314e-04
1.730000000000000000e+02,4.891497628420893307e-04
1.740000000000000000e+02,-2.024294476257182396e-04
1.750000000000000000e+02,-9.053555767479792848e-05
1.760000000000000000e+02,4.915640749487693029e-04
1.770000000000000000e+02,-5.168905300578785500e-04
1.780000000000000000e+02,3.540973769418087613e-04
1.790000000000000000e+02,-7.684187813339349304e-05
1.800000000000000000e+02,-3.732001793110839571e-04
1.810000000000000000e+02,5.007438101358729909e-04
1.820000000000000000e+02,-4.685520632392581319e-04
1.830000000000000000e+02,2.324018824282347850e-04
1.840000000000000000e+02,2.259991162816277210e-04
1.850000000000000000e+02,-4.400296311999341015e-04
1.860000000000000000e+02,5.390008460821604785e-04
1.870000000000000000e+02,-3.628853372248386222e-04
1.880000000000000000e+02,-6.514581381367179347e-05
1.890000000000000000e+02,3.434533940165351851e-04
1.900000000000000000e+02,-5.600098521938434715e-04
1.910000000000000000e+02,4.561568117935621558e-04
1.920000000000000000e+02,-9.730817277642245244e-05
1.930000000000000000e+02,-2.207757618890582307e-04
1.940000000000000000e+02,5.309802208017799785e-04
1.950000000000000000e+02,-5.078999853296295441e-04
1.960000000000000000e+02,2.445891910198838559e-04
1.970000000000000000e+02,8.175442861357851143e-05
1.980000000000000000e+02,-4.574825523349090872e-04
1.990000000000000000e+02,5.124620925087697287e-04
2.000000000000000000e+02,-3.662183505213079115e-04
2.010000000000000000e+02,5.825128045700012080e-05
2.020000000000000000e+02,3.457404069564518068e-04
2.030000000000000000e+02,-4.727741365329052314e-04
2.040000000000000000e+02,4.518117775376140344e-04
2.050000000000000000e+02,-1.895742053150684114e-04
2.060000000000000000e+02,-2.082348534599987033e-04
2.070000000000000000e+02,3.933119652188565851e-04
2.080000000000000000e+02,-4.945462132255329379e-04
2.090000000000000000e+02,2.994059361327572333e-04
2.100000000000000000e+02,5.704888284441267388e-05
2.110000000000000000e+02,-2.816114046808593230e-04
2.120000000000000000e+02,4.935972817037281857e-04
2.130000000000000000e+02,-3.792443835166636745e-04
2.140000000000000000e+02,9.421626012340311718e-05
2.150000000000000000e+02,1.500471667696956501e-04
2.160000000000000000e+02,-4.487954747034450520e-04
2.170000000000000000e+02,4.240283242680220610e-04
2.180000000000000000e+02,-2.316442291387943442e-04
2.190000000000000000e+02,-9.017212185824519111e-06
2.200000000000000000e+02,3.669533853027928672e-04
2.210000000000000000e+02,-4.293897491649545373e-04
2.220000000000000000e+02,3.448043971587821943e-04
2.230000000000000000e+02,-1.275051992521980537e-04
2.240000000000000000e+02,-2.557529945761416457e-04
2.250000000000000000e+02,3.979774208318076489e-04
2.260000000000000000e+02,-4.236140164408652709e-04
2.270000000000000000e+02,2.483687988430460791e-04
2.280000000000000000e+02,1.257542558974478197e-04
2.290000000000000000e+02,-3.324487524523078719e-04
2.300000000000000000e+02,4.630394888422983968e-04
2.310000000000000000e+02,-3.438096348773456157e-04
2.320000000000000000e+02,1.027428788802353665e-05
2.330000000000000000e+02,2.401869770594089459e-04
2.340000000000000000e+02,-4.608306531821426688e-04
2.350000000000000000e+02,4.054865191776002575e-04
2.360000000000000000e+02,-1.413878236533605559e-04
2.370000000000000000e+02,-1.304806094140076311e-04
2.380000000000000000e+02,4.182400974386268899e-04
2.390000000000000000e+02,-4.303134107601636060e-04
2.400000000000000000e+02,2.552895361347395919e-04
2.410000000000000000e+02,1.252104976146029003e-05
2.420000000000000000e+02,-3.410102099223877303e-04
2.430000000000000000e+02,4.163647426054239986e-04
2.440000000000000000e+02,-3.432649989889569042e-04
2.450000000000000000e+02,1.019410184426305932e-04
2.460000000000000000e+02,2.363280055988070671e-04
2.470000000000000000e+02,-3.667390737973619252e-04
2.480000000000000000e+02,3.984346015357687065e-04
2.490000000000000000e+02,-2.040480280101064636e-04
