r,C_nn
1.270000000000000000e+02,-1.613036371139742187e-08
1.280000000000000000e+02,2.218335826142947553e-08
1.290000000000000000e+02,-5.809699388237277162e-09
1.300000000000000000e+02,-7.506055332839878247e-09
1.310000000000000000e+02,3.575111762188498687e-09
1.320000000000000000e+02,-1.721323972248001155e-08
1.330000000000000000e+02,7.641127730551033892e-09
1.340000000000000000e+02,9.731103922661077377e-09
1.350000000000000000e+02,6.303400468254949374e-09
1.360000000000000000e+02,2.000945187319302931e-09
1.370000000000000000e+02,-2.920803154893292231e-09
1.380000000000000000e+02,-3.683533478238132375e-09
1.390000000000000000e+02,-7.036621063605252857e-09
1.400000000000000000e+02,8.135677020959519723e-09
1.410000000000000000e+02,-1.784086656186900655e-09
1.420000000000000000e+02,-2.318053304861678043e-09
1.430000000000000000e+02,2.374891394651967857e-09
1.440000000000000000e+02,-7.712583460772748367e-09
1.450000000000000000e+02,3.159916772688120545e-09
1.460000000000000000e+02,4.030812128519301041e-09
1.470000000000000000e+02,2.050891012572719774e-09
1.480000000000000000e+02,1.874711941241002933e-09
1.490000000000000000e+02,-1.565700458172614162e-09
1.500000000000000000e+02,-1.981193875622011547e-09
1.510000000000000000e+02,-2.968457479823882750e-09
1.520000000000000000e+02,2.819038336099310982e-09
1.530000000000000000e+02,-4.510649631583873997e-10
1.540000000000000000e+02,-5.937916824905187241e-10
1.550000000000000000e+02,1.331153853811883891e-09
1.560000000000000000e+02,-3.336174003720770997e-09
1.570000000000000000e+02,1.265458848820344429e-09
1.580000000000000000e+02,1.616829337081071571e-09
1.590000000000000000e+02,5.867448749086179305e-10
1.600000000000000000e+02,1.194328191900240199e-09
1.610000000000000000e+02,-7.772698040753311943e-10
1.620000000000000000e+02,-9.858345251245737018e-10
1.630000000000000000e+02,-1.211892808328229876e-09
1.640000000000000000e+02,8.982361521248094505e-10
1.650000000000000000e+02,-5.875744335526178475e-11
1.660000000000000000e+02,-8.281464403125937679e-11
1.670000000000000000e+02,6.809113273220646079e-10
1.680000000000000000e+02,-1.396559312638601114e-09
1.690000000000000000e+02,4.893045968401565915e-10
1.700000000000000000e+02,6.262244056642884971e-10
1.710000000000000000e+02,1.246647229891095776e-10
1.720000000000000000e+02,6.556319931405596435e-10
1.730000000000000000e+02,-3.656728253531582595e-10
1.740000000000000000e+02,-4.646620865855766169e-10
1.750000000000000000e+02,-4.780185136610271002e-10
1.760000000000000000e+02,2.466169490844549728e-10
1.770000000000000000e+02,3.075761867421533680e-11
1.780000000000000000e+02,3.593214614738826640e-11
1.790000000000000000e+02,3.279128080180271354e-10
1.800000000000000000e+02,-5.657811996684358746e-10
1.810000000000000000e+02,1.816076178329240065e-10
1.820000000000000000e+02,2.328652826122379338e-10
1.830000000000000000e+02,1.998401444325281773e-13
1.840000000000000000e+02,3.309965634912259702e-10
1.850000000000000000e+02,-1.648867709036494489e-10
1.860000000000000000e+02,-2.098827778240774933e-10
1.870000000000000000e+02,-1.813278416307184671e-10
1.880000000000000000e+02,4.606182102406819467e-11
1.890000000000000000e+02,3.573852325189363910e-11
1.900000000000000000e+02,4.421263355425253394e-11
1.910000000000000000e+02,1.509770086727257876e-10
1.920000000000000000e+02,-2.212869887330271013e-10
1.930000000000000000e+02,6.403411134670022875e-11
1.940000000000000000e+02,8.227996062259990140e-11
1.950000000000000000e+02,-2.150191136252033175e-11
1.960000000000000000e+02,1.579225639147807669e-10
1.970000000000000000e+02,-7.163780679775300086e-11
1.980000000000000000e+02,-9.136336132087308215e-11
1.990000000000000000e+02,-6.550937570182213676e-11
2.000000000000000000e+02,-5.080380560684716329e-12
2.010000000000000000e+02,2.416467026478130720e-11
2.020000000000000000e+02,3.023714612027106341e-11
2.030000000000000000e+02,6.706279975787765579e-11
2.040000000000000000e+02,-8.305001131247990998e-11
2.050000000000000000e+02,2.107647389948397176e-11
2.060000000000000000e+02,2.712940982974032522e-11
2.070000000000000000e+02,-1.759392631583978073e-11
2.080000000000000000e+02,7.223821540947028552e-11
2.090000000000000000e+02,-2.999822612537172972e-11
2.100000000000000000e+02,-3.835509687633020803e-11
2.110000000000000000e+02,-2.206679283744961140e-11
2.120000000000000000e+02,-1.209876643315510591e-11
2.130000000000000000e+02,1.377475911112924223e-11
2.140000000000000000e+02,1.729105747472203802e-11
2.150000000000000000e+02,2.893241202173157944e-11
2.160000000000000000e+02,-2.951949795715336222e-11
2.170000000000000000e+02,6.281197784119285643e-12
2.180000000000000000e+02,8.076206370333238738e-12
2.190000000000000000e+02,-1.058264587072699214e-11
2.200000000000000000e+02,3.197619946604390861e-11
2.210000000000000000e+02,-1.203037669483819627e-11
2.220000000000000000e+02,-1.546318628697918030e-11
2.230000000000000000e+02,-6.571632127361226594e-12
2.240000000000000000e+02,-8.940403972701460589e-12
2.250000000000000000e+02,7.240430477395420894e-12
2.260000000000000000e+02,9.074518914076179499e-12
2.270000000000000000e+02,1.221689416297522257e-11
2.280000000000000000e+02,-9.638512210585759021e-12
2.290000000000000000e+02,1.611155653336027171e-12
2.300000000000000000e+02,2.033040402693586657e-12
2.310000000000000000e+02,-5.498712596363475313e-12
2.320000000000000000e+02,1.381916803211424849e-11
2.330000000000000000e+02,-4.523492691532737808e-12
2.340000000000000000e+02,-5.881517495254229289e-12
2.350000000000000000e+02,-1.408650973644398618e-12
2.360000000000000000e+02,-5.098144129078718834e-12
2.370000000000000000e+02,3.688604977014620090e-12
2.380000000000000000e+02,4.584777002492046449e-12
2.390000000000000000e+02,5.141664871644024970e-12
2.400000000000000000e+02,-2.629896300732070813e-12
2.410000000000000000e+02,3.685940441755519714e-13
2.420000000000000000e+02,3.996802888650563546e-13
2.430000000000000000e+02,-2.533084852984757163e-12
2.440000000000000000e+02,5.925038237819535425e-12
2.450000000000000000e+02,-1.481481604059808888e-12
2.460000000000000000e+02,-1.998401444325281773e-12
2.470000000000000000e+02,1.305622276959184092e-13
2.480000000000000000e+02,-2.494005002517951652e-12
2.490000000000000000e+02,1.904254531837068498e-12
