r,C_j
5.900000000000000000e+01,7.383060829369014755e-11
6.000000000000000000e+01,3.747668841924678418e-12
6.100000000000000000e+01,1.156319484607593040e-11
6.200000000000000000e+01,1.036137842191919844e-11
6.300000000000000000e+01,-6.179723399668546335e-12
6.400000000000000000e+01,-6.468936497583399614e-12
6.500000000000000000e+01,-1.761468748640027115e-11
6.600000000000000000e+01,-9.346190488201955304e-12
6.700000000000000000e+01,-6.046718681318452582e-12
6.800000000000000000e+01,-3.413935800722356362e-13
6.900000000000000000e+01,-9.406919687648951367e-13
7.000000000000000000e+01,-8.590905764549461310e-13
7.100000000000000000e+01,4.997113833837829588e-13
7.200000000000000000e+01,5.302425165609747637e-13
7.300000000000000000e+01,1.438849039914202876e-12
7.400000000000000000e+01,7.639444632445702155e-13
7.500000000000000000e+01,4.930500452360320196e-13
7.600000000000000000e+01,3.042011087472928921e-14
7.700000000000000000e+01,7.727152251391089521e-14
7.800000000000000000e+01,7.061018436615995597e-14
7.900000000000000000e+01,-3.996802888650563546e-14
8.000000000000000000e+01,-4.340972026284362073e-14
8.100000000000000000e+01,-1.174615960053415620e-13
8.200000000000000000e+01,-6.217248937900876626e-14
8.300000000000000000e+01,-3.930189507173054153e-14
8.400000000000000000e+01,-2.442490654175344389e-15
8.500000000000000000e+01,-6.883382752675970551e-15
8.600000000000000000e+01,-5.884182030513329664e-15
8.700000000000000000e+01,2.664535259100375697e-15
8.800000000000000000e+01,3.219646771412953967e-15
8.900000000000000000e+01,9.880984919163893210e-15
9.000000000000000000e+01,5.995204332975845318e-15
9.100000000000000000e+01,2.775557561562891351e-15
9.200000000000000000e+01,-2.220446049250313081e-16
9.300000000000000000e+01,3.330669073875469621e-16
9.400000000000000000e+01,3.330669073875469621e-16
9.500000000000000000e+01,-1.110223024625156540e-16
9.600000000000000000e+01,-2.220446049250313081e-16
9.700000000000000000e+01,-6.661338147750939243e-16
9.800000000000000000e+01,-3.330669073875469621e-16
9.900000000000000000e+01,-2.220446049250313081e-16
1.000000000000000000e+02,-3.330669073875469621e-16
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,-3.330669073875469621e-16
1.030000000000000000e+02,-1.110223024625156540e-16
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,1.110223024625156540e-16
1.060000000000000000e+02,-1.110223024625156540e-16
1.070000000000000000e+02,4.440892098500626162e-16
1.080000000000000000e+02,2.220446049250313081e-16
1.090000000000000000e+02,2.220446049250313081e-16
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,-1.110223024625156540e-16
1.120000000000000000e+02,-1.110223024625156540e-16
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,2.220446049250313081e-16
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,1.110223024625156540e-16
1.190000000000000000e+02,-1.110223024625156540e-16
1.200000000000000000e+02,1.110223024625156540e-16
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,1.110223024625156540e-16
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,2.220446049250313081e-16
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,3.330669073875469621e-16
1.280000000000000000e+02,-2.220446049250313081e-16
1.290000000000000000e+02,-2.220446049250313081e-16
1.300000000000000000e+02,2.220446049250313081e-16
1.310000000000000000e+02,-1.110223024625156540e-16
1.320000000000000000e+02,-3.330669073875469621e-16
1.330000000000000000e+02,-2.220446049250313081e-16
1.340000000000000000e+02,3.330669073875469621e-16
1.350000000000000000e+02,-2.220446049250313081e-16
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00
1.380000000000000000e+02,2.220446049250313081e-16
1.390000000000000000e+02,-1.110223024625156540e-16
1.400000000000000000e+02,2.220446049250313081e-16
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,1.110223024625156540e-16
1.430000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,1.110223024625156540e-16
1.450000000000000000e+02,-2.220446049250313081e-16
1.460000000000000000e+02,-1.110223024625156540e-16
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,1.110223024625156540e-16
1.490000000000000000e+02,-1.110223024625156540e-16
1.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,2.220446049250313081e-16
1.520000000000000000e+02,1.110223024625156540e-16
1.530000000000000000e+02,-2.220446049250313081e-16
1.540000000000000000e+02,1.110223024625156540e-16
1.550000000000000000e+02,-2.220446049250313081e-16
1.560000000000000000e+02,1.110223024625156540e-16
1.570000000000000000e+02,-1.110223024625156540e-16
1.580000000000000000e+02,1.110223024625156540e-16
1.590000000000000000e+02,1.110223024625156540e-16
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,-2.220446049250313081e-16
1.640000000000000000e+02,-1.110223024625156540e-16
1.650000000000000000e+02,-1.110223024625156540e-16
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,-1.110223024625156540e-16
1.700000000000000000e+02,-1.110223024625156540e-16
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,-1.110223024625156540e-16
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,-1.110223024625156540e-16
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,1.110223024625156540e-16
1.810000000000000000e+02,2.220446049250313081e-16
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,-1.110223024625156540e-16
1.890000000000000000e+02,-1.110223024625156540e-16
1.900000000000000000e+02,-1.110223024625156540e-16
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,-2.220446049250313081e-16
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,1.110223024625156540e-16
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,1.110223024625156540e-16
1.980000000000000000e+02,-1.110223024625156540e-16
1.990000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,-2.220446049250313081e-16
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,1.110223024625156540e-16
2.100000000000000000e+02,2.220446049250313081e-16
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,1.110223024625156540e-16
2.150000000000000000e+02,1.110223024625156540e-16
2.160000000000000000e+02,2.220446049250313081e-16
2.170000000000000000e+02,1.110223024625156540e-16
2.180000000000000000e+02,-3.330669073875469621e-16
2.190000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+02,-2.220446049250313081e-16
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,1.110223024625156540e-16
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,-2.220446049250313081e-16
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,-3.330669073875469621e-16
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,1.110223024625156540e-16
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,1.110223024625156540e-16
2.320000000000000000e+02,-3.330669073875469621e-16
2.330000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,-1.110223024625156540e-16
2.350000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,-1.110223024625156540e-16
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,-1.110223024625156540e-16
2.460000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,1.110223024625156540e-16
2.480000000000000000e+02,0.000000000000000000e+00
2.490000000000000000e+02,1.110223024625156540e-16
