r,C_nn
1.320000000000000000e+02,2.017541045162829505e-05
1.330000000000000000e+02,-4.464484567812121441e-06
1.340000000000000000e+02,3.396979543168754390e-05
1.350000000000000000e+02,3.598947693816967330e-05
1.360000000000000000e+02,1.813213984824812997e-05
1.370000000000000000e+02,-4.012345169890352281e-06
1.380000000000000000e+02,3.052948913406794418e-05
1.390000000000000000e+02,3.234462194434684079e-05
1.400000000000000000e+02,1.629578721029645294e-05
1.410000000000000000e+02,-3.605997051181475399e-06
1.420000000000000000e+02,2.743760555112828570e-05
1.430000000000000000e+02,2.906890280485185940e-05
1.440000000000000000e+02,1.464542642004573736e-05
1.450000000000000000e+02,-3.240796426773329131e-06
1.460000000000000000e+02,2.465885218327912298e-05
1.470000000000000000e+02,2.612494254528030524e-05
1.480000000000000000e+02,1.316221104197268232e-05
1.490000000000000000e+02,-2.912582258929319323e-06
1.500000000000000000e+02,2.216151633938068244e-05
1.510000000000000000e+02,2.347913060418704845e-05
1.520000000000000000e+02,1.182920137843268549e-05
1.530000000000000000e+02,-2.617610561195249375e-06
1.540000000000000000e+02,1.991710013449221606e-05
1.550000000000000000e+02,2.110127045185095085e-05
1.560000000000000000e+02,1.063119201205608988e-05
1.570000000000000000e+02,-2.352511518921573952e-06
1.580000000000000000e+02,1.789998868240161300e-05
1.590000000000000000e+02,1.896423075109510137e-05
1.600000000000000000e+02,9.554515106202643437e-06
1.610000000000000000e+02,-2.114259455510136831e-06
1.620000000000000000e+02,1.608716039847024604e-05
1.630000000000000000e+02,1.704362206034204519e-05
1.640000000000000000e+02,8.586878806227105088e-06
1.650000000000000000e+02,-1.900136965993226568e-06
1.660000000000000000e+02,1.445792678289592459e-05
1.670000000000000000e+02,1.531752266004104968e-05
1.680000000000000000e+02,7.717238620585931130e-06
1.690000000000000000e+02,-1.707700206132756193e-06
1.700000000000000000e+02,1.299369472995692831e-05
1.710000000000000000e+02,1.376623414017785763e-05
1.720000000000000000e+02,6.935671974517276794e-06
1.730000000000000000e+02,-1.534752247067672215e-06
1.740000000000000000e+02,1.167775337229670640e-05
1.750000000000000000e+02,1.237205355053561107e-05
1.760000000000000000e+02,6.233259485455278082e-06
1.770000000000000000e+02,-1.379319516381372068e-06
1.780000000000000000e+02,1.049508436068435913e-05
1.790000000000000000e+02,1.111906927064865158e-05
1.800000000000000000e+02,5.601983779968122690e-06
1.810000000000000000e+02,-1.239628471871867532e-06
1.820000000000000000e+02,9.432190582359112341e-06
1.830000000000000000e+02,9.992981153672531036e-06
1.840000000000000000e+02,5.034640496504039220e-06
1.850000000000000000e+02,-1.114084722253494419e-06
1.860000000000000000e+02,8.476941852464392468e-06
1.870000000000000000e+02,8.980938025260343238e-06
1.880000000000000000e+02,4.524755308210615112e-06
1.890000000000000000e+02,-1.001255374610821036e-06
1.900000000000000000e+02,7.618436296041863898e-06
1.910000000000000000e+02,8.071390087849295014e-06
1.920000000000000000e+02,4.066509029954090693e-06
1.930000000000000000e+02,-8.998528695514096398e-07
1.940000000000000000e+02,6.846876175359284389e-06
1.950000000000000000e+02,7.253956951558393484e-06
1.960000000000000000e+02,3.654671724362401619e-06
1.970000000000000000e+02,-8.087199736550587659e-07
1.980000000000000000e+02,6.153456128643597367e-06
1.990000000000000000e+02,6.519309595276467917e-06
2.000000000000000000e+02,3.284543346637747163e-06
2.010000000000000000e+02,-7.268166051233038161e-07
2.020000000000000000e+02,5.530262447095424250e-06
2.030000000000000000e+02,5.859063952229348615e-06
2.040000000000000000e+02,2.951899931602497418e-06
2.050000000000000000e+02,-6.532080121246508497e-07
2.060000000000000000e+02,4.970182953201174314e-06
2.070000000000000000e+02,5.265684972499684591e-06
2.080000000000000000e+02,2.652945104486548189e-06
2.090000000000000000e+02,-5.870541581742827475e-07
2.100000000000000000e+02,4.466825714644073742e-06
2.110000000000000000e+02,4.732400656237700787e-06
2.120000000000000000e+02,2.384267027366604452e-06
2.130000000000000000e+02,-5.276000534237823558e-07
2.140000000000000000e+02,4.014446194133824974e-06
2.150000000000000000e+02,4.253124910036376605e-06
2.160000000000000000e+02,2.142799424120767071e-06
2.170000000000000000e+02,-4.741671952857018368e-07
2.180000000000000000e+02,3.607881563283399373e-06
2.190000000000000000e+02,3.822388016772038100e-06
2.200000000000000000e+02,1.925786554224373504e-06
2.210000000000000000e+02,-4.261457657861456028e-07
2.220000000000000000e+02,3.242491933619362499e-06
2.230000000000000000e+02,3.435274161134316273e-06
2.240000000000000000e+02,1.730751735706803629e-06
2.250000000000000000e+02,-3.829877321948060853e-07
2.260000000000000000e+02,2.914107270157728635e-06
2.270000000000000000e+02,3.087365383791507156e-06
2.280000000000000000e+02,1.555469134828513234e-06
2.290000000000000000e+02,-3.442005489517896422e-07
2.300000000000000000e+02,2.618979884516647871e-06
2.310000000000000000e+02,2.774691216345104294e-06
2.320000000000000000e+02,1.397938362401873746e-06
2.330000000000000000e+02,-3.093415452681824718e-07
2.340000000000000000e+02,2.353741633598360750e-06
2.350000000000000000e+02,2.493683231463705852e-06
2.360000000000000000e+02,1.256361557011587138e-06
2.370000000000000000e+02,-2.780129140234066654e-07
2.380000000000000000e+02,2.115365477450836806e-06
2.390000000000000000e+02,2.241134444247450119e-06
2.400000000000000000e+02,1.129123001319953801e-06
2.410000000000000000e+02,-2.498570959019730253e-07
2.420000000000000000e+02,1.901130973536169222e-06
2.430000000000000000e+02,2.014162648222850294e-06
2.440000000000000000e+02,1.014770592888680767e-06
2.450000000000000000e+02,-2.245527603861319221e-07
2.460000000000000000e+02,1.708593149629678010e-06
2.470000000000000000e+02,1.810177476357921478e-06
2.480000000000000000e+02,9.119992583350722271e-07
2.490000000000000000e+02,-2.018111420198920314e-07
