r,C_d
4.600000000000000000e+01,-2.124261962002066753e-02
4.700000000000000000e+01,1.893424019141545789e-02
4.800000000000000000e+01,8.839316442599307044e-02
4.900000000000000000e+01,2.136488308079470891e-02
5.000000000000000000e+01,-2.125530949261078550e-02
5.100000000000000000e+01,1.892292319757925972e-02
5.200000000000000000e+01,8.838166634319452597e-02
5.300000000000000000e+01,2.135432675477547115e-02
5.400000000000000000e+01,-2.126523079079213965e-02
5.500000000000000000e+01,1.891418956104444840e-02
5.600000000000000000e+01,8.837278669629941574e-02
5.700000000000000000e+01,2.134624445394807044e-02
5.800000000000000000e+01,-2.127275392135277374e-02
5.900000000000000000e+01,1.890764615927894784e-02
6.000000000000000000e+01,8.836613359372193222e-02
6.100000000000000000e+01,2.134023191207599229e-02
6.200000000000000000e+01,-2.127831034303680549e-02
6.300000000000000000e+01,1.890284476036396821e-02
6.400000000000000000e+01,8.836125326997948393e-02
6.500000000000000000e+01,2.133583651102846299e-02
6.600000000000000000e+01,-2.128236020065406645e-02
6.700000000000000000e+01,1.889934860826463295e-02
6.800000000000000000e+01,8.835770088063818473e-02
6.900000000000000000e+01,2.133263708456725402e-02
7.000000000000000000e+01,-2.128531036697715872e-02
7.100000000000000000e+01,1.889679429421576781e-02
7.200000000000000000e+01,8.835510597125584287e-02
7.300000000000000000e+01,2.133029467560771872e-02
7.400000000000000000e+01,-2.128747723379552023e-02
7.500000000000000000e+01,1.889490908576873379e-02
7.600000000000000000e+01,8.835319083659157191e-02
7.700000000000000000e+01,2.132856028518845953e-02
7.800000000000000000e+01,-2.128908797117697732e-02
7.900000000000000000e+01,1.889350147549551800e-02
8.000000000000000000e+01,8.835176073552754306e-02
8.100000000000000000e+01,2.132726161291804978e-02
8.200000000000000000e+01,-2.129029741699713096e-02
8.300000000000000000e+01,1.889244241861389589e-02
8.400000000000000000e+01,8.835068457605982362e-02
8.500000000000000000e+01,2.132628338909702687e-02
8.600000000000000000e+01,-2.129120883626665212e-02
8.700000000000000000e+01,1.889164518823442315e-02
8.800000000000000000e+01,8.834987433152897973e-02
8.900000000000000000e+01,2.132554761450432962e-02
9.000000000000000000e+01,-2.129189320570895952e-02
9.100000000000000000e+01,1.889104837348823396e-02
9.200000000000000000e+01,8.834926770662528128e-02
9.300000000000000000e+01,2.132499789383983380e-02
9.400000000000000000e+01,-2.129240325105472703e-02
9.500000000000000000e+01,1.889060489264294748e-02
9.600000000000000000e+01,8.834881692887451565e-02
9.700000000000000000e+01,2.132459014766927355e-02
9.800000000000000000e+01,-2.129278089801838608e-02
9.900000000000000000e+01,1.889027696136744150e-02
1.000000000000000000e+02,8.834848362083412565e-02
1.010000000000000000e+02,2.132428885331466920e-02
1.020000000000000000e+02,-2.129305986840868137e-02
1.030000000000000000e+02,1.889003457055370497e-02
1.040000000000000000e+02,8.834823727164863028e-02
1.050000000000000000e+02,2.132406604178997342e-02
1.060000000000000000e+02,-2.129326636215101917e-02
1.070000000000000000e+02,1.888985486015084744e-02
1.080000000000000000e+02,8.834805462896430650e-02
1.090000000000000000e+02,2.132390066939516063e-02
1.100000000000000000e+02,-2.129341982046293463e-02
1.110000000000000000e+02,1.888972110919645564e-02
1.120000000000000000e+02,8.834791868882782562e-02
1.130000000000000000e+02,2.132377747636050522e-02
1.140000000000000000e+02,-2.129353423694242686e-02
1.150000000000000000e+02,1.888962132430947044e-02
1.160000000000000000e+02,8.834781726214376019e-02
1.170000000000000000e+02,2.132368553535616759e-02
