r,C_j
8.300000000000000000e+01,-4.140654832895940274e-14
8.400000000000000000e+01,-4.575298473419309175e-13
8.500000000000000000e+01,1.555136228126308140e-13
8.600000000000000000e+01,1.441589903006246232e-13
8.700000000000000000e+01,-2.463741016756060276e-14
8.800000000000000000e+01,-2.207071331250531898e-13
8.900000000000000000e+01,8.330575812509621869e-14
9.000000000000000000e+01,7.131621682088251646e-14
9.100000000000000000e+01,-1.525472456687104739e-14
9.200000000000000000e+01,-1.065727367466351438e-13
9.300000000000000000e+01,4.478101917060328674e-14
9.400000000000000000e+01,3.701032535996517936e-14
9.500000000000000000e+01,-7.119305145408816315e-15
9.600000000000000000e+01,-5.058800600643564849e-14
9.700000000000000000e+01,2.076377264570439252e-14
9.800000000000000000e+01,1.800642968063925764e-14
9.900000000000000000e+01,-2.604253618310181650e-15
1.000000000000000000e+02,-2.411959520998152584e-14
1.010000000000000000e+02,8.788109129298504740e-15
1.020000000000000000e+02,8.050851652008361725e-15
1.030000000000000000e+02,-1.195658155817014290e-15
1.040000000000000000e+02,-1.155325835000553525e-14
1.050000000000000000e+02,4.175479406676174676e-15
1.060000000000000000e+02,3.705369344686459954e-15
1.070000000000000000e+02,-7.090682208055198998e-16
1.080000000000000000e+02,-5.564992910933597159e-15
1.090000000000000000e+02,2.186618941468765343e-15
1.100000000000000000e+02,1.875236077530928469e-15
1.110000000000000000e+02,-3.621235256101584810e-16
1.120000000000000000e+02,-2.690556111240027803e-15
1.130000000000000000e+02,1.079865363795562416e-15
1.140000000000000000e+02,9.211381657436845671e-16
1.150000000000000000e+02,-1.530893467549532261e-16
1.160000000000000000e+02,-1.262878690511115565e-15
1.170000000000000000e+02,4.935288289154016184e-16
1.180000000000000000e+02,4.631711680858074942e-16
1.190000000000000000e+02,-8.760353553682875827e-17
1.200000000000000000e+02,-6.227657278756737469e-16
1.210000000000000000e+02,2.255140518769849223e-16
1.220000000000000000e+02,1.994931997373328159e-16
1.230000000000000000e+02,-2.341876692568689577e-17
1.240000000000000000e+02,-3.139849491518020841e-16
1.250000000000000000e+02,1.118896642005040576e-16
1.260000000000000000e+02,1.006139616066548115e-16
1.270000000000000000e+02,-2.602085213965210642e-18
1.280000000000000000e+02,-1.595945597898662527e-16
1.290000000000000000e+02,4.943961906533900219e-17
1.300000000000000000e+02,6.245004513516505540e-17
1.310000000000000000e+02,-1.821459649775647449e-17
1.320000000000000000e+02,-2.255140518769849223e-17
1.330000000000000000e+02,2.515349040166370287e-17
1.340000000000000000e+02,1.040834085586084257e-17
1.350000000000000000e+02,1.734723475976807094e-18
1.360000000000000000e+02,-3.295974604355933479e-17
1.370000000000000000e+02,1.301042606982605321e-17
1.380000000000000000e+02,2.775557561562891351e-17
1.390000000000000000e+02,-4.770489558936219510e-18
1.400000000000000000e+02,-3.989863994746656317e-17
1.410000000000000000e+02,6.938893903907228378e-18
1.420000000000000000e+02,8.673617379884035472e-18
1.430000000000000000e+02,-1.734723475976807094e-18
1.440000000000000000e+02,-5.204170427930421283e-18
1.450000000000000000e+02,8.673617379884035472e-19
1.460000000000000000e+02,1.040834085586084257e-17
1.470000000000000000e+02,-2.168404344971008868e-18
1.480000000000000000e+02,-2.428612866367529932e-17
1.490000000000000000e+02,-4.336808689942017736e-18
1.500000000000000000e+02,3.469446951953614189e-18
1.510000000000000000e+02,-9.974659986866640793e-18
1.520000000000000000e+02,-5.204170427930421283e-18
1.530000000000000000e+02,-8.673617379884035472e-19
1.540000000000000000e+02,1.734723475976807094e-18
1.550000000000000000e+02,-8.673617379884035472e-19
1.560000000000000000e+02,-8.673617379884035472e-18
1.570000000000000000e+02,1.734723475976807094e-18
1.580000000000000000e+02,1.734723475976807094e-18
1.590000000000000000e+02,-8.673617379884035472e-19
1.600000000000000000e+02,-1.214306433183764966e-17
1.610000000000000000e+02,-5.204170427930421283e-18
1.620000000000000000e+02,-1.734723475976807094e-18
1.630000000000000000e+02,4.336808689942017736e-19
1.640000000000000000e+02,5.204170427930421283e-18
1.650000000000000000e+02,-3.469446951953614189e-18
1.660000000000000000e+02,6.938893903907228378e-18
1.670000000000000000e+02,-6.071532165918824830e-18
1.680000000000000000e+02,1.734723475976807094e-18
1.690000000000000000e+02,-2.602085213965210642e-18
1.700000000000000000e+02,-3.469446951953614189e-18
1.710000000000000000e+02,2.168404344971008868e-18
1.720000000000000000e+02,1.040834085586084257e-17
1.730000000000000000e+02,-1.734723475976807094e-18
1.740000000000000000e+02,-8.673617379884035472e-18
1.750000000000000000e+02,3.035766082959412415e-18
1.760000000000000000e+02,-6.938893903907228378e-18
1.770000000000000000e+02,1.734723475976807094e-18
1.780000000000000000e+02,5.204170427930421283e-18
1.790000000000000000e+02,1.301042606982605321e-18
1.800000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,1.734723475976807094e-18
1.830000000000000000e+02,-5.204170427930421283e-18
1.840000000000000000e+02,1.214306433183764966e-17
1.850000000000000000e+02,8.673617379884035472e-19
1.860000000000000000e+02,1.734723475976807094e-18
1.870000000000000000e+02,1.301042606982605321e-18
1.880000000000000000e+02,8.673617379884035472e-18
1.890000000000000000e+02,1.734723475976807094e-18
1.900000000000000000e+02,-3.469446951953614189e-18
1.910000000000000000e+02,6.071532165918824830e-18
1.920000000000000000e+02,5.204170427930421283e-18
1.930000000000000000e+02,-8.673617379884035472e-19
1.940000000000000000e+02,3.469446951953614189e-18
1.950000000000000000e+02,4.336808689942017736e-19
1.960000000000000000e+02,8.673617379884035472e-18
1.970000000000000000e+02,2.602085213965210642e-18
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,-1.734723475976807094e-18
2.000000000000000000e+02,-1.387778780781445676e-17
2.010000000000000000e+02,-3.469446951953614189e-18
2.020000000000000000e+02,5.204170427930421283e-18
2.030000000000000000e+02,-4.770489558936219510e-18
2.040000000000000000e+02,5.204170427930421283e-18
2.050000000000000000e+02,-1.734723475976807094e-18
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,4.336808689942017736e-19
2.080000000000000000e+02,1.734723475976807094e-18
2.090000000000000000e+02,-8.673617379884035472e-19
2.100000000000000000e+02,1.040834085586084257e-17
2.110000000000000000e+02,8.673617379884035472e-19
2.120000000000000000e+02,6.938893903907228378e-18
2.130000000000000000e+02,8.673617379884035472e-19
2.140000000000000000e+02,1.734723475976807094e-18
2.150000000000000000e+02,4.336808689942017736e-18
2.160000000000000000e+02,-8.673617379884035472e-18
2.170000000000000000e+02,-1.734723475976807094e-18
2.180000000000000000e+02,-1.734723475976807094e-18
2.190000000000000000e+02,-8.673617379884035472e-19
2.200000000000000000e+02,6.938893903907228378e-18
2.210000000000000000e+02,-8.673617379884035472e-19
2.220000000000000000e+02,-6.938893903907228378e-18
2.230000000000000000e+02,4.336808689942017736e-19
2.240000000000000000e+02,3.469446951953614189e-18
2.250000000000000000e+02,8.673617379884035472e-19
2.260000000000000000e+02,3.469446951953614189e-18
2.270000000000000000e+02,1.301042606982605321e-18
2.280000000000000000e+02,-5.204170427930421283e-18
2.290000000000000000e+02,-5.204170427930421283e-18
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,6.938893903907228378e-18
2.320000000000000000e+02,-5.204170427930421283e-18
2.330000000000000000e+02,8.673617379884035472e-19
2.340000000000000000e+02,-8.673617379884035472e-18
2.350000000000000000e+02,-5.204170427930421283e-18
2.360000000000000000e+02,3.469446951953614189e-18
2.370000000000000000e+02,-8.673617379884035472e-19
2.380000000000000000e+02,5.204170427930421283e-18
2.390000000000000000e+02,6.505213034913026604e-18
2.400000000000000000e+02,-5.204170427930421283e-18
2.410000000000000000e+02,-1.734723475976807094e-18
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,1.301042606982605321e-18
2.440000000000000000e+02,-1.734723475976807094e-18
2.450000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,-3.469446951953614189e-18
2.480000000000000000e+02,5.204170427930421283e-18
2.490000000000000000e+02,8.673617379884035472e-19
