r,C_nn
1.080000000000000000e+02,4.852939152755197938e-07
1.090000000000000000e+02,1.393186597198337040e-06
1.100000000000000000e+02,1.561507160907638081e-06
1.110000000000000000e+02,8.951657957112502118e-07
1.120000000000000000e+02,8.232541555130978850e-07
1.130000000000000000e+02,1.699164315027701377e-06
1.140000000000000000e+02,2.001256936168260836e-06
1.150000000000000000e+02,1.437777547685925583e-06
1.160000000000000000e+02,9.412477481873793295e-07
1.170000000000000000e+02,1.280167081674221663e-06
1.180000000000000000e+02,1.625261229598606860e-06
1.190000000000000000e+02,1.355785327561420672e-06
1.200000000000000000e+02,7.865436053577923303e-07
1.210000000000000000e+02,9.949669577125064279e-07
1.220000000000000000e+02,1.462319204392770189e-06
1.230000000000000000e+02,1.323516076290331966e-06
1.240000000000000000e+02,6.431168193543612688e-07
1.250000000000000000e+02,2.452339193936836637e-07
1.260000000000000000e+02,4.893066227751319275e-07
1.270000000000000000e+02,7.578521472595411979e-07
1.280000000000000000e+02,1.822454995803468591e-07
1.290000000000000000e+02,-3.360187204037856645e-07
1.300000000000000000e+02,-7.139564583980018142e-08
1.310000000000000000e+02,2.555651477109677217e-07
1.320000000000000000e+02,-8.213380642274614729e-08
1.330000000000000000e+02,-8.183794992788762102e-07
1.340000000000000000e+02,-8.398945654519707205e-07
1.350000000000000000e+02,-3.088991276101182848e-07
1.360000000000000000e+02,-4.655453542667942202e-07
1.370000000000000000e+02,-1.225837842788735088e-06
1.380000000000000000e+02,-1.330366030671825683e-06
1.390000000000000000e+02,-8.454583166894735768e-07
1.400000000000000000e+02,-6.413958031359356937e-07
1.410000000000000000e+02,-1.125273887403466233e-06
1.420000000000000000e+02,-1.358098217885128633e-06
1.430000000000000000e+02,-9.936017875133984489e-07
1.440000000000000000e+02,-6.757989838845901431e-07
1.450000000000000000e+02,-1.083794576750563010e-06
1.460000000000000000e+02,-1.427588522950884453e-06
1.470000000000000000e+02,-1.164590803348630743e-06
1.480000000000000000e+02,-6.469457343172280162e-07
1.490000000000000000e+02,-5.583283861909649204e-07
1.500000000000000000e+02,-8.002272444684876973e-07
1.510000000000000000e+02,-8.467891001728844458e-07
1.520000000000000000e+02,-3.566927571085898308e-07
1.530000000000000000e+02,-1.628116388374678536e-07
1.540000000000000000e+02,-4.581959727190110243e-07
1.550000000000000000e+02,-5.789446984039159361e-07
1.560000000000000000e+02,-1.742045023789273728e-07
1.570000000000000000e+02,3.392625025355755497e-07
1.580000000000000000e+02,2.680223119000402221e-07
1.590000000000000000e+02,-9.631274711097148611e-08
1.600000000000000000e+02,1.804469436095246238e-07
1.610000000000000000e+02,7.464993307948475376e-07
1.620000000000000000e+02,7.100377699131854570e-07
1.630000000000000000e+02,3.496067320085671781e-07
1.640000000000000000e+02,3.594070099310897604e-07
1.650000000000000000e+02,8.584001554012843371e-07
1.660000000000000000e+02,9.858520941818937899e-07
1.670000000000000000e+02,6.176944156166541688e-07
1.680000000000000000e+02,5.080526674916541197e-07
1.690000000000000000e+02,9.756553298601033930e-07
1.700000000000000000e+02,1.187667685087490099e-06
1.710000000000000000e+02,8.874626615806846530e-07
1.720000000000000000e+02,5.518285526306954125e-07
1.730000000000000000e+02,6.709019091388768175e-07
1.740000000000000000e+02,8.746933612968632588e-07
1.750000000000000000e+02,7.744046852664610014e-07
1.760000000000000000e+02,4.147109464724962891e-07
1.770000000000000000e+02,4.535351179058011439e-07
1.780000000000000000e+02,7.221559625847362440e-07
1.790000000000000000e+02,6.946258457318776891e-07
1.800000000000000000e+02,3.103834602669053311e-07
1.810000000000000000e+02,1.643565195053042771e-08
1.820000000000000000e+02,1.355767995647738644e-07
1.830000000000000000e+02,3.385099400787794366e-07
1.840000000000000000e+02,2.965548961952890750e-08
1.850000000000000000e+02,-3.273564495032132982e-07
1.860000000000000000e+02,-2.081099426121113538e-07
1.870000000000000000e+02,1.811667882378742434e-08
1.880000000000000000e+02,-1.247902066126016507e-07
1.890000000000000000e+02,-5.559206153193940736e-07
1.900000000000000000e+02,-5.969720140441836520e-07
1.910000000000000000e+02,-2.838764689983008793e-07
1.920000000000000000e+02,-3.216892290325290560e-07
1.930000000000000000e+02,-7.547826337273022546e-07
1.940000000000000000e+02,-8.512912126334981622e-07
1.950000000000000000e+02,-5.743998450213894102e-07
1.960000000000000000e+02,-4.054310123180471237e-07
1.970000000000000000e+02,-6.365041498312962176e-07
1.980000000000000000e+02,-7.844697895720287306e-07
1.990000000000000000e+02,-6.076487570894073542e-07
