r,C_nn
1.090000000000000000e+02,1.838875061110911702e-06
1.100000000000000000e+02,-9.780239373924359825e-08
1.110000000000000000e+02,-2.064381013688887379e-06
1.120000000000000000e+02,-3.622658871549333526e-06
1.130000000000000000e+02,-3.829266692179089659e-06
1.140000000000000000e+02,-3.181746841995902741e-06
1.150000000000000000e+02,-2.396978990404363685e-06
1.160000000000000000e+02,-5.999089713881744501e-07
1.170000000000000000e+02,1.216533192405222508e-06
1.180000000000000000e+02,3.003502092369103593e-06
1.190000000000000000e+02,3.990791381802694104e-06
1.200000000000000000e+02,4.387581073572732748e-06
1.210000000000000000e+02,3.282001263649192424e-06
1.220000000000000000e+02,1.516255729860915835e-06
1.230000000000000000e+02,6.750888825735046339e-08
1.240000000000000000e+02,-1.769639628612651450e-06
1.250000000000000000e+02,-3.063335736186445502e-06
1.260000000000000000e+02,-4.114863273230184859e-06
1.270000000000000000e+02,-4.028894890595324796e-06
1.280000000000000000e+02,-3.423242040057061786e-06
1.290000000000000000e+02,-1.727534184148282748e-06
1.300000000000000000e+02,2.528810920665591766e-07
1.310000000000000000e+02,1.690064165948967911e-06
1.320000000000000000e+02,2.915512098411454645e-06
1.330000000000000000e+02,3.368307630147171494e-06
1.340000000000000000e+02,3.505649340596050934e-06
1.350000000000000000e+02,2.651306796330743509e-06
1.360000000000000000e+02,1.511337844206650516e-06
1.370000000000000000e+02,-3.127058434415630472e-08
1.380000000000000000e+02,-1.480239718354425804e-06
1.390000000000000000e+02,-2.406799405996196128e-06
1.400000000000000000e+02,-2.749332989715469466e-06
1.410000000000000000e+02,-2.418655241420708535e-06
1.420000000000000000e+02,-1.827924521968782301e-06
1.430000000000000000e+02,-7.002954127699467790e-07
1.440000000000000000e+02,4.390819521304933915e-07
1.450000000000000000e+02,1.329171173125587302e-06
1.460000000000000000e+02,1.876654387444887107e-06
1.470000000000000000e+02,2.099946049050060992e-06
1.480000000000000000e+02,1.666060800431523603e-06
1.490000000000000000e+02,8.679085503615624475e-07
1.500000000000000000e+02,-5.813796200015985960e-08
1.510000000000000000e+02,-9.953391408856759881e-07
1.520000000000000000e+02,-1.736448220768238571e-06
1.530000000000000000e+02,-1.830332259977751619e-06
1.540000000000000000e+02,-1.516149104041630835e-06
1.550000000000000000e+02,-1.138244504872432117e-06
1.560000000000000000e+02,-2.782837373871416276e-07
1.570000000000000000e+02,5.888673797471710714e-07
1.580000000000000000e+02,1.441038032901076349e-06
1.590000000000000000e+02,1.909327175475539207e-06
1.600000000000000000e+02,2.095394497025893088e-06
1.610000000000000000e+02,1.564195258652034681e-06
1.620000000000000000e+02,7.186477430920490406e-07
1.630000000000000000e+02,2.550089561736967880e-08
1.640000000000000000e+02,-8.511514248965568186e-07
1.650000000000000000e+02,-1.466893505330801872e-06
1.660000000000000000e+02,-1.966531623764922188e-06
1.670000000000000000e+02,-1.922494033301802574e-06
1.680000000000000000e+02,-1.630682451292386759e-06
1.690000000000000000e+02,-8.199609258241480347e-07
1.700000000000000000e+02,1.255892341234243759e-07
1.710000000000000000e+02,8.112434839446791557e-07
1.720000000000000000e+02,1.394210316973953923e-06
1.730000000000000000e+02,1.607897018196524641e-06
1.740000000000000000e+02,1.670847615820036935e-06
1.750000000000000000e+02,1.261051600920382043e-06
1.760000000000000000e+02,7.156505512639910194e-07
1.770000000000000000e+02,-1.993207909833927260e-08
1.780000000000000000e+02,-7.097450200888033578e-07
1.790000000000000000e+02,-1.150401564231628981e-06
1.800000000000000000e+02,-1.311341346621475168e-06
1.810000000000000000e+02,-1.151349840355919696e-06
1.820000000000000000e+02,-8.674457303570193289e-07
1.830000000000000000e+02,-3.286615992692532018e-07
1.840000000000000000e+02,2.149660183192736440e-07
1.850000000000000000e+02,6.378069024037813506e-07
1.860000000000000000e+02,8.964948738920952565e-07
1.870000000000000000e+02,1.001042293502507619e-06
1.880000000000000000e+02,7.918380298121974192e-07
1.890000000000000000e+02,4.097077654918734879e-07
1.900000000000000000e+02,-3.307315488143558468e-08
1.910000000000000000e+02,-4.796987136401753560e-07
1.920000000000000000e+02,-8.321702429370247955e-07
1.930000000000000000e+02,-8.747205617609665751e-07
1.940000000000000000e+02,-7.223810465362134892e-07
1.950000000000000000e+02,-5.403833513994982241e-07
1.960000000000000000e+02,-1.288752660144609763e-07
1.970000000000000000e+02,2.850572569101927911e-07
1.980000000000000000e+02,6.914409409475297252e-07
1.990000000000000000e+02,9.135476028987454811e-07
