r,C_n
9.300000000000000000e+01,-1.526337172208513948e-07
9.400000000000000000e+01,-2.324198078440531390e-08
9.500000000000000000e+01,1.207479272125056013e-08
9.600000000000000000e+01,-1.295288001301742042e-07
9.700000000000000000e+01,3.303797768694494152e-08
9.800000000000000000e+01,-4.120009577945893398e-08
9.900000000000000000e+01,-5.870947461517062038e-08
1.000000000000000000e+02,4.272551734629814746e-08
1.010000000000000000e+02,-5.983314110835635802e-08
1.020000000000000000e+02,-4.154884436502470635e-09
1.030000000000000000e+02,1.154418782789434772e-09
1.040000000000000000e+02,-4.745496084979095031e-08
1.050000000000000000e+02,1.252064407708530780e-08
1.060000000000000000e+02,-1.725825882203935180e-08
1.070000000000000000e+02,-1.801417681690509198e-08
1.080000000000000000e+02,1.344308486750378506e-08
1.090000000000000000e+02,-2.019658040808280930e-08
1.100000000000000000e+02,5.520348622667370364e-10
1.110000000000000000e+02,-9.796963240660261363e-10
1.120000000000000000e+02,-1.473010513564076973e-08
1.130000000000000000e+02,4.076127879670821130e-09
1.140000000000000000e+02,-6.254239792724547442e-09
1.150000000000000000e+02,-4.129162789467955008e-09
1.160000000000000000e+02,3.267899728598422371e-09
1.170000000000000000e+02,-5.546922920984798111e-09
1.180000000000000000e+02,1.048377384904597420e-09
1.190000000000000000e+02,-8.791687378106871620e-10
1.200000000000000000e+02,-3.462631070760835428e-09
1.210000000000000000e+02,1.060357135429512709e-09
1.220000000000000000e+02,-1.909356228679826017e-09
1.230000000000000000e+02,-2.459756842654314823e-10
1.240000000000000000e+02,3.307718543510418385e-10
1.250000000000000000e+02,-9.450644711250788532e-10
1.260000000000000000e+02,6.855600531707750633e-10
1.270000000000000000e+02,-4.844338263865211047e-10
1.280000000000000000e+02,-2.639097829160164110e-10
1.290000000000000000e+02,1.539319782750681043e-10
1.300000000000000000e+02,-4.294520294934045523e-10
1.310000000000000000e+02,4.574047807182068937e-10
1.320000000000000000e+02,-2.539479737606598064e-10
1.330000000000000000e+02,1.648032821321976371e-10
1.340000000000000000e+02,3.441584794927621260e-10
1.350000000000000000e+02,-2.136744114977773279e-10
1.360000000000000000e+02,3.419415861571906134e-10
1.370000000000000000e+02,-4.547473508864641190e-11
1.380000000000000000e+02,-1.642774805077351630e-11
1.390000000000000000e+02,3.754792032850673422e-10
1.400000000000000000e+02,-2.309832325408933684e-10
1.410000000000000000e+02,2.691962208700715564e-10
1.420000000000000000e+02,1.504929514339892194e-10
1.430000000000000000e+02,-7.710809768468607217e-11
1.440000000000000000e+02,2.941789034593966790e-10
1.450000000000000000e+02,-5.198330654820892960e-11
1.460000000000000000e+02,5.827871518704341725e-11
1.470000000000000000e+02,2.084732386720133945e-10
1.480000000000000000e+02,-1.246576175617519766e-10
1.490000000000000000e+02,1.755893208610359579e-10
1.500000000000000000e+02,6.184563972055912018e-11
1.510000000000000000e+02,-1.890043677121866494e-11
1.520000000000000000e+02,1.668496452111867256e-10
1.530000000000000000e+02,-2.607691840239567682e-11
1.540000000000000000e+02,4.966693722963100299e-11
1.550000000000000000e+02,9.936229616869240999e-11
1.560000000000000000e+02,-5.063327535026473925e-11
1.570000000000000000e+02,9.144685009232489392e-11
1.580000000000000000e+02,2.695799139473820105e-11
1.590000000000000000e+02,2.842170943040400743e-12
1.600000000000000000e+02,8.158451691997470334e-11
1.610000000000000000e+02,-5.968558980384841561e-12
1.620000000000000000e+02,3.218758592993253842e-11
1.630000000000000000e+02,4.561684363579843193e-11
1.640000000000000000e+02,-1.286082351725781336e-11
1.650000000000000000e+02,4.486366833589272574e-11
1.660000000000000000e+02,1.526245796412695199e-11
1.670000000000000000e+02,9.848122317634988576e-12
1.680000000000000000e+02,3.910827217623591423e-11
1.690000000000000000e+02,4.789058039023075253e-12
1.700000000000000000e+02,2.096101070492295548e-11
1.710000000000000000e+02,2.337685600650729612e-11
1.720000000000000000e+02,3.637978807091712952e-12
1.730000000000000000e+02,2.393107934040017426e-11
1.740000000000000000e+02,1.236344360222574323e-11
1.750000000000000000e+02,1.197975052491528913e-11
1.760000000000000000e+02,2.140154720109421760e-11
1.770000000000000000e+02,9.933387445926200598e-12
1.780000000000000000e+02,1.567457275086781010e-11
1.790000000000000000e+02,1.557509676786139607e-11
1.800000000000000000e+02,1.010391770250862464e-11
1.810000000000000000e+02,1.610089839232387021e-11
1.820000000000000000e+02,1.224975676450412720e-11
1.830000000000000000e+02,1.261923898709937930e-11
1.840000000000000000e+02,1.523403625469654799e-11
1.850000000000000000e+02,1.220712420035852119e-11
1.860000000000000000e+02,1.371347480016993359e-11
1.870000000000000000e+02,1.351452283415710554e-11
1.880000000000000000e+02,1.247713043994735926e-11
1.890000000000000000e+02,1.364242052659392357e-11
1.900000000000000000e+02,1.267608240596018732e-11
1.910000000000000000e+02,1.288924522668821737e-11
1.920000000000000000e+02,1.361399881716351956e-11
1.930000000000000000e+02,1.315925146627705544e-11
1.940000000000000000e+02,1.330136001342907548e-11
1.950000000000000000e+02,1.335820343228988349e-11
1.960000000000000000e+02,1.344346856058109552e-11
1.970000000000000000e+02,1.334399257757468149e-11
1.980000000000000000e+02,1.337241428700508550e-11
1.990000000000000000e+02,1.324451659456826746e-11
