r,C_nn
4.200000000000000000e+01,6.994405055138486205e-15
4.300000000000000000e+01,7.771561172376095783e-15
4.400000000000000000e+01,7.993605777301127091e-15
4.500000000000000000e+01,8.659739592076221015e-15
4.600000000000000000e+01,8.659739592076221015e-15
4.700000000000000000e+01,8.881784197001252323e-15
4.800000000000000000e+01,8.881784197001252323e-15
4.900000000000000000e+01,8.992806499463767977e-15
5.000000000000000000e+01,8.659739592076221015e-15
5.100000000000000000e+01,9.325873406851314940e-15
5.200000000000000000e+01,9.436895709313830594e-15
5.300000000000000000e+01,1.021405182655144017e-14
5.400000000000000000e+01,1.021405182655144017e-14
5.500000000000000000e+01,1.043609643147647148e-14
5.600000000000000000e+01,1.043609643147647148e-14
5.700000000000000000e+01,1.065814103640150279e-14
5.800000000000000000e+01,1.032507412901395583e-14
5.900000000000000000e+01,1.110223024625156540e-14
6.000000000000000000e+01,1.088018564132653410e-14
6.100000000000000000e+01,1.176836406102665933e-14
6.200000000000000000e+01,1.199040866595169064e-14
6.300000000000000000e+01,1.221245327087672194e-14
6.400000000000000000e+01,1.221245327087672194e-14
6.500000000000000000e+01,1.243449787580175325e-14
6.600000000000000000e+01,1.210143096841420629e-14
6.700000000000000000e+01,1.287858708565181587e-14
6.800000000000000000e+01,1.276756478318930021e-14
6.900000000000000000e+01,1.376676550535194110e-14
7.000000000000000000e+01,1.354472090042690979e-14
7.100000000000000000e+01,1.376676550535194110e-14
7.200000000000000000e+01,1.376676550535194110e-14
7.300000000000000000e+01,1.398881011027697241e-14
7.400000000000000000e+01,1.376676550535194110e-14
7.500000000000000000e+01,1.443289932012703503e-14
7.600000000000000000e+01,1.443289932012703503e-14
7.700000000000000000e+01,1.554312234475219157e-14
7.800000000000000000e+01,1.509903313490212895e-14
7.900000000000000000e+01,1.543210004228967591e-14
8.000000000000000000e+01,1.543210004228967591e-14
8.100000000000000000e+01,1.576516694967722287e-14
8.200000000000000000e+01,1.554312234475219157e-14
8.300000000000000000e+01,1.620925615952728549e-14
8.400000000000000000e+01,1.632027846198980114e-14
8.500000000000000000e+01,1.731947918415244203e-14
8.600000000000000000e+01,1.709743457922741072e-14
8.700000000000000000e+01,1.743050148661495768e-14
8.800000000000000000e+01,1.743050148661495768e-14
8.900000000000000000e+01,1.754152378907747334e-14
9.000000000000000000e+01,1.698641227676489507e-14
9.100000000000000000e+01,1.776356839400250465e-14
9.200000000000000000e+01,1.787459069646502030e-14
9.300000000000000000e+01,1.887379141862766119e-14
9.400000000000000000e+01,1.865174681370262988e-14
9.500000000000000000e+01,1.898481372109017684e-14
9.600000000000000000e+01,1.887379141862766119e-14
9.700000000000000000e+01,1.887379141862766119e-14
9.800000000000000000e+01,1.854072451124011423e-14
9.900000000000000000e+01,1.931788062847772380e-14
1.000000000000000000e+02,1.942890293094023946e-14
1.010000000000000000e+02,2.020605904817784904e-14
1.020000000000000000e+02,1.998401444325281773e-14
1.030000000000000000e+02,2.053912595556539600e-14
1.040000000000000000e+02,2.042810365310288034e-14
1.050000000000000000e+02,2.053912595556539600e-14
1.060000000000000000e+02,2.031708135064036469e-14
1.070000000000000000e+02,2.109423746787797427e-14
1.080000000000000000e+02,2.098321516541545861e-14
1.090000000000000000e+02,2.198241588757809950e-14
1.100000000000000000e+02,2.153832667772803688e-14
1.110000000000000000e+02,2.209343819004061515e-14
1.120000000000000000e+02,2.209343819004061515e-14
1.130000000000000000e+02,2.220446049250313081e-14
1.140000000000000000e+02,2.209343819004061515e-14
1.150000000000000000e+02,2.264854970235319342e-14
1.160000000000000000e+02,2.275957200481570908e-14
1.170000000000000000e+02,2.375877272697834997e-14
1.180000000000000000e+02,2.331468351712828735e-14
1.190000000000000000e+02,2.364775042451583431e-14
1.200000000000000000e+02,2.375877272697834997e-14
1.210000000000000000e+02,2.386979502944086562e-14
1.220000000000000000e+02,2.386979502944086562e-14
1.230000000000000000e+02,2.442490654175344389e-14
1.240000000000000000e+02,2.453592884421595954e-14
1.250000000000000000e+02,2.553512956637860043e-14
1.260000000000000000e+02,2.509104035652853781e-14
1.270000000000000000e+02,2.542410726391608478e-14
1.280000000000000000e+02,2.531308496145356912e-14
1.290000000000000000e+02,2.564615186884111608e-14
1.300000000000000000e+02,2.542410726391608478e-14
1.310000000000000000e+02,2.620126338115369435e-14
1.320000000000000000e+02,2.609024107869117870e-14
1.330000000000000000e+02,2.731148640577885089e-14
1.340000000000000000e+02,2.686739719592878828e-14
1.350000000000000000e+02,2.720046410331633524e-14
1.360000000000000000e+02,2.708944180085381959e-14
1.370000000000000000e+02,2.720046410331633524e-14
1.380000000000000000e+02,2.697841949839130393e-14
1.390000000000000000e+02,2.753353101070388220e-14
1.400000000000000000e+02,2.764455331316639786e-14
1.410000000000000000e+02,2.864375403532903874e-14
1.420000000000000000e+02,2.842170943040400743e-14
1.430000000000000000e+02,2.853273173286652309e-14
1.440000000000000000e+02,2.842170943040400743e-14
1.450000000000000000e+02,2.875477633779155440e-14
1.460000000000000000e+02,2.853273173286652309e-14
1.470000000000000000e+02,2.930988785010413267e-14
1.480000000000000000e+02,2.919886554764161701e-14
1.490000000000000000e+02,2.997602166487922659e-14
1.500000000000000000e+02,2.975397705995419528e-14
1.510000000000000000e+02,3.030908857226677355e-14
1.520000000000000000e+02,3.019806626980425790e-14
1.530000000000000000e+02,3.042011087472928921e-14
1.540000000000000000e+02,3.008704396734174225e-14
1.550000000000000000e+02,3.108624468950438313e-14
1.560000000000000000e+02,3.075317778211683617e-14
1.570000000000000000e+02,3.175237850427947706e-14
1.580000000000000000e+02,3.153033389935444575e-14
1.590000000000000000e+02,3.186340080674199271e-14
1.600000000000000000e+02,3.175237850427947706e-14
1.610000000000000000e+02,3.208544541166702402e-14
1.620000000000000000e+02,3.186340080674199271e-14
1.630000000000000000e+02,3.264055692397960229e-14
1.640000000000000000e+02,3.252953462151708663e-14
1.650000000000000000e+02,3.330669073875469621e-14
1.660000000000000000e+02,3.308464613382966490e-14
1.670000000000000000e+02,3.363975764614224317e-14
1.680000000000000000e+02,3.352873534367972752e-14
1.690000000000000000e+02,3.375077994860475883e-14
1.700000000000000000e+02,3.386180225106727448e-14
1.710000000000000000e+02,3.441691376337985275e-14
1.720000000000000000e+02,3.430589146091733710e-14
1.730000000000000000e+02,3.530509218307997799e-14
1.740000000000000000e+02,3.486100297322991537e-14
1.750000000000000000e+02,3.519406988061746233e-14
1.760000000000000000e+02,3.508304757815494668e-14
1.770000000000000000e+02,3.552713678800500929e-14
1.780000000000000000e+02,3.541611448554249364e-14
1.790000000000000000e+02,3.619327060278010322e-14
1.800000000000000000e+02,3.586020369539255626e-14
1.810000000000000000e+02,3.708144902248022845e-14
1.820000000000000000e+02,3.685940441755519714e-14
1.830000000000000000e+02,3.697042672001771280e-14
1.840000000000000000e+02,3.685940441755519714e-14
1.850000000000000000e+02,3.697042672001771280e-14
1.860000000000000000e+02,3.697042672001771280e-14
1.870000000000000000e+02,3.752553823233029107e-14
1.880000000000000000e+02,3.741451592986777541e-14
1.890000000000000000e+02,3.863576125695544761e-14
1.900000000000000000e+02,3.819167204710538499e-14
1.910000000000000000e+02,3.852473895449293195e-14
1.920000000000000000e+02,3.841371665203041630e-14
1.930000000000000000e+02,3.841371665203041630e-14
1.940000000000000000e+02,3.852473895449293195e-14
1.950000000000000000e+02,3.907985046680551022e-14
1.960000000000000000e+02,3.896882816434299457e-14
1.970000000000000000e+02,3.996802888650563546e-14
1.980000000000000000e+02,3.952393967665557284e-14
1.990000000000000000e+02,4.007905118896815111e-14
2.000000000000000000e+02,3.996802888650563546e-14
2.010000000000000000e+02,4.007905118896815111e-14
2.020000000000000000e+02,4.007905118896815111e-14
2.030000000000000000e+02,4.063416270128072938e-14
2.040000000000000000e+02,4.052314039881821373e-14
2.050000000000000000e+02,4.174438572590588592e-14
2.060000000000000000e+02,4.130029651605582330e-14
2.070000000000000000e+02,4.185540802836840157e-14
2.080000000000000000e+02,4.174438572590588592e-14
2.090000000000000000e+02,4.196643033083091723e-14
2.100000000000000000e+02,4.185540802836840157e-14
2.110000000000000000e+02,4.263256414560601115e-14
2.120000000000000000e+02,4.252154184314349550e-14
2.130000000000000000e+02,4.352074256530613638e-14
2.140000000000000000e+02,4.307665335545607377e-14
2.150000000000000000e+02,4.363176486776865204e-14
2.160000000000000000e+02,4.352074256530613638e-14
2.170000000000000000e+02,4.374278717023116769e-14
2.180000000000000000e+02,4.363176486776865204e-14
2.190000000000000000e+02,4.440892098500626162e-14
2.200000000000000000e+02,4.429789868254374596e-14
2.210000000000000000e+02,4.529709940470638685e-14
2.220000000000000000e+02,4.463096558993129293e-14
2.230000000000000000e+02,4.518607710224387120e-14
2.240000000000000000e+02,4.507505479978135554e-14
2.250000000000000000e+02,4.551914400963141816e-14
2.260000000000000000e+02,4.540812170716890250e-14
2.270000000000000000e+02,4.596323321948148077e-14
2.280000000000000000e+02,4.607425552194399643e-14
2.290000000000000000e+02,4.707345624410663731e-14
2.300000000000000000e+02,4.662936703425657470e-14
2.310000000000000000e+02,4.696243394164412166e-14
2.320000000000000000e+02,4.685141163918160601e-14
2.330000000000000000e+02,4.729550084903166862e-14
2.340000000000000000e+02,4.674038933671909035e-14
2.350000000000000000e+02,4.751754545395669993e-14
2.360000000000000000e+02,4.740652315149418428e-14
2.370000000000000000e+02,4.862776847858185647e-14
2.380000000000000000e+02,4.818367926873179385e-14
2.390000000000000000e+02,4.851674617611934082e-14
2.400000000000000000e+02,4.840572387365682516e-14
2.410000000000000000e+02,4.862776847858185647e-14
2.420000000000000000e+02,4.829470157119430951e-14
2.430000000000000000e+02,4.907185768843191909e-14
2.440000000000000000e+02,4.896083538596940343e-14
2.450000000000000000e+02,5.018208071305707563e-14
2.460000000000000000e+02,4.973799150320701301e-14
2.470000000000000000e+02,5.007105841059455997e-14
2.480000000000000000e+02,4.996003610813204432e-14
2.490000000000000000e+02,5.018208071305707563e-14
