r,C_n
1.350000000000000000e+02,9.483564998902238585e-05
1.360000000000000000e+02,-3.969225661393238624e-05
1.370000000000000000e+02,-5.694331761674220616e-05
1.380000000000000000e+02,9.069007260364969625e-05
1.390000000000000000e+02,-2.660249892727506449e-05
1.400000000000000000e+02,-6.478134068288454728e-05
1.410000000000000000e+02,8.501962820162134449e-05
1.420000000000000000e+02,-1.373856419206731516e-05
1.430000000000000000e+02,-7.089495032630566129e-05
1.440000000000000000e+02,7.794545403783104121e-05
1.450000000000000000e+02,-1.317408717227408488e-06
1.460000000000000000e+02,-7.524283343229853926e-05
1.470000000000000000e+02,6.971211653450382073e-05
1.480000000000000000e+02,1.042972230180794213e-05
1.490000000000000000e+02,-7.788948008169427339e-05
1.500000000000000000e+02,6.057296006645174202e-05
1.510000000000000000e+02,2.131763709911638216e-05
1.520000000000000000e+02,-7.880418310435288731e-05
1.530000000000000000e+02,5.073043101333496452e-05
1.540000000000000000e+02,3.116618838561180382e-05
1.550000000000000000e+02,-7.810851580813960027e-05
1.560000000000000000e+02,4.044522977153519605e-05
1.570000000000000000e+02,3.985940104911378512e-05
1.580000000000000000e+02,-7.590793703116105462e-05
1.590000000000000000e+02,2.992534333401408730e-05
1.600000000000000000e+02,4.724895582342014677e-05
1.610000000000000000e+02,-7.230949204029002431e-05
1.620000000000000000e+02,1.939613628820779923e-05
1.630000000000000000e+02,5.330115846646776845e-05
1.640000000000000000e+02,-6.749231019398393983e-05
1.650000000000000000e+02,9.080792352733624284e-06
1.660000000000000000e+02,5.795145218456809744e-05
1.670000000000000000e+02,-6.159869666078066075e-05
1.680000000000000000e+02,-8.323056732706390903e-07
1.690000000000000000e+02,6.118122345810661500e-05
1.700000000000000000e+02,-5.480043795103028970e-05
1.710000000000000000e+02,-1.019014167269460813e-05
1.720000000000000000e+02,6.302625945409090491e-05
1.730000000000000000e+02,-4.732118460282208616e-05
1.740000000000000000e+02,-1.880884261851178962e-05
1.750000000000000000e+02,6.351423778028220113e-05
1.760000000000000000e+02,-3.930647775263196309e-05
1.770000000000000000e+02,-2.656968101177881181e-05
1.780000000000000000e+02,6.270061410162952598e-05
1.790000000000000000e+02,-3.094893755672956104e-05
1.800000000000000000e+02,-3.337087825627804705e-05
1.810000000000000000e+02,6.071779449712266796e-05
1.820000000000000000e+02,-2.245939482747871807e-05
1.830000000000000000e+02,-3.913048820436415554e-05
1.840000000000000000e+02,5.761494796985289213e-05
1.850000000000000000e+02,-1.399376365185389659e-05
1.860000000000000000e+02,-4.378150029538119270e-05
1.870000000000000000e+02,5.353972255761618726e-05
1.880000000000000000e+02,-5.730065758768887463e-06
1.890000000000000000e+02,-4.732383150241048497e-05
1.900000000000000000e+02,4.863967002677327400e-05
1.910000000000000000e+02,2.189339831204506481e-06
1.920000000000000000e+02,-4.970387384162222588e-05
1.930000000000000000e+02,4.303869973654173009e-05
1.940000000000000000e+02,9.619898932555770443e-06
1.950000000000000000e+02,-5.097021405475743450e-05
1.960000000000000000e+02,3.690725691996021851e-05
1.970000000000000000e+02,1.644796574851170590e-05
1.980000000000000000e+02,-5.115568657032554256e-05
1.990000000000000000e+02,3.038116395259748970e-05
