r,C_nn
7.800000000000000000e+01,-1.342685937721910250e-05
7.900000000000000000e+01,-2.475090168374549648e-07
8.000000000000000000e+01,1.356597947577142804e-05
8.100000000000000000e+01,-1.217353130922305127e-05
8.200000000000000000e+01,-2.333392727926764110e-06
8.300000000000000000e+01,1.423077580930964814e-05
8.400000000000000000e+01,-1.070861740437578646e-05
8.500000000000000000e+01,-4.333686623780863556e-06
8.600000000000000000e+01,1.460704405964463604e-05
8.700000000000000000e+01,-9.065963857857184394e-06
8.800000000000000000e+01,-6.211655014354278137e-06
8.900000000000000000e+01,1.469432879819265736e-05
9.000000000000000000e+01,-7.280321404401490781e-06
9.100000000000000000e+01,-7.934026603706456626e-06
9.200000000000000000e+01,1.449586022861382162e-05
9.300000000000000000e+01,-5.388617223545111301e-06
9.400000000000000000e+01,-9.468764867293089083e-06
9.500000000000000000e+01,1.402124157579009989e-05
9.600000000000000000e+01,-3.429527748011196309e-06
9.700000000000000000e+01,-1.079104594925439642e-05
9.800000000000000000e+01,1.328566377090112383e-05
9.900000000000000000e+01,-1.441423574277678199e-06
1.000000000000000000e+02,-1.187963094206878623e-05
1.010000000000000000e+02,1.230756994630155532e-05
1.020000000000000000e+02,5.352218703791322696e-07
1.030000000000000000e+02,-1.271699088700728453e-05
1.040000000000000000e+02,1.111089991567837387e-05
1.050000000000000000e+02,2.463091307802756091e-06
1.060000000000000000e+02,-1.329324424936828564e-05
1.070000000000000000e+02,9.722421888902488263e-06
1.080000000000000000e+02,4.306816817845060541e-06
1.090000000000000000e+02,-1.360138000805477532e-05
1.100000000000000000e+02,8.173273386091750581e-06
1.110000000000000000e+02,6.030630506970169336e-06
1.120000000000000000e+02,-1.364109328427787204e-05
1.130000000000000000e+02,6.496640508224515997e-06
1.140000000000000000e+02,7.605080429406996245e-06
1.150000000000000000e+02,-1.341666740461988638e-05
1.160000000000000000e+02,4.726145359512656796e-06
1.170000000000000000e+02,9.002001071678478183e-06
1.180000000000000000e+02,-1.293703641280785632e-05
1.190000000000000000e+02,2.899545314072327074e-06
1.200000000000000000e+02,1.019820256242809364e-05
1.210000000000000000e+02,-1.221724362387988094e-05
1.220000000000000000e+02,1.052244303245686297e-06
1.230000000000000000e+02,1.117478956036421778e-05
1.240000000000000000e+02,-1.127484838470138584e-05
1.250000000000000000e+02,-7.795773218077783895e-07
1.260000000000000000e+02,1.191579219739224982e-05
1.270000000000000000e+02,-1.013331595522970474e-05
1.280000000000000000e+02,-2.560945427276806186e-06
1.290000000000000000e+02,1.241258702133762881e-05
1.300000000000000000e+02,-8.818532162280234843e-06
1.310000000000000000e+02,-4.259059166678014208e-06
1.320000000000000000e+02,1.265996108301692402e-05
1.330000000000000000e+02,-7.358780389488117635e-06
1.340000000000000000e+02,-5.841153252639230686e-06
1.350000000000000000e+02,1.265776159531384337e-05
1.360000000000000000e+02,-5.785236290911655033e-06
1.370000000000000000e+02,-7.279833779350042278e-06
1.380000000000000000e+02,1.241174578936465878e-05
1.390000000000000000e+02,-4.129845137867960148e-06
1.400000000000000000e+02,-8.550506755078401966e-06
1.410000000000000000e+02,1.193058428050619568e-05
1.420000000000000000e+02,-2.427275428651398670e-06
1.430000000000000000e+02,-9.630665645410374509e-06
1.440000000000000000e+02,1.122848847145974105e-05
1.450000000000000000e+02,-7.110001982724156733e-07
1.460000000000000000e+02,-1.050449622841398423e-05
1.470000000000000000e+02,1.032290417590786546e-05
1.480000000000000000e+02,9.865272216913467673e-07
1.490000000000000000e+02,-1.115833678788646921e-05
1.500000000000000000e+02,9.235452093747653635e-06
1.510000000000000000e+02,2.631226699634225952e-06
1.520000000000000000e+02,-1.158420785252189944e-05
1.530000000000000000e+02,7.991033752041687421e-06
1.540000000000000000e+02,4.193583354350494119e-06
1.550000000000000000e+02,-1.177831753640390389e-05
1.560000000000000000e+02,6.615656853448115271e-06
1.570000000000000000e+02,5.644592154574468168e-06
1.580000000000000000e+02,-1.174063842146466641e-05
1.590000000000000000e+02,5.139786006580493449e-06
1.600000000000000000e+02,6.958628910425090908e-06
1.610000000000000000e+02,-1.147726636396839694e-05
1.620000000000000000e+02,3.593293476100711814e-06
1.630000000000000000e+02,8.113367822915051875e-06
1.640000000000000000e+02,-1.099694827288999477e-05
1.650000000000000000e+02,2.007321302066600310e-06
1.660000000000000000e+02,9.088245186639198891e-06
1.670000000000000000e+02,-1.031366358184016008e-05
1.680000000000000000e+02,4.132624384922678473e-07
1.690000000000000000e+02,9.868895334719240964e-06
1.700000000000000000e+02,-9.444825423088332172e-06
1.710000000000000000e+02,-1.158530859690642956e-06
1.720000000000000000e+02,1.044393334748150437e-05
1.730000000000000000e+02,-8.410260787350409828e-06
1.740000000000000000e+02,-2.676812930424432579e-06
1.750000000000000000e+02,1.080570230538313581e-05
1.760000000000000000e+02,-7.233388092942050207e-06
1.770000000000000000e+02,-4.113951200146459541e-06
1.780000000000000000e+02,1.095232820524927320e-05
1.790000000000000000e+02,-5.939173599145419757e-06
1.800000000000000000e+02,-5.444330292370125335e-06
1.810000000000000000e+02,1.088440327468020996e-05
1.820000000000000000e+02,-4.555614705914479146e-06
1.830000000000000000e+02,-6.643036825515480359e-06
1.840000000000000000e+02,1.060774291961052995e-05
1.850000000000000000e+02,-3.111097302443965873e-06
1.860000000000000000e+02,-7.690692947370791899e-06
1.870000000000000000e+02,1.013150420003938734e-05
1.880000000000000000e+02,-1.633769325160017161e-06
1.890000000000000000e+02,-8.569379889244999049e-06
1.900000000000000000e+02,9.468605806084440246e-06
1.910000000000000000e+02,-1.542491609995977342e-07
1.920000000000000000e+02,-9.265712979100726443e-06
1.930000000000000000e+02,8.635986809224505123e-06
1.940000000000000000e+02,1.299773384921820707e-06
1.950000000000000000e+02,-9.769920241708973663e-06
1.960000000000000000e+02,7.652138698688304430e-06
1.970000000000000000e+02,2.700486703588467208e-06
1.980000000000000000e+02,-1.007507306116650625e-05
1.990000000000000000e+02,6.539976729946772593e-06
