r,C_nn
4.600000000000000000e+01,-3.298662152317888285e-07
4.700000000000000000e+01,-9.642512912577672068e-07
4.800000000000000000e+01,-4.293992237336397011e-07
4.900000000000000000e+01,-5.699134124625970799e-07
5.000000000000000000e+01,1.704216927578272589e-07
5.100000000000000000e+01,-7.622268807239152011e-07
5.200000000000000000e+01,2.943979628966530981e-07
5.300000000000000000e+01,-3.445931984202843523e-08
5.400000000000000000e+01,5.418756350294984259e-07
5.500000000000000000e+01,1.093574069521707770e-06
5.600000000000000000e+01,4.540748639314529100e-07
5.700000000000000000e+01,2.824032714343616135e-07
5.800000000000000000e+01,-4.211997284286894683e-07
5.900000000000000000e+01,3.247064830347312636e-07
6.000000000000000000e+01,-7.138834048348030592e-07
6.100000000000000000e+01,-1.145619057396629614e-07
6.200000000000000000e+01,-7.772351029444735104e-07
6.300000000000000000e+01,-9.402782019662936364e-07
6.400000000000000000e+01,-5.580577706609801680e-07
6.500000000000000000e+01,-1.311737838349813501e-07
6.600000000000000000e+01,5.842748116435814154e-07
6.700000000000000000e+01,1.231072044305392410e-07
6.800000000000000000e+01,1.186954651899441160e-06
6.900000000000000000e+01,4.320343869324005937e-07
7.000000000000000000e+01,1.046049700192952514e-06
7.100000000000000000e+01,1.047092252015602298e-06
7.200000000000000000e+01,6.329057411491589846e-07
7.300000000000000000e+01,1.449997633073962788e-08
7.400000000000000000e+01,-4.671781024256915771e-07
7.500000000000000000e+01,-3.857479828894838647e-07
7.600000000000000000e+01,-1.122159423161406266e-06
7.700000000000000000e+01,-3.349576518374419720e-07
7.800000000000000000e+01,-7.909920922699598123e-07
7.900000000000000000e+01,-5.226904997712722434e-07
8.000000000000000000e+01,-4.047627388814589722e-07
8.100000000000000000e+01,2.237122096460097964e-07
8.200000000000000000e+01,4.715119290565894516e-07
8.300000000000000000e+01,6.828099152755839896e-07
8.400000000000000000e+01,1.118382750853186280e-06
8.500000000000000000e+01,4.251530887344756593e-07
8.600000000000000000e+01,7.473548375713789937e-07
8.700000000000000000e+01,3.003032267301364300e-07
8.800000000000000000e+01,3.442272742404384189e-07
8.900000000000000000e+01,-2.915584387253034038e-07
9.000000000000000000e+01,-3.154533159133166009e-07
9.100000000000000000e+01,-8.071805801534992497e-07
9.200000000000000000e+01,-8.809770264406324713e-07
9.300000000000000000e+01,-3.841622033817770898e-07
9.400000000000000000e+01,-4.315822685896364419e-07
9.500000000000000000e+01,7.324415118858951246e-08
9.600000000000000000e+01,-1.129888884676688576e-07
9.700000000000000000e+01,3.483149582095279584e-07
9.800000000000000000e+01,1.047726359004741425e-07
9.900000000000000000e+01,7.601984171046183292e-07
1.000000000000000000e+02,4.670389897043492056e-07
1.010000000000000000e+02,2.153610250132942383e-07
1.020000000000000000e+02,8.903598303078297249e-08
1.030000000000000000e+02,-4.326287212919055492e-07
1.040000000000000000e+02,-9.205719031513126538e-08
1.050000000000000000e+02,-3.742701402131842769e-07
1.060000000000000000e+02,2.590298731064422100e-08
1.070000000000000000e+02,-6.700515911006732495e-07
1.080000000000000000e+02,-1.207638460343218867e-07
1.090000000000000000e+02,-1.393866861931769563e-07
1.100000000000000000e+02,1.648869920600759542e-07
1.110000000000000000e+02,6.070179106032469463e-07
1.120000000000000000e+02,2.219807901937542738e-07
1.130000000000000000e+02,2.848643534392181209e-07
1.140000000000000000e+02,-2.100517662029233179e-07
1.150000000000000000e+02,4.315376216368349560e-07
1.160000000000000000e+02,-2.751729715200212922e-07
1.170000000000000000e+02,-1.914914360412467431e-08
1.180000000000000000e+02,-4.376173379228021076e-07
1.190000000000000000e+02,-7.239597268338116010e-07
1.200000000000000000e+02,-3.557807284337854981e-07
1.210000000000000000e+02,-2.022896143927255252e-07
1.220000000000000000e+02,3.183399215345161792e-07
1.230000000000000000e+02,-1.660477346732136539e-07
1.240000000000000000e+02,5.914238228044155221e-07
1.250000000000000000e+02,1.581867996591768133e-07
1.260000000000000000e+02,5.996323064749731202e-07
1.270000000000000000e+02,7.312242296109161543e-07
1.280000000000000000e+02,4.014850123468249876e-07
1.290000000000000000e+02,8.556897679312669425e-08
1.300000000000000000e+02,-3.526602689873925556e-07
1.310000000000000000e+02,-8.615052138338796794e-08
1.320000000000000000e+02,-7.464311240212850862e-07
1.330000000000000000e+02,-2.169885098268764523e-07
1.340000000000000000e+02,-6.249137269875859602e-07
1.350000000000000000e+02,-5.700382326168096370e-07
1.360000000000000000e+02,-3.685302161215986416e-07
1.370000000000000000e+02,4.858120572492907741e-08
1.380000000000000000e+02,3.630370128959725662e-07
1.390000000000000000e+02,3.272053623604165296e-07
1.400000000000000000e+02,8.201408165930956784e-07
1.410000000000000000e+02,2.863749575254814772e-07
1.420000000000000000e+02,6.010986135507323525e-07
1.430000000000000000e+02,3.959821901489135598e-07
1.440000000000000000e+02,3.126142065212889065e-07
1.450000000000000000e+02,-1.399151994263547749e-07
1.460000000000000000e+02,-2.902765912082827526e-07
1.470000000000000000e+02,-4.782958953342131281e-07
1.480000000000000000e+02,-7.349390180877435341e-07
1.490000000000000000e+02,-2.784101695851859404e-07
1.500000000000000000e+02,-4.495702974338655622e-07
1.510000000000000000e+02,-1.428293900929133997e-07
1.520000000000000000e+02,-1.869197694404078902e-07
1.530000000000000000e+02,2.168272068558962928e-07
1.540000000000000000e+02,1.874599497853068897e-07
1.550000000000000000e+02,5.448979480959792454e-07
1.560000000000000000e+02,5.446146245091654237e-07
1.570000000000000000e+02,2.274888579734124505e-07
1.580000000000000000e+02,2.555410398841218012e-07
1.590000000000000000e+02,-1.058206322568366886e-07
1.600000000000000000e+02,5.569356531509583874e-08
1.610000000000000000e+02,-2.512587027325707822e-07
1.620000000000000000e+02,-7.363087739520324249e-08
1.630000000000000000e+02,-5.303878296558650618e-07
1.640000000000000000e+02,-3.046180321319980067e-07
1.650000000000000000e+02,-1.640492577337226976e-07
1.660000000000000000e+02,-4.869035219456918639e-08
1.670000000000000000e+02,2.995720285170477837e-07
1.680000000000000000e+02,6.858131396114686140e-08
1.690000000000000000e+02,2.366490310379276707e-07
1.700000000000000000e+02,-5.482671916468007112e-08
1.710000000000000000e+02,4.247695155612518647e-07
1.720000000000000000e+02,2.302063339953974719e-08
1.730000000000000000e+02,6.321125756159062803e-08
1.740000000000000000e+02,-1.624196244165432290e-07
1.750000000000000000e+02,-4.469304650811523061e-07
1.760000000000000000e+02,-1.811322043465679599e-07
1.770000000000000000e+02,-1.964288030009697650e-07
1.780000000000000000e+02,1.533917748375301926e-07
1.790000000000000000e+02,-2.705930448598792282e-07
1.800000000000000000e+02,2.284991742484976385e-07
1.810000000000000000e+02,2.986935232485166125e-08
1.820000000000000000e+02,3.183966903463897324e-07
1.830000000000000000e+02,5.047020685822189989e-07
1.840000000000000000e+02,2.472423910049315054e-07
1.850000000000000000e+02,1.243566769559834029e-07
1.860000000000000000e+02,-2.211491167969370508e-07
1.870000000000000000e+02,8.861555933492581971e-08
1.880000000000000000e+02,-4.193231317728418617e-07
1.890000000000000000e+02,-1.070875805808668702e-07
1.900000000000000000e+02,-4.123755568130604843e-07
1.910000000000000000e+02,-4.761759235805129720e-07
1.920000000000000000e+02,-2.715773890216155451e-07
1.930000000000000000e+02,-3.984814345159293225e-08
1.940000000000000000e+02,2.529906550918781249e-07
1.950000000000000000e+02,9.392691513454565211e-08
1.960000000000000000e+02,5.361465706954504640e-07
1.970000000000000000e+02,1.690247364294350518e-07
1.980000000000000000e+02,4.405470246382492405e-07
1.990000000000000000e+02,3.865627631327583913e-07
