r,C_n
5.700000000000000000e+01,3.946402978449725651e-05
5.800000000000000000e+01,-2.422251997553637182e-04
5.900000000000000000e+01,-4.358550437277841638e-04
6.000000000000000000e+01,-5.633486441132262712e-04
6.100000000000000000e+01,-5.925841570637579991e-04
6.200000000000000000e+01,-5.268463786509691715e-04
6.300000000000000000e+01,-4.016644743725095168e-04
6.400000000000000000e+01,-2.351892748930772825e-04
6.500000000000000000e+01,-7.266451595455691859e-05
6.600000000000000000e+01,7.958537297358958540e-05
6.700000000000000000e+01,1.881803208729770915e-04
6.800000000000000000e+01,2.629851888777956503e-04
6.900000000000000000e+01,2.876232920421273320e-04
7.000000000000000000e+01,2.606283128137043548e-04
7.100000000000000000e+01,2.043017399406821255e-04
7.200000000000000000e+01,1.254395832552823720e-04
7.300000000000000000e+01,4.819933890232164231e-05
7.400000000000000000e+01,-2.425714740939000080e-05
7.500000000000000000e+01,-7.698583007220705099e-05
7.600000000000000000e+01,-1.141513960014606255e-04
7.700000000000000000e+01,-1.282200980603498408e-04
7.800000000000000000e+01,-1.176339200883447234e-04
7.900000000000000000e+01,-9.383245547223140193e-05
8.000000000000000000e+01,-5.925019087626992587e-05
8.100000000000000000e+01,-2.530394899391552599e-05
8.200000000000000000e+01,6.569506503684152676e-06
8.300000000000000000e+01,3.007983893477117476e-05
8.400000000000000000e+01,4.690005063068269919e-05
8.500000000000000000e+01,5.379478065004050791e-05
8.600000000000000000e+01,4.981937162851224343e-05
8.700000000000000000e+01,4.025441306598764868e-05
8.800000000000000000e+01,2.592979574211895510e-05
8.900000000000000000e+01,1.184399199161134675e-05
9.000000000000000000e+01,-1.391459256261384780e-06
9.100000000000000000e+01,-1.125690404624180019e-05
9.200000000000000000e+01,-1.839511932066884015e-05
9.300000000000000000e+01,-2.148818747826908293e-05
9.400000000000000000e+01,-2.005938512406046925e-05
9.500000000000000000e+01,-1.638247822732807890e-05
9.600000000000000000e+01,-1.072355639530897520e-05
9.700000000000000000e+01,-5.150460141489787702e-06
9.800000000000000000e+01,8.954508468050903502e-08
9.900000000000000000e+01,4.030803501198221284e-06
1.000000000000000000e+02,6.909885251094038949e-06
1.010000000000000000e+02,8.213856040661937641e-06
1.020000000000000000e+02,7.724821094790002007e-06
1.030000000000000000e+02,6.370927704058004792e-06
1.040000000000000000e+02,4.230416100980960437e-06
1.050000000000000000e+02,2.119276504508604830e-06
1.060000000000000000e+02,1.330986210135165493e-07
1.070000000000000000e+02,-1.373642742663605532e-06
1.080000000000000000e+02,-2.484130186442001786e-06
1.090000000000000000e+02,-3.007138862365366094e-06
1.100000000000000000e+02,-2.849521123948761669e-06
1.110000000000000000e+02,-2.373204216699065228e-06
1.120000000000000000e+02,-1.598029891081154119e-06
1.130000000000000000e+02,-8.323209508276363522e-07
1.140000000000000000e+02,-1.114754435427300905e-07
1.150000000000000000e+02,4.402238826806126326e-07
1.160000000000000000e+02,8.505136448455630216e-07
1.170000000000000000e+02,1.051202171087339821e-06
1.180000000000000000e+02,1.004491070322188762e-06
1.190000000000000000e+02,8.455622109160287891e-07
1.200000000000000000e+02,5.779052121290817468e-07
1.210000000000000000e+02,3.130527459482834729e-07
1.220000000000000000e+02,6.353631309963247986e-08
1.230000000000000000e+02,-1.293492157827813571e-07
1.240000000000000000e+02,-2.742358482521467522e-07
1.250000000000000000e+02,-3.479972190412183863e-07
1.260000000000000000e+02,-3.359728597551736584e-07
1.270000000000000000e+02,-2.864668426916239241e-07
1.280000000000000000e+02,-1.992211511314678773e-07
1.290000000000000000e+02,-1.126971089782102808e-07
1.300000000000000000e+02,-3.110780388837497412e-08
1.310000000000000000e+02,3.275807269886854556e-08
1.320000000000000000e+02,8.132188078491253691e-08
1.330000000000000000e+02,1.072193911433316771e-07
1.340000000000000000e+02,1.050038274108544556e-07
1.350000000000000000e+02,9.109610621393926522e-08
1.360000000000000000e+02,6.480480330139926082e-08
1.370000000000000000e+02,3.864630659933254719e-08
1.380000000000000000e+02,1.394664517206933851e-08
1.390000000000000000e+02,-5.735777630633265289e-09
1.400000000000000000e+02,-2.095808726565451252e-08
1.410000000000000000e+02,-2.957764611011270972e-08
1.420000000000000000e+02,-2.965929413178969298e-08
1.430000000000000000e+02,-2.644858554390339123e-08
1.440000000000000000e+02,-1.947008421154805546e-08
1.450000000000000000e+02,-1.248655712160484654e-08
1.460000000000000000e+02,-5.876820807770855026e-09
1.470000000000000000e+02,-4.448472701312766731e-10
1.480000000000000000e+02,3.875174847678408696e-09
1.490000000000000000e+02,6.550930908844065925e-09
1.500000000000000000e+02,6.929027573931989537e-09
1.510000000000000000e+02,6.543138919568036727e-09
1.520000000000000000e+02,5.140028846994937339e-09
1.530000000000000000e+02,3.714160978773861643e-09
1.540000000000000000e+02,2.356188577579132470e-09
1.550000000000000000e+02,1.151874595706203763e-09
1.560000000000000000e+02,1.323061660229996050e-10
1.570000000000000000e+02,-6.151497089490476355e-10
1.580000000000000000e+02,-8.836593679006909952e-10
1.590000000000000000e+02,-1.057911536150868415e-09
1.600000000000000000e+02,-1.018379158779225691e-09
1.610000000000000000e+02,-9.627036945403233403e-10
1.620000000000000000e+02,-9.037721682148003310e-10
1.630000000000000000e+02,-7.898890430624305736e-10
1.640000000000000000e+02,-6.535296748211294471e-10
1.650000000000000000e+02,-4.831357536261293717e-10
1.660000000000000000e+02,-3.383435753789854061e-10
1.670000000000000000e+02,-1.538897898001323483e-10
1.680000000000000000e+02,1.794253634557207988e-11
1.690000000000000000e+02,1.810733785134743812e-10
1.700000000000000000e+02,3.320521635430395690e-10
1.710000000000000000e+02,4.202842518452598597e-10
1.720000000000000000e+02,4.653766261242253677e-10
1.730000000000000000e+02,4.462412661609960196e-10
1.740000000000000000e+02,3.774238699350007664e-10
1.750000000000000000e+02,2.657003506101318635e-10
1.760000000000000000e+02,1.326876386542608088e-10
1.770000000000000000e+02,3.812061777352937497e-12
1.780000000000000000e+02,-1.165281204862367304e-10
1.790000000000000000e+02,-1.982414232770679519e-10
1.800000000000000000e+02,-2.512066110682553699e-10
1.810000000000000000e+02,-2.614490846042372141e-10
1.820000000000000000e+02,-2.312021685213494493e-10
1.830000000000000000e+02,-1.748454714345371031e-10
1.840000000000000000e+02,-1.009001771024031768e-10
1.850000000000000000e+02,-2.877165172776585678e-11
1.860000000000000000e+02,3.876809984149076627e-11
1.870000000000000000e+02,8.667999651379432180e-11
1.880000000000000000e+02,1.194688792338638450e-10
1.890000000000000000e+02,1.298054996823339025e-10
1.900000000000000000e+02,1.172524299875021825e-10
1.910000000000000000e+02,9.150058488671675150e-11
1.920000000000000000e+02,5.576650252692161303e-11
1.930000000000000000e+02,2.078737182387158100e-11
1.940000000000000000e+02,-1.202282717827074521e-11
1.950000000000000000e+02,-3.581446250677799981e-11
1.960000000000000000e+02,-5.252109858133735543e-11
1.970000000000000000e+02,-5.871347852348662855e-11
1.980000000000000000e+02,-5.374589662210382812e-11
1.990000000000000000e+02,-4.273870146676017612e-11
2.000000000000000000e+02,-2.685718314410223684e-11
2.010000000000000000e+02,-1.126831961073548882e-11
2.020000000000000000e+02,3.360423050935423817e-12
2.030000000000000000e+02,1.412425731928124151e-11
2.040000000000000000e+02,2.180922109573657508e-11
2.050000000000000000e+02,2.491651329705746321e-11
2.060000000000000000e+02,2.303401913650304778e-11
2.070000000000000000e+02,1.856825804225081811e-11
2.080000000000000000e+02,1.191846621395598049e-11
2.090000000000000000e+02,5.382361223382758908e-12
2.100000000000000000e+02,-7.553957459549565101e-13
2.110000000000000000e+02,-5.327738250571201206e-12
2.120000000000000000e+02,-8.624656544498066069e-12
2.130000000000000000e+02,-1.003819249945081538e-11
2.140000000000000000e+02,-9.356071473121119197e-12
2.150000000000000000e+02,-7.624567643915725057e-12
2.160000000000000000e+02,-4.972910971901001176e-12
2.170000000000000000e+02,-2.362998685612183181e-12
2.180000000000000000e+02,8.970602038971264847e-14
2.190000000000000000e+02,1.929567616798522067e-12
2.200000000000000000e+02,3.275157922644211794e-12
2.210000000000000000e+02,3.877786980410746764e-12
2.220000000000000000e+02,3.643307877609913703e-12
2.230000000000000000e+02,2.998934434117472847e-12
2.240000000000000000e+02,1.988187392498730333e-12
2.250000000000000000e+02,9.898748487557895714e-13
2.260000000000000000e+02,5.151434834260726348e-14
2.270000000000000000e+02,-6.585842982076428598e-13
2.280000000000000000e+02,-1.181721387411016622e-12
2.290000000000000000e+02,-1.425526363618700998e-12
2.300000000000000000e+02,-1.347366662685089977e-12
2.310000000000000000e+02,-1.119992987241857918e-12
2.320000000000000000e+02,-7.469580509678053204e-13
2.330000000000000000e+02,-3.845812557301542256e-13
2.340000000000000000e+02,-4.396483177515619900e-14
2.350000000000000000e+02,2.211564265053311829e-13
2.360000000000000000e+02,4.161115896295086714e-13
2.370000000000000000e+02,5.107025913275720086e-13
2.380000000000000000e+02,4.893863092547690030e-13
2.390000000000000000e+02,4.081179838522075443e-13
2.400000000000000000e+02,2.837730050941900117e-13
2.410000000000000000e+02,1.549871342376718530e-13
2.420000000000000000e+02,3.463895836830488406e-14
2.430000000000000000e+02,-5.995204332975845318e-14
2.440000000000000000e+02,-1.292299600663682213e-13
2.450000000000000000e+02,-1.620925615952728549e-13
2.460000000000000000e+02,-1.567634910770721035e-13
2.470000000000000000e+02,-1.327826737451687222e-13
2.480000000000000000e+02,-9.059419880941277370e-14
2.490000000000000000e+02,-4.796163466380676255e-14
