r,C_nn
6.700000000000000000e+01,6.830695760129401606e-07
6.800000000000000000e+01,8.084971963029374820e-07
6.900000000000000000e+01,-3.848638563397344114e-08
7.000000000000000000e+01,-4.136116249497945319e-08
7.100000000000000000e+01,1.596586560737023319e-07
7.200000000000000000e+01,1.458494063300008747e-07
7.300000000000000000e+01,4.165960891810982503e-07
7.400000000000000000e+01,3.323169179836327203e-07
7.500000000000000000e+01,5.861054752642758103e-07
7.600000000000000000e+01,7.448996388603745800e-07
7.700000000000000000e+01,-2.847823399321214310e-08
7.800000000000000000e+01,-8.812338325725477262e-08
7.900000000000000000e+01,2.846682338741857166e-07
8.000000000000000000e+01,3.783649127342414431e-08
8.100000000000000000e+01,2.772248635096730141e-07
8.200000000000000000e+01,1.628944561460343721e-07
8.300000000000000000e+01,2.709653355026375721e-07
8.400000000000000000e+01,4.594897573539924451e-07
8.500000000000000000e+01,-5.707488703876606451e-08
8.600000000000000000e+01,-1.217303440270711690e-07
8.700000000000000000e+01,2.440906445855262064e-07
8.800000000000000000e+01,-1.441135628610368258e-07
8.900000000000000000e+01,8.821847163886786802e-08
9.000000000000000000e+01,1.417014949822714698e-09
9.100000000000000000e+01,-1.069603996484147501e-07
9.200000000000000000e+01,1.225637404900226102e-07
9.300000000000000000e+01,-7.147306657628860194e-08
9.400000000000000000e+01,-1.040980528443924413e-07
9.500000000000000000e+01,1.626254144682093283e-07
9.600000000000000000e+01,-2.571289758890316079e-07
9.700000000000000000e+01,-7.601780716015582584e-08
9.800000000000000000e+01,-1.075635465141999703e-07
9.900000000000000000e+01,-4.002666260660703301e-07
1.000000000000000000e+02,-1.305405215035193578e-07
1.010000000000000000e+02,-4.001029729749916442e-08
1.020000000000000000e+02,-3.140232873732884400e-08
1.030000000000000000e+02,1.311770665424205617e-07
1.040000000000000000e+02,-2.315537690478208788e-07
1.050000000000000000e+02,-1.752685658829022941e-07
1.060000000000000000e+02,-1.563837717100113878e-07
1.070000000000000000e+02,-5.297465701659120896e-07
1.080000000000000000e+02,-2.459410231026026850e-07
1.090000000000000000e+02,3.507415424763848932e-08
1.100000000000000000e+02,6.967470511654028087e-08
1.110000000000000000e+02,1.707089385405424764e-07
1.120000000000000000e+02,-8.570258280826692499e-08
1.130000000000000000e+02,-2.071691556082555508e-07
1.140000000000000000e+02,-1.621969127896250029e-07
1.150000000000000000e+02,-4.976837946202294916e-07
1.160000000000000000e+02,-2.465080184421708509e-07
1.170000000000000000e+02,1.251763332987820831e-07
1.180000000000000000e+02,1.604708854685554797e-07
1.190000000000000000e+02,2.432067658375558494e-07
1.200000000000000000e+02,1.056517726638617205e-07
1.210000000000000000e+02,-1.932917186309168756e-07
1.220000000000000000e+02,-1.488240704006216220e-07
1.230000000000000000e+02,-3.621611108783895361e-07
1.240000000000000000e+02,-1.936640172672809967e-07
1.250000000000000000e+02,1.943464233988834167e-07
1.260000000000000000e+02,2.103588689905677711e-07
1.270000000000000000e+02,2.894064872194235249e-07
1.280000000000000000e+02,2.601698243509531494e-07
1.290000000000000000e+02,-1.601068282397477560e-07
1.300000000000000000e+02,-1.325805207841312949e-07
1.310000000000000000e+02,-1.956352857490628594e-07
1.320000000000000000e+02,-1.440488137660622670e-07
1.330000000000000000e+02,2.175755726696593229e-07
1.340000000000000000e+02,2.081607748394276314e-07
1.350000000000000000e+02,2.667756442420454732e-07
1.360000000000000000e+02,3.265512171779505479e-07
1.370000000000000000e+02,-1.251835151094837784e-07
1.380000000000000000e+02,-1.172065902110830393e-07
1.390000000000000000e+02,-5.129048030738658781e-08
1.400000000000000000e+02,-1.232975099796362883e-07
1.410000000000000000e+02,1.898380110887387673e-07
1.420000000000000000e+02,1.621374066118619339e-07
1.430000000000000000e+02,1.693705709016057881e-07
1.440000000000000000e+02,2.984515541371024483e-07
1.450000000000000000e+02,-9.313696658352910163e-08
1.460000000000000000e+02,-9.733459194194438169e-08
1.470000000000000000e+02,5.017574977728145313e-08
1.480000000000000000e+02,-1.241226170733966683e-07
1.490000000000000000e+02,1.241978297983337143e-07
1.500000000000000000e+02,9.195708994269580216e-08
1.510000000000000000e+02,2.522323061526776655e-08
1.520000000000000000e+02,2.048867298043433038e-07
1.530000000000000000e+02,-5.985853768208926340e-08
1.540000000000000000e+02,-6.606315761104042394e-08
1.550000000000000000e+02,1.142210424021072868e-07
1.560000000000000000e+02,-1.219531267082629711e-07
1.570000000000000000e+02,4.287314414597176437e-08
1.580000000000000000e+02,1.860433762601587659e-08
1.590000000000000000e+02,-1.213942271149903718e-07
1.600000000000000000e+02,8.852887400934150719e-08
1.610000000000000000e+02,-2.011600486184761394e-08
1.620000000000000000e+02,-2.149954436703183092e-08
1.630000000000000000e+02,1.563794747028168786e-07
1.640000000000000000e+02,-9.497732555985294312e-08
1.650000000000000000e+02,-3.281703975233085657e-08
1.660000000000000000e+02,-4.284169285995176324e-08
1.670000000000000000e+02,-2.306935806828391833e-07
1.680000000000000000e+02,-1.478874178673095230e-08
1.690000000000000000e+02,2.649509500685098828e-08
1.700000000000000000e+02,3.091607236882509824e-08
1.710000000000000000e+02,1.876729225358531039e-07
1.720000000000000000e+02,-3.730249886757519562e-08
1.730000000000000000e+02,-8.904114601193668932e-08
1.740000000000000000e+02,-8.554416730532921065e-08
1.750000000000000000e+02,-2.811320802820205245e-07
1.760000000000000000e+02,-8.677352703045926319e-08
1.770000000000000000e+02,7.396314671836989874e-08
1.780000000000000000e+02,8.054012301528246098e-08
1.790000000000000000e+02,2.083613264147743394e-07
1.800000000000000000e+02,3.937423453947985763e-08
1.810000000000000000e+02,-1.210012712249408651e-07
1.820000000000000000e+02,-1.091923378382375631e-07
1.830000000000000000e+02,-2.723006016225326675e-07
1.840000000000000000e+02,-1.261763937776549938e-07
1.850000000000000000e+02,1.124167168242706794e-07
1.860000000000000000e+02,1.161016456308061606e-07
1.870000000000000000e+02,2.105820726683305111e-07
1.880000000000000000e+02,1.133447211643101582e-07
1.890000000000000000e+02,-1.306011148116681397e-07
1.900000000000000000e+02,-1.165751220000288413e-07
1.910000000000000000e+02,-2.189984993350435616e-07
1.920000000000000000e+02,-1.412498722430655107e-07
1.930000000000000000e+02,1.326174379201461306e-07
1.940000000000000000e+02,1.300572778362152349e-07
1.950000000000000000e+02,1.858172264945778807e-07
1.960000000000000000e+02,1.637368818308004847e-07
1.970000000000000000e+02,-1.227045975937812727e-07
1.980000000000000000e+02,-1.107162379554438303e-07
1.990000000000000000e+02,-1.417530350877882483e-07
2.000000000000000000e+02,-1.411806582751751193e-07
2.010000000000000000e+02,1.298028182716848278e-07
2.020000000000000000e+02,1.208344588832233057e-07
2.030000000000000000e+02,1.318779263570490912e-07
2.040000000000000000e+02,1.788106560596247618e-07
2.050000000000000000e+02,-1.021908833109819170e-07
2.060000000000000000e+02,-9.373480835961345292e-08
2.070000000000000000e+02,-5.886193044091214688e-08
2.080000000000000000e+02,-1.309662085446916535e-07
2.090000000000000000e+02,1.052374773991004986e-07
2.100000000000000000e+02,9.250128751858710530e-08
2.110000000000000000e+02,5.578002149064786863e-08
2.120000000000000000e+02,1.586867712788375684e-07
2.130000000000000000e+02,-7.281361558142407375e-08
2.140000000000000000e+02,-6.730235391216865537e-08
2.150000000000000000e+02,1.737479404795294613e-08
2.160000000000000000e+02,-1.110381786517677938e-07
2.170000000000000000e+02,6.527349594165343660e-08
2.180000000000000000e+02,5.262656888049832560e-08
2.190000000000000000e+02,-2.817424338275031914e-08
2.200000000000000000e+02,1.128398121608142901e-07
2.210000000000000000e+02,-3.760536504415767922e-08
2.220000000000000000e+02,-3.376085633277625675e-08
2.230000000000000000e+02,8.039098009504641595e-08
2.240000000000000000e+02,-8.015280972273330917e-08
2.250000000000000000e+02,1.884944023089474285e-08
2.260000000000000000e+02,9.619199659027799498e-09
2.270000000000000000e+02,-1.033486798363014714e-07
2.280000000000000000e+02,5.487709131557494402e-08
2.290000000000000000e+02,1.445563668767135823e-10
2.300000000000000000e+02,3.116148228343718074e-09
2.310000000000000000e+02,1.270058689328834589e-07
2.320000000000000000e+02,-3.887446631267721386e-08
2.330000000000000000e+02,-2.524973474749003799e-08
2.340000000000000000e+02,-2.935974663387241890e-08
2.350000000000000000e+02,-1.560459530480784451e-07
2.360000000000000000e+02,-2.487520411875721038e-09
2.370000000000000000e+02,3.630289846512368968e-08
2.380000000000000000e+02,3.827530736799644728e-08
2.390000000000000000e+02,1.551923469733651473e-07
2.400000000000000000e+02,8.545846696961234557e-09
2.410000000000000000e+02,-6.034528787779436243e-08
2.420000000000000000e+02,-5.941763525640908483e-08
2.430000000000000000e+02,-1.789245578365239453e-07
2.440000000000000000e+02,-5.038420169967139373e-08
2.450000000000000000e+02,6.615715353319728820e-08
2.460000000000000000e+02,6.637960403566012246e-08
2.470000000000000000e+02,1.632565123088625114e-07
2.480000000000000000e+02,5.467921937452047132e-08
2.490000000000000000e+02,-8.264237827404485870e-08
