r,C_j
8.100000000000000000e+01,4.939648803597050795e-146
8.200000000000000000e+01,-2.504150430512897830e-147
8.300000000000000000e+01,5.850919136811938186e-149
8.400000000000000000e+01,-9.442378699151160940e-149
8.500000000000000000e+01,1.156479825488250807e-152
8.600000000000000000e+01,-3.880394779107470845e-154
8.700000000000000000e+01,-5.680304439484105210e-157
8.800000000000000000e+01,-6.646048660960381675e-159
8.900000000000000000e+01,9.100807854922964121e-160
9.000000000000000000e+01,-4.613092670318053387e-161
9.100000000000000000e+01,1.078141099985224045e-162
9.200000000000000000e+01,-1.740193266579900444e-162
9.300000000000000000e+01,2.131214912766476135e-166
9.400000000000000000e+01,-7.148591477106645535e-168
9.500000000000000000e+01,-1.052842668952351554e-170
9.600000000000000000e+01,-1.223060320115538959e-172
9.700000000000000000e+01,1.684392860799615573e-173
9.800000000000000000e+01,-8.518700415319199718e-175
9.900000000000000000e+01,1.980375748346946053e-176
1.000000000000000000e+02,-3.198831232142964263e-176
1.010000000000000000e+02,3.934947279738302973e-180
1.020000000000000000e+02,-1.317336566886073618e-181
1.030000000000000000e+02,-1.893781632275368226e-184
1.040000000000000000e+02,-2.298278679945835226e-186
1.050000000000000000e+02,3.088311976177216085e-187
1.060000000000000000e+02,-1.565477909435761787e-188
1.070000000000000000e+02,3.682239706334117107e-190
1.080000000000000000e+02,-5.891583530134587371e-190
1.090000000000000000e+02,7.106256873738181730e-194
1.100000000000000000e+02,-2.434749154782283650e-195
1.110000000000000000e+02,-4.598599021738516509e-198
1.120000000000000000e+02,-5.878890794836171674e-200
1.130000000000000000e+02,5.715588272757389128e-201
1.140000000000000000e+02,-2.679182002855026154e-202
1.150000000000000000e+02,6.379004768702443223e-204
1.160000000000000000e+02,-1.196063394131708104e-203
1.170000000000000000e+02,1.265366546526058379e-207
1.180000000000000000e+02,-4.714707084411996362e-209
1.190000000000000000e+02,-4.752728915737899559e-212
1.200000000000000000e+02,-7.426138930840468061e-214
1.210000000000000000e+02,1.160334207943823134e-214
1.220000000000000000e+02,-4.351253279789336754e-216
1.230000000000000000e+02,9.065110999561118238e-218
1.240000000000000000e+02,-1.813022199912223648e-217
1.250000000000000000e+02,2.213161865127226132e-221
1.260000000000000000e+02,-1.210322894991451791e-222
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,-1.688508503057270914e-226
1.290000000000000000e+02,5.276589072053971606e-228
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,2.061167606271082659e-230
1.320000000000000000e+02,-5.152919015677706647e-231
1.330000000000000000e+02,2.516073738123880199e-234
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,-1.228551629943300878e-237
1.360000000000000000e+02,-1.919611921786407622e-239
1.370000000000000000e+02,-1.199757451116504764e-240
1.380000000000000000e+02,3.749242034739077387e-242
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,-5.858190679279808417e-244
1.410000000000000000e+02,-1.430222333808546977e-247
1.420000000000000000e+02,-4.469444793151709303e-249
1.430000000000000000e+02,1.396701497859909157e-250
1.440000000000000000e+02,-6.547038271218324174e-252
1.450000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,2.131197353912214900e-255
1.470000000000000000e+02,-1.331998346195134313e-256
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,1.625974543695232315e-260
1.500000000000000000e+02,-5.081170449047600985e-262
1.510000000000000000e+02,-1.587865765327375308e-263
1.520000000000000000e+02,-4.962080516648047837e-265
1.530000000000000000e+02,-7.753250807262574746e-267
1.540000000000000000e+02,4.845781754539109216e-268
1.550000000000000000e+02,1.514306798293471630e-269
1.560000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,1.109111424531351292e-272
1.580000000000000000e+02,-5.776622002767454643e-275
1.590000000000000000e+02,1.805194375864829576e-276
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,-1.762885132680497633e-279
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,-1.721567512383298470e-282
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,-4.203045684529537279e-286
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,1.924001625608613867e-290
1.690000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,-1.252605225005607986e-293
1.710000000000000000e+02,7.828782656285049914e-295
1.720000000000000000e+02,-3.914391328142524957e-295
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,-1.493221789605150206e-300
1.750000000000000000e+02,9.332636185032188790e-302
1.760000000000000000e+02,1.458224403911279498e-303
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,-2.848094538889217770e-306
1.790000000000000000e+02,-4.450147717014402766e-308
1.800000000000000000e+02,4.450147717014402766e-308
1.810000000000000000e+02,1.086461844974219425e-311
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,-5.304989477413180788e-315
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,-5.180653786536309363e-318
1.860000000000000000e+02,3.237908616585193352e-319
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,1.517769664024309384e-320
1.890000000000000000e+02,-2.470328229206232721e-323
1.900000000000000000e+02,3.458459520888725809e-323
1.910000000000000000e+02,-4.446590812571218898e-323
1.920000000000000000e+02,7.905050333459944707e-323
1.930000000000000000e+02,-9.881312916824930884e-324
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,4.940656458412465442e-323
1.960000000000000000e+02,9.189621012647185722e-322
1.970000000000000000e+02,4.940656458412465442e-324
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,0.000000000000000000e+00
