r,C_nn
0.000000000000000000e+00,1.351181097230554906e-01
1.000000000000000000e+00,7.070189448972239755e-03
2.000000000000000000e+00,-1.648348147149205495e-02
3.000000000000000000e+00,1.552767189832893191e-02
4.000000000000000000e+00,-1.917472615861164770e-02
5.000000000000000000e+00,2.736919037723736011e-03
6.000000000000000000e+00,1.269983694246005004e-02
7.000000000000000000e+00,-3.172141637931419345e-02
8.000000000000000000e+00,1.562082864622377915e-02
9.000000000000000000e+00,6.302623098661404820e-03
1.000000000000000000e+01,-1.260664421165055837e-03
1.100000000000000000e+01,3.137158231572123590e-03
1.200000000000000000e+01,-4.954556097120206559e-03
1.300000000000000000e+01,1.721012157273937426e-03
1.400000000000000000e+01,6.727358316951110445e-03
1.500000000000000000e+01,-1.362466223395786269e-02
1.600000000000000000e+01,7.251088245590783105e-03
1.700000000000000000e+01,2.443748466372611464e-03
1.800000000000000000e+01,2.223661255506749479e-03
1.900000000000000000e+01,-5.975777371358903522e-03
2.000000000000000000e+01,1.254530806464856929e-03
2.100000000000000000e+01,6.892482323910021106e-04
2.200000000000000000e+01,5.503623716033766156e-03
2.300000000000000000e+01,-1.162458359092150006e-02
2.400000000000000000e+01,5.842482620033635082e-03
2.500000000000000000e+01,1.106512537358650449e-03
2.600000000000000000e+01,-1.469234128909063797e-03
2.700000000000000000e+01,2.484447065895567519e-03
2.800000000000000000e+01,-1.936893194301902987e-03
2.900000000000000000e+01,3.322297221687941322e-04
3.000000000000000000e+01,1.544834578968579814e-03
3.100000000000000000e+01,-3.169751131714526604e-03
3.200000000000000000e+01,1.659966918770405808e-03
3.300000000000000000e+01,4.914126565323396600e-04
3.400000000000000000e+01,3.813997330898363791e-04
3.500000000000000000e+01,-9.841684358752322836e-04
3.600000000000000000e+01,1.401110495338545037e-04
3.700000000000000000e+01,1.353776185203099496e-04
3.800000000000000000e+01,1.511212573947075255e-03
3.900000000000000000e+01,-3.164637097437528190e-03
4.000000000000000000e+01,1.582892973821987265e-03
4.100000000000000000e+01,2.254097126512448566e-04
4.200000000000000000e+01,-1.956069988256585457e-03
4.300000000000000000e+01,3.826323780186768886e-03
4.400000000000000000e+01,-2.054504057194414535e-03
4.500000000000000000e+01,6.832005660264484949e-05
4.600000000000000000e+01,2.340335210723014370e-04
4.700000000000000000e+01,-4.856105053491210910e-04
4.800000000000000000e+01,2.610781832627986909e-04
4.900000000000000000e+01,1.045528619843087443e-04
5.000000000000000000e+01,1.158374278237062072e-03
5.100000000000000000e+01,-2.383801132346818896e-03
5.200000000000000000e+01,1.121856354602622508e-03
5.300000000000000000e+01,3.104573567007883582e-05
5.400000000000000000e+01,3.089541005916150718e-04
5.500000000000000000e+01,-6.402940785049660022e-04
5.600000000000000000e+01,3.231360138620520406e-04
5.700000000000000000e+01,5.264478804394077775e-05
5.800000000000000000e+01,1.058061759254963485e-04
5.900000000000000000e+01,-2.403863473537937168e-04
6.000000000000000000e+01,8.254376877692842784e-05
6.100000000000000000e+01,1.690767904582220899e-05
6.200000000000000000e+01,1.909439107059263119e-04
6.300000000000000000e+01,-3.944573218815361493e-04
6.400000000000000000e+01,1.945791306979735569e-04
6.500000000000000000e+01,2.268872147860698414e-05
6.600000000000000000e+01,-6.994062362677827549e-04
6.700000000000000000e+01,1.392796049222821964e-03
6.800000000000000000e+01,-7.072482377865549341e-04
6.900000000000000000e+01,6.390160976436172133e-06
7.000000000000000000e+01,-4.315548396570736966e-05
7.100000000000000000e+01,8.609135144743707002e-05
7.200000000000000000e+01,-3.841191156930476303e-05
7.300000000000000000e+01,1.228124052390011309e-05
7.400000000000000000e+01,2.840067299286763713e-04
7.500000000000000000e+01,-5.819801765131193960e-04
7.600000000000000000e+01,2.816080441835899784e-04
7.700000000000000000e+01,3.652821389502460339e-06
7.800000000000000000e+01,8.566734930632452505e-05
7.900000000000000000e+01,-1.769604690297632565e-04
8.000000000000000000e+01,8.798877571651597673e-05
8.100000000000000000e+01,5.633320209890184047e-06
8.200000000000000000e+01,4.179843434176655492e-06
8.300000000000000000e+01,-1.143304808048917209e-05
8.400000000000000000e+01,1.546003807410822883e-06
8.500000000000000000e+01,2.424781343186876471e-06
8.600000000000000000e+01,5.354761840738880840e-06
8.700000000000000000e+01,-9.799926197762154345e-06
8.800000000000000000e+01,5.117765689972159082e-06
8.900000000000000000e+01,2.589472467574936015e-06
9.000000000000000000e+01,-4.481960189572226083e-05
9.100000000000000000e+01,8.947086611621468677e-05
9.200000000000000000e+01,-4.611992318764857046e-05
9.300000000000000000e+01,4.879262697181233413e-07
9.400000000000000000e+01,8.745083388970315008e-06
9.500000000000000000e+01,-1.873705477328790892e-05
9.600000000000000000e+01,9.467309654825201148e-06
9.700000000000000000e+01,1.717461097416363158e-06
9.800000000000000000e+01,-8.308972164784711456e-06
9.900000000000000000e+01,1.488661165449656210e-05
1.000000000000000000e+02,-8.408899626687060813e-06
1.010000000000000000e+02,4.988387514435511927e-07
1.020000000000000000e+02,4.528952809463443474e-06
1.030000000000000000e+02,-9.510175325855296791e-06
1.040000000000000000e+02,4.714633650031163636e-06
1.050000000000000000e+02,4.168793101366839032e-07
1.060000000000000000e+02,6.722080128196417093e-06
1.070000000000000000e+02,-1.383016566858241703e-05
1.080000000000000000e+02,6.656935153559473406e-06
1.090000000000000000e+02,2.713257677086373248e-07
1.100000000000000000e+02,-2.389963003779360662e-06
1.110000000000000000e+02,5.201800832410619080e-06
1.120000000000000000e+02,-2.398069218194354146e-06
1.130000000000000000e+02,3.203630887995290860e-07
1.140000000000000000e+02,1.375621306541618960e-05
1.150000000000000000e+02,-2.774004010952513255e-05
1.160000000000000000e+02,1.351001149508396226e-05
