r,C_nn
5.700000000000000000e+01,-5.865191774034883565e-06
5.800000000000000000e+01,4.230407726346641084e-07
5.900000000000000000e+01,-5.782969438039575749e-07
6.000000000000000000e+01,-1.901090811544381420e-07
6.100000000000000000e+01,-1.275947188600357052e-07
6.200000000000000000e+01,-3.306898845589767433e-07
6.300000000000000000e+01,-1.003619487738305338e-06
6.400000000000000000e+01,2.584858187049121625e-06
6.500000000000000000e+01,-1.117355520108276323e-06
6.600000000000000000e+01,8.347086621895982717e-08
6.700000000000000000e+01,-1.105786261862418129e-07
6.800000000000000000e+01,-3.612093667920701634e-08
6.900000000000000000e+01,-2.423221527950158993e-08
7.000000000000000000e+01,-6.298415797245660031e-08
7.100000000000000000e+01,-1.910857564402235198e-07
7.200000000000000000e+01,4.926951113759514556e-07
7.300000000000000000e+01,-2.136332870605883727e-07
7.400000000000000000e+01,1.620139089553163103e-08
7.500000000000000000e+01,-2.102396580438981033e-08
7.600000000000000000e+01,-6.871803515107188787e-09
7.700000000000000000e+01,-4.605849642652648512e-09
7.800000000000000000e+01,-1.195345378235401768e-08
7.900000000000000000e+01,-3.631234479772871282e-08
8.000000000000000000e+01,9.358902630651755317e-08
8.100000000000000000e+01,-4.060406411099393154e-08
8.200000000000000000e+01,3.114489555144928090e-09
8.300000000000000000e+01,-4.003311848688184682e-09
8.400000000000000000e+01,-1.305677087282131055e-09
8.500000000000000000e+01,-8.746989174635011466e-10
8.600000000000000000e+01,-2.271811322396288801e-09
8.700000000000000000e+01,-6.900736981840793760e-09
8.800000000000000000e+01,1.779210379027063027e-08
8.900000000000000000e+01,-7.725558859306147497e-09
9.000000000000000000e+01,5.951168446927113109e-10
9.100000000000000000e+01,-7.602464768829975128e-10
9.200000000000000000e+01,-2.480660780956878142e-10
9.300000000000000000e+01,-1.661409308739703050e-10
9.400000000000000000e+01,-4.312810941708988821e-10
9.500000000000000000e+01,-1.310396569031979652e-09
9.600000000000000000e+01,3.379025059757623239e-09
9.700000000000000000e+01,-1.466728960508589807e-09
9.800000000000000000e+01,1.135274096952798573e-10
9.900000000000000000e+01,-1.444616509749252486e-10
1.000000000000000000e+02,-4.710298123766776257e-11
1.010000000000000000e+02,-3.154465230692515831e-11
1.020000000000000000e+02,-8.190695344190146443e-11
1.030000000000000000e+02,-2.488208528106383710e-10
1.040000000000000000e+02,6.426006393667194061e-10
1.050000000000000000e+02,-2.782041264026702265e-10
1.060000000000000000e+02,2.173772273295071500e-11
1.070000000000000000e+02,-2.742610305528359049e-11
1.080000000000000000e+02,-8.943817908502182945e-12
1.090000000000000000e+02,-5.989080759105647189e-12
1.100000000000000000e+02,-1.554609219134306386e-11
1.110000000000000000e+02,-4.720512869482718088e-11
1.120000000000000000e+02,1.228670498676365241e-10
1.130000000000000000e+02,-5.233324884557077894e-11
1.140000000000000000e+02,4.282352250584153808e-12
1.150000000000000000e+02,-5.204447983686577572e-12
1.160000000000000000e+02,-1.697236101660948293e-12
1.170000000000000000e+02,-1.136347960173367255e-12
1.180000000000000000e+02,-2.947420085774865584e-12
1.190000000000000000e+02,-8.921752225887757959e-12
1.200000000000000000e+02,2.425082357149221934e-11
1.210000000000000000e+02,-9.409362178303126711e-12
1.220000000000000000e+02,9.792167077193880687e-13
1.230000000000000000e+02,-9.835326997276183647e-13
1.240000000000000000e+02,-3.212673183039527203e-13
1.250000000000000000e+02,-2.149322386735263990e-13
1.260000000000000000e+02,-5.544731340734188052e-13
1.270000000000000000e+02,-1.649680392290520103e-12
1.280000000000000000e+02,5.588418616753187962e-12
1.290000000000000000e+02,-1.227462576025573071e-12
1.300000000000000000e+02,3.597122599785507191e-13
1.310000000000000000e+02,-1.817712647067537546e-13
1.320000000000000000e+02,-5.993122664804673150e-14
1.330000000000000000e+02,-3.993333441698609931e-14
1.340000000000000000e+02,-9.969802761133905733e-14
1.350000000000000000e+02,-2.655653474903374445e-13
1.360000000000000000e+02,2.106759211528697051e-12
1.370000000000000000e+02,3.694822225952520967e-13
1.380000000000000000e+02,2.549072064539359417e-13
1.390000000000000000e+02,-2.929601006229631821e-14
1.400000000000000000e+02,-1.023139906131120824e-14
1.410000000000000000e+02,-6.654399253847032014e-15
1.420000000000000000e+02,-1.298960938811433152e-14
1.430000000000000000e+02,3.330669073875469621e-16
1.440000000000000000e+02,1.509903313490212895e-12
1.450000000000000000e+02,7.052136652418994345e-13
1.460000000000000000e+02,2.455813330470846267e-13
1.470000000000000000e+02,1.110223024625156540e-16
1.480000000000000000e+02,-7.285838599102589797e-16
1.490000000000000000e+02,-2.740863092043355209e-16
1.500000000000000000e+02,3.969047313034934632e-15
1.510000000000000000e+02,5.351274978693254525e-14
1.520000000000000000e+02,1.463718035665806383e-12
1.530000000000000000e+02,8.153477892847149633e-13
1.540000000000000000e+02,2.562394740834861295e-13
1.550000000000000000e+02,6.120104423246175429e-15
1.560000000000000000e+02,1.155325835000553525e-15
1.570000000000000000e+02,9.887923813067800438e-16
1.580000000000000000e+02,7.660538869913580129e-15
1.590000000000000000e+02,6.761258219967203331e-14
1.600000000000000000e+02,1.527666881884215400e-12
1.610000000000000000e+02,8.721912081455229782e-13
1.620000000000000000e+02,2.713385072183882585e-13
1.630000000000000000e+02,7.535638779643250018e-15
1.640000000000000000e+02,1.575128916186940842e-15
1.650000000000000000e+02,1.287164819174790864e-15
1.660000000000000000e+02,8.909539772616881237e-15
1.670000000000000000e+02,7.316369732279781601e-14
1.680000000000000000e+02,1.609379296496626921e-12
1.690000000000000000e+02,9.290346270063309930e-13
1.700000000000000000e+02,2.882138971926906379e-13
1.710000000000000000e+02,8.215650382226158399e-15
1.720000000000000000e+02,1.738192922928760709e-15
1.730000000000000000e+02,1.405126015541213746e-15
1.740000000000000000e+02,9.575673587391975161e-15
1.750000000000000000e+02,7.793765632868598914e-14
1.760000000000000000e+02,1.691091711109038442e-12
1.770000000000000000e+02,9.787726185095380060e-13
1.780000000000000000e+02,3.028688411177427042e-13
1.790000000000000000e+02,8.715250743307478842e-15
1.800000000000000000e+02,1.859623566247137205e-15
1.810000000000000000e+02,1.491862189340054101e-15
1.820000000000000000e+02,1.015854067532018234e-14
1.830000000000000000e+02,8.171241461241152138e-14
1.840000000000000000e+02,1.779909553079050966e-12
1.850000000000000000e+02,1.028510610012745019e-12
1.860000000000000000e+02,3.188560526723449584e-13
1.870000000000000000e+02,9.131584377541912545e-15
1.880000000000000000e+02,1.949829186997931174e-15
1.890000000000000000e+02,1.564720575331079999e-15
1.900000000000000000e+02,1.079691891447964736e-14
1.910000000000000000e+02,8.582023980352460057e-14
1.920000000000000000e+02,1.858069254012661986e-12
1.930000000000000000e+02,1.078248601515952032e-12
1.940000000000000000e+02,3.343991750170971500e-13
1.950000000000000000e+02,9.603429163007604075e-15
1.960000000000000000e+02,2.053912595556539600e-15
1.970000000000000000e+02,1.641048408274059511e-15
1.980000000000000000e+02,1.151856388048599911e-14
1.990000000000000000e+02,8.981704269217516412e-14
2.000000000000000000e+02,1.946887095982674509e-12
2.010000000000000000e+02,1.126210236179758795e-12
2.020000000000000000e+02,3.503863865716994042e-13
2.030000000000000000e+02,1.008915173628111006e-14
2.040000000000000000e+02,2.137179322403426340e-15
2.050000000000000000e+02,1.713906794265085409e-15
2.060000000000000000e+02,1.210143096841420629e-14
2.070000000000000000e+02,9.392486788328824332e-14
2.080000000000000000e+02,2.025046796916285530e-12
2.090000000000000000e+02,1.175948227682965808e-12
2.100000000000000000e+02,3.650413304967514705e-13
2.110000000000000000e+02,1.053324094613117268e-14
2.120000000000000000e+02,2.244732177913988380e-15
2.130000000000000000e+02,1.786765180256111307e-15
2.140000000000000000e+02,1.262878690511115565e-14
2.150000000000000000e+02,9.769962616701377556e-14
2.160000000000000000e+02,2.110311925207497552e-12
2.170000000000000000e+02,1.229238932864973322e-12
2.180000000000000000e+02,3.810285420513537247e-13
2.190000000000000000e+02,1.099120794378904975e-14
2.200000000000000000e+02,2.327998904760875121e-15
2.210000000000000000e+02,1.859623566247137205e-15
2.220000000000000000e+02,1.332267629550187849e-14
2.230000000000000000e+02,1.020294959630518861e-13
2.240000000000000000e+02,2.202682480856310576e-12
2.250000000000000000e+02,1.277200567528780084e-12
2.260000000000000000e+02,3.965716643961059162e-13
2.270000000000000000e+02,1.143529715363911237e-14
2.280000000000000000e+02,2.421673972463622704e-15
2.290000000000000000e+02,1.932481952238163103e-15
2.300000000000000000e+02,1.393329895904571458e-14
2.310000000000000000e+02,1.062483434566274809e-13
2.320000000000000000e+02,2.284394895468722098e-12
2.330000000000000000e+02,1.326938559031987097e-12
2.340000000000000000e+02,4.130029651605582330e-13
2.350000000000000000e+02,1.190714193910480390e-14
2.360000000000000000e+02,2.529226827974184744e-15
2.370000000000000000e+02,2.008809785181142615e-15
2.380000000000000000e+02,1.457167719820517959e-14
2.390000000000000000e+02,1.101341240428155288e-13
2.400000000000000000e+02,2.366107310081133619e-12
2.410000000000000000e+02,1.376676550535194110e-12
2.420000000000000000e+02,4.267697306659101741e-13
2.430000000000000000e+02,1.233735336114705206e-14
2.440000000000000000e+02,2.612493554821071484e-15
2.450000000000000000e+02,2.078198724220214899e-15
2.460000000000000000e+02,1.515454428613338678e-14
2.470000000000000000e+02,1.137978600240785454e-13
2.480000000000000000e+02,2.440714297335944138e-12
2.490000000000000000e+02,1.421085471520200372e-12
