r,C_nn
7.900000000000000000e+01,-2.020605904817784904e-14
8.000000000000000000e+01,-2.042810365310288034e-14
8.100000000000000000e+01,-2.065014825802791165e-14
8.200000000000000000e+01,-2.176037128265306819e-14
8.300000000000000000e+01,-2.231548279496564646e-14
8.400000000000000000e+01,-2.264854970235319342e-14
8.500000000000000000e+01,-2.264854970235319342e-14
8.600000000000000000e+01,-2.231548279496564646e-14
8.700000000000000000e+01,-2.264854970235319342e-14
8.800000000000000000e+01,-2.275957200481570908e-14
8.900000000000000000e+01,-2.320366121466577169e-14
9.000000000000000000e+01,-2.398081733190338127e-14
9.100000000000000000e+01,-2.464695114667847520e-14
9.200000000000000000e+01,-2.498001805406602216e-14
9.300000000000000000e+01,-2.509104035652853781e-14
9.400000000000000000e+01,-2.453592884421595954e-14
9.500000000000000000e+01,-2.475797344914099085e-14
9.600000000000000000e+01,-2.486899575160350651e-14
9.700000000000000000e+01,-2.531308496145356912e-14
9.800000000000000000e+01,-2.609024107869117870e-14
9.900000000000000000e+01,-2.675637489346627262e-14
1.000000000000000000e+02,-2.720046410331633524e-14
1.010000000000000000e+02,-2.720046410331633524e-14
1.020000000000000000e+02,-2.664535259100375697e-14
1.030000000000000000e+02,-2.686739719592878828e-14
1.040000000000000000e+02,-2.708944180085381959e-14
1.050000000000000000e+02,-2.742250870824136655e-14
1.060000000000000000e+02,-2.819966482547897613e-14
1.070000000000000000e+02,-2.886579864025407005e-14
1.080000000000000000e+02,-2.942091015256664832e-14
1.090000000000000000e+02,-2.930988785010413267e-14
1.100000000000000000e+02,-2.875477633779155440e-14
1.110000000000000000e+02,-2.897682094271658571e-14
1.120000000000000000e+02,-2.919886554764161701e-14
1.130000000000000000e+02,-2.953193245502916398e-14
1.140000000000000000e+02,-3.030908857226677355e-14
1.150000000000000000e+02,-3.097522238704186748e-14
1.160000000000000000e+02,-3.153033389935444575e-14
1.170000000000000000e+02,-3.141931159689193009e-14
1.180000000000000000e+02,-3.086420008457935182e-14
1.190000000000000000e+02,-3.108624468950438313e-14
1.200000000000000000e+02,-3.130828929442941444e-14
1.210000000000000000e+02,-3.164135620181696140e-14
1.220000000000000000e+02,-3.241851231905457098e-14
1.230000000000000000e+02,-3.308464613382966490e-14
1.240000000000000000e+02,-3.363975764614224317e-14
1.250000000000000000e+02,-3.352873534367972752e-14
1.260000000000000000e+02,-3.297362383136714925e-14
1.270000000000000000e+02,-3.319566843629218056e-14
1.280000000000000000e+02,-3.341771304121721187e-14
1.290000000000000000e+02,-3.375077994860475883e-14
1.300000000000000000e+02,-3.452793606584236841e-14
1.310000000000000000e+02,-3.519406988061746233e-14
1.320000000000000000e+02,-3.574918139293004060e-14
1.330000000000000000e+02,-3.563815909046752495e-14
1.340000000000000000e+02,-3.519406988061746233e-14
1.350000000000000000e+02,-3.541611448554249364e-14
1.360000000000000000e+02,-3.563815909046752495e-14
1.370000000000000000e+02,-3.597122599785507191e-14
1.380000000000000000e+02,-3.674838211509268149e-14
1.390000000000000000e+02,-3.730349362740525976e-14
1.400000000000000000e+02,-3.785860513971783803e-14
1.410000000000000000e+02,-3.774758283725532237e-14
1.420000000000000000e+02,-3.730349362740525976e-14
1.430000000000000000e+02,-3.752553823233029107e-14
1.440000000000000000e+02,-3.785860513971783803e-14
1.450000000000000000e+02,-3.808064974464286934e-14
1.460000000000000000e+02,-3.896882816434299457e-14
1.470000000000000000e+02,-3.941291737419305719e-14
1.480000000000000000e+02,-3.996802888650563546e-14
1.490000000000000000e+02,-3.974598428158060415e-14
1.500000000000000000e+02,-3.941291737419305719e-14
1.510000000000000000e+02,-3.952393967665557284e-14
1.520000000000000000e+02,-3.985700658404311980e-14
1.530000000000000000e+02,-4.007905118896815111e-14
1.540000000000000000e+02,-4.096722960866827634e-14
1.550000000000000000e+02,-4.141131881851833896e-14
1.560000000000000000e+02,-4.196643033083091723e-14
1.570000000000000000e+02,-4.174438572590588592e-14
1.580000000000000000e+02,-4.141131881851833896e-14
1.590000000000000000e+02,-4.152234112098085461e-14
1.600000000000000000e+02,-4.185540802836840157e-14
1.610000000000000000e+02,-4.207745263329343288e-14
1.620000000000000000e+02,-4.296563105299355811e-14
1.630000000000000000e+02,-4.352074256530613638e-14
1.640000000000000000e+02,-4.396483177515619900e-14
1.650000000000000000e+02,-4.385380947269368335e-14
1.660000000000000000e+02,-4.340972026284362073e-14
1.670000000000000000e+02,-4.363176486776865204e-14
1.680000000000000000e+02,-4.385380947269368335e-14
1.690000000000000000e+02,-4.407585407761871465e-14
1.700000000000000000e+02,-4.496403249731883989e-14
1.710000000000000000e+02,-4.551914400963141816e-14
1.720000000000000000e+02,-4.596323321948148077e-14
1.730000000000000000e+02,-4.585221091701896512e-14
1.740000000000000000e+02,-4.540812170716890250e-14
1.750000000000000000e+02,-4.574118861455644947e-14
1.760000000000000000e+02,-4.596323321948148077e-14
1.770000000000000000e+02,-4.607425552194399643e-14
1.780000000000000000e+02,-4.696243394164412166e-14
1.790000000000000000e+02,-4.751754545395669993e-14
1.800000000000000000e+02,-4.807265696626927820e-14
1.810000000000000000e+02,-4.785061236134424689e-14
1.820000000000000000e+02,-4.740652315149418428e-14
1.830000000000000000e+02,-4.785061236134424689e-14
1.840000000000000000e+02,-4.807265696626927820e-14
1.850000000000000000e+02,-4.818367926873179385e-14
1.860000000000000000e+02,-4.907185768843191909e-14
1.870000000000000000e+02,-4.951594689828198170e-14
1.880000000000000000e+02,-5.007105841059455997e-14
1.890000000000000000e+02,-4.984901380566952867e-14
1.900000000000000000e+02,-4.940492459581946605e-14
1.910000000000000000e+02,-4.984901380566952867e-14
1.920000000000000000e+02,-5.007105841059455997e-14
1.930000000000000000e+02,-5.018208071305707563e-14
1.940000000000000000e+02,-5.107025913275720086e-14
1.950000000000000000e+02,-5.162537064506977913e-14
1.960000000000000000e+02,-5.218048215738235740e-14
1.970000000000000000e+02,-5.195843755245732609e-14
1.980000000000000000e+02,-5.151434834260726348e-14
1.990000000000000000e+02,-5.195843755245732609e-14
2.000000000000000000e+02,-5.218048215738235740e-14
2.010000000000000000e+02,-5.229150445984487305e-14
2.020000000000000000e+02,-5.317968287954499829e-14
2.030000000000000000e+02,-5.373479439185757656e-14
2.040000000000000000e+02,-5.428990590417015483e-14
2.050000000000000000e+02,-5.406786129924512352e-14
2.060000000000000000e+02,-5.373479439185757656e-14
2.070000000000000000e+02,-5.406786129924512352e-14
2.080000000000000000e+02,-5.428990590417015483e-14
2.090000000000000000e+02,-5.451195050909518613e-14
2.100000000000000000e+02,-5.528910662633279571e-14
2.110000000000000000e+02,-5.584421813864537398e-14
2.120000000000000000e+02,-5.639932965095795225e-14
2.130000000000000000e+02,-5.617728504603292095e-14
2.140000000000000000e+02,-5.584421813864537398e-14
2.150000000000000000e+02,-5.617728504603292095e-14
2.160000000000000000e+02,-5.639932965095795225e-14
2.170000000000000000e+02,-5.662137425588298356e-14
2.180000000000000000e+02,-5.750955267558310879e-14
2.190000000000000000e+02,-5.795364188543317141e-14
2.200000000000000000e+02,-5.850875339774574968e-14
2.210000000000000000e+02,-5.828670879282071837e-14
2.220000000000000000e+02,-5.806466418789568706e-14
2.230000000000000000e+02,-5.839773109528323403e-14
2.240000000000000000e+02,-5.850875339774574968e-14
2.250000000000000000e+02,-5.873079800267078099e-14
2.260000000000000000e+02,-5.961897642237090622e-14
2.270000000000000000e+02,-6.006306563222096884e-14
2.280000000000000000e+02,-6.061817714453354711e-14
2.290000000000000000e+02,-6.039613253960851580e-14
2.300000000000000000e+02,-6.017408793468348449e-14
2.310000000000000000e+02,-6.050715484207103145e-14
2.320000000000000000e+02,-6.061817714453354711e-14
2.330000000000000000e+02,-6.084022174945857842e-14
2.340000000000000000e+02,-6.183942247162121930e-14
2.350000000000000000e+02,-6.228351168147128192e-14
2.360000000000000000e+02,-6.294964549624637584e-14
2.370000000000000000e+02,-6.272760089132134453e-14
2.380000000000000000e+02,-6.261657858885882888e-14
2.390000000000000000e+02,-6.306066779870889150e-14
2.400000000000000000e+02,-6.294964549624637584e-14
2.410000000000000000e+02,-6.317169010117140715e-14
2.420000000000000000e+02,-6.417089082333404804e-14
2.430000000000000000e+02,-6.472600233564662631e-14
2.440000000000000000e+02,-6.528111384795920458e-14
2.450000000000000000e+02,-6.528111384795920458e-14
2.460000000000000000e+02,-6.494804694057165761e-14
2.470000000000000000e+02,-6.539213615042172023e-14
2.480000000000000000e+02,-6.539213615042172023e-14
2.490000000000000000e+02,-6.550315845288423588e-14
