r,C_nn
1.250000000000000000e+02,-2.991867876112053182e-06
1.260000000000000000e+02,9.797826017177158064e-07
1.270000000000000000e+02,-2.843440768174332334e-06
1.280000000000000000e+02,1.214653664760589891e-06
1.290000000000000000e+02,8.817686554252190945e-07
1.300000000000000000e+02,1.326833459103227142e-06
1.310000000000000000e+02,3.080424992418784313e-06
1.320000000000000000e+02,1.789251273365266570e-06
1.330000000000000000e+02,1.831218264136680318e-06
1.340000000000000000e+02,-1.565418601856549685e-06
1.350000000000000000e+02,3.999680409094708011e-07
1.360000000000000000e+02,-2.026964756929316991e-06
1.370000000000000000e+02,-1.789658782946901283e-06
1.380000000000000000e+02,-1.101249624824163220e-07
1.390000000000000000e+02,-2.667185205140754078e-06
1.400000000000000000e+02,-1.987290980665079587e-07
1.410000000000000000e+02,-3.736593905401264237e-07
1.420000000000000000e+02,1.299745377103533883e-06
1.430000000000000000e+02,1.279047248559095351e-06
1.440000000000000000e+02,1.716515789951245097e-06
1.450000000000000000e+02,1.634027797514647773e-06
1.460000000000000000e+02,-6.901240192647151162e-07
1.470000000000000000e+02,1.337815018764842989e-06
1.480000000000000000e+02,-8.694090176675217663e-07
1.490000000000000000e+02,-6.822152256447111540e-07
1.500000000000000000e+02,-6.119842215213111558e-07
1.510000000000000000e+02,-1.807876069293001819e-06
1.520000000000000000e+02,-8.333296168672177373e-07
1.530000000000000000e+02,-8.802052713363650582e-07
1.540000000000000000e+02,9.097939548396993814e-07
1.550000000000000000e+02,2.614740690631833786e-08
1.560000000000000000e+02,1.183422628336927573e-06
1.570000000000000000e+02,1.063889809138629516e-06
1.580000000000000000e+02,-6.144630582127774687e-08
1.590000000000000000e+02,1.409401026997159079e-06
1.600000000000000000e+02,-5.053636531471283888e-08
1.610000000000000000e+02,5.786382661909783565e-08
1.620000000000000000e+02,-6.804048471309442903e-07
1.630000000000000000e+02,-8.630863943537292471e-07
1.640000000000000000e+02,-9.026103358067416593e-07
1.650000000000000000e+02,-8.731868144096210926e-07
1.660000000000000000e+02,4.551459298340887472e-07
1.670000000000000000e+02,-5.950304160506902917e-07
1.680000000000000000e+02,5.793702566592173753e-07
1.690000000000000000e+02,4.763373384619740136e-07
1.700000000000000000e+02,2.642522902718269506e-07
1.710000000000000000e+02,1.035994548814755944e-06
1.720000000000000000e+02,3.651471098820024963e-07
1.730000000000000000e+02,4.035426872661673769e-07
1.740000000000000000e+02,-5.167224683688687037e-07
1.750000000000000000e+02,-1.502470228231800320e-07
1.760000000000000000e+02,-6.749508019154859539e-07
1.770000000000000000e+02,-6.166876111990404752e-07
1.780000000000000000e+02,1.005767540362967338e-07
1.790000000000000000e+02,-7.268000876692326528e-07
1.800000000000000000e+02,1.156292324111518610e-07
1.810000000000000000e+02,5.053746932048852614e-08
1.820000000000000000e+02,3.471765888107825049e-07
1.830000000000000000e+02,5.528744706495558603e-07
1.840000000000000000e+02,4.629001209011107676e-07
1.850000000000000000e+02,4.558837929380388232e-07
1.860000000000000000e+02,-2.868067214834013612e-07
1.870000000000000000e+02,2.424048926030764051e-07
1.880000000000000000e+02,-3.678457884959129842e-07
1.890000000000000000e+02,-3.123440759367213104e-07
1.900000000000000000e+02,-1.022201754352636272e-07
1.910000000000000000e+02,-5.806965317489698464e-07
1.920000000000000000e+02,-1.449963420441235940e-07
1.930000000000000000e+02,-1.726421245962228568e-07
1.940000000000000000e+02,2.871710433893781556e-07
1.950000000000000000e+02,1.560380944454209384e-07
1.960000000000000000e+02,3.766184661913030141e-07
