r,C_j
6.000000000000000000e+01,-6.418109765871093941e-07
6.100000000000000000e+01,-3.856304915395014632e-07
6.200000000000000000e+01,2.988893513800050528e-07
6.300000000000000000e+01,-7.100070363863508760e-07
6.400000000000000000e+01,-1.168579718546780555e-07
6.500000000000000000e+01,-3.513527503384850093e-07
6.600000000000000000e+01,-1.057310565766300670e-07
6.700000000000000000e+01,-1.430170867289248804e-07
6.800000000000000000e+01,1.639692092103572918e-07
6.900000000000000000e+01,6.660056495189081716e-08
7.000000000000000000e+01,-8.928730721446953567e-08
7.100000000000000000e+01,2.208251715929421266e-07
7.200000000000000000e+01,7.473824148451768679e-08
7.300000000000000000e+01,1.517655876526191605e-07
7.400000000000000000e+01,6.402035224173374672e-08
7.500000000000000000e+01,7.044482142060104479e-08
7.600000000000000000e+01,-3.307650819905916251e-10
7.700000000000000000e+01,2.122024755912832461e-08
7.800000000000000000e+01,4.174394829803418361e-09
7.900000000000000000e+01,-1.894328871543393689e-08
8.000000000000000000e+01,-2.382733899075617501e-08
8.100000000000000000e+01,-3.561489092529512845e-08
8.200000000000000000e+01,-2.037900881379783868e-08
8.300000000000000000e+01,-1.924385018003960113e-08
8.400000000000000000e+01,-2.473122662216553636e-08
8.500000000000000000e+01,-2.144105193391254716e-08
8.600000000000000000e+01,1.027348861537547009e-08
8.700000000000000000e+01,-2.163917023345618418e-08
8.800000000000000000e+01,2.807195031984122124e-09
8.900000000000000000e+01,-2.644742647106568256e-09
9.000000000000000000e+01,2.173784707792947302e-09
9.100000000000000000e+01,3.839396578442233476e-10
9.200000000000000000e+01,1.394900428497436451e-08
9.300000000000000000e+01,9.174878523587892687e-09
9.400000000000000000e+01,-6.617495551530794273e-09
9.500000000000000000e+01,1.520085246564661929e-08
9.600000000000000000e+01,2.029064694042403971e-09
9.700000000000000000e+01,6.683680831010008205e-09
9.800000000000000000e+01,1.808153626825514948e-09
9.900000000000000000e+01,2.606738158661414673e-09
1.000000000000000000e+02,-4.303937872762730876e-09
1.010000000000000000e+02,-2.000767884702270294e-09
1.020000000000000000e+02,2.196564374834508726e-09
1.030000000000000000e+02,-5.408350878255419047e-09
1.040000000000000000e+02,-1.545673034009098501e-09
1.050000000000000000e+02,-3.434023509996109169e-09
1.060000000000000000e+02,-1.344488187449144334e-09
1.070000000000000000e+02,-1.546420103082368769e-09
1.080000000000000000e+02,3.669078374457512837e-10
1.090000000000000000e+02,-2.140621013779764326e-10
1.100000000000000000e+02,-2.782583052862719342e-10
1.110000000000000000e+02,8.264173789740425491e-10
1.120000000000000000e+02,5.841144234963735471e-10
1.130000000000000000e+02,9.538935197284104106e-10
1.140000000000000000e+02,4.976804524048361600e-10
1.150000000000000000e+02,4.905085226880601112e-10
1.160000000000000000e+02,4.267934894386371525e-10
1.170000000000000000e+02,4.208415838036216883e-10
1.180000000000000000e+02,-1.704665297808105606e-10
1.190000000000000000e+02,3.339319931683348841e-10
1.200000000000000000e+02,-1.011504213721536871e-10
1.210000000000000000e+02,-3.484157407029897513e-11
1.220000000000000000e+02,-8.312361909901255785e-11
1.230000000000000000e+02,-5.002798175723910390e-11
1.240000000000000000e+02,-2.978047808355199777e-10
1.250000000000000000e+02,-2.068505366992212657e-10
1.260000000000000000e+02,1.374104163787137622e-10
1.270000000000000000e+02,-3.119570157750217732e-10
1.280000000000000000e+02,-2.868461024263524450e-11
1.290000000000000000e+02,-1.221499568160311355e-10
1.300000000000000000e+02,-2.644906516025002929e-11
1.310000000000000000e+02,-4.444400403258441656e-11
1.320000000000000000e+02,1.057959275740927296e-10
1.330000000000000000e+02,5.534528391137882863e-11
1.340000000000000000e+02,-5.303446570792402781e-11
1.350000000000000000e+02,1.279314432167666382e-10
1.360000000000000000e+02,3.142408555589781827e-11
1.370000000000000000e+02,7.447575889329982601e-11
1.380000000000000000e+02,2.739153348585432468e-11
1.390000000000000000e+02,3.264755132903474077e-11
1.400000000000000000e+02,-1.602928900723554761e-11
1.410000000000000000e+02,-7.415179581471420533e-13
1.420000000000000000e+02,9.717560089939070167e-12
1.430000000000000000e+02,-2.643141261415848930e-11
1.440000000000000000e+02,-1.357824963577058952e-11
1.450000000000000000e+02,-2.425515344128825745e-11
1.460000000000000000e+02,-1.164024432398491626e-11
1.470000000000000000e+02,-1.197775212347096385e-11
1.480000000000000000e+02,-6.591394097199554380e-12
1.490000000000000000e+02,-7.774225707635196159e-12
1.500000000000000000e+02,2.327138481916790624e-12
1.510000000000000000e+02,-3.939626402882367984e-12
1.520000000000000000e+02,3.065991904804832302e-12
1.530000000000000000e+02,2.735367488071460684e-12
1.540000000000000000e+02,2.557176692619123060e-12
1.550000000000000000e+02,1.964650664376677014e-12
1.560000000000000000e+02,6.121880780085575680e-12
1.570000000000000000e+02,4.533262654149439186e-12
1.580000000000000000e+02,-2.768785201112677896e-12
1.590000000000000000e+02,6.160516541342531127e-12
1.600000000000000000e+02,2.735589532676385716e-13
1.610000000000000000e+02,2.041256053075812815e-12
1.620000000000000000e+02,2.718936187307008367e-13
1.630000000000000000e+02,6.593614543248804694e-13
1.640000000000000000e+02,-2.502886786714952905e-12
1.650000000000000000e+02,-1.423194895266988169e-12
1.660000000000000000e+02,1.227462576025573071e-12
1.670000000000000000e+02,-2.918443264832148998e-12
1.680000000000000000e+02,-6.095124405192109407e-13
1.690000000000000000e+02,-1.566191620838708332e-12
1.700000000000000000e+02,-5.334621633323877177e-13
1.710000000000000000e+02,-6.664668816824814712e-13
1.720000000000000000e+02,5.153655280309976661e-13
1.730000000000000000e+02,1.362243651215067075e-13
1.740000000000000000e+02,-2.888800310074657318e-13
1.750000000000000000e+02,7.452927164308675856e-13
1.760000000000000000e+02,3.078648447285559087e-13
1.770000000000000000e+02,5.887512699587205134e-13
1.780000000000000000e+02,2.631228568361621001e-13
1.790000000000000000e+02,2.811084698350896360e-13
1.800000000000000000e+02,7.860379014346108306e-14
1.810000000000000000e+02,1.331157406525562692e-13
1.820000000000000000e+02,-1.765254609153998899e-14
1.830000000000000000e+02,8.992806499463767977e-15
1.840000000000000000e+02,-8.326672684688674053e-14
1.850000000000000000e+02,-1.018074513581268548e-13
1.860000000000000000e+02,-6.983302824892234639e-14
1.870000000000000000e+02,-6.117328865684612538e-14
1.880000000000000000e+02,-1.211253319866045786e-13
1.890000000000000000e+02,-9.570122472268849378e-14
1.900000000000000000e+02,5.295763827461996698e-14
1.910000000000000000e+02,-1.151301276536287332e-13
1.920000000000000000e+02,3.108624468950438313e-15
1.930000000000000000e+02,-2.853273173286652309e-14
1.940000000000000000e+02,4.440892098500626162e-16
1.950000000000000000e+02,-7.438494264988548821e-15
1.960000000000000000e+02,5.573319583618285833e-14
1.970000000000000000e+02,3.574918139293004060e-14
1.980000000000000000e+02,-2.753353101070388220e-14
1.990000000000000000e+02,6.383782391594650107e-14
2.000000000000000000e+02,1.110223024625156540e-14
2.010000000000000000e+02,3.186340080674199271e-14
2.020000000000000000e+02,1.021405182655144017e-14
2.030000000000000000e+02,1.232347557333923760e-14
2.040000000000000000e+02,-1.532107773982716026e-14
2.050000000000000000e+02,-5.551115123125782702e-15
2.060000000000000000e+02,7.549516567451064475e-15
2.070000000000000000e+02,-1.909583602355269250e-14
2.080000000000000000e+02,-7.438494264988548821e-15
2.090000000000000000e+02,-1.254552017826426891e-14
2.100000000000000000e+02,-5.329070518200751394e-15
2.110000000000000000e+02,-5.884182030513329664e-15
2.120000000000000000e+02,-5.551115123125782702e-16
2.130000000000000000e+02,-2.109423746787797427e-15
2.140000000000000000e+02,-7.771561172376095783e-16
2.150000000000000000e+02,1.110223024625156540e-15
2.160000000000000000e+02,2.109423746787797427e-15
2.170000000000000000e+02,3.552713678800500929e-15
2.180000000000000000e+02,1.887379141862766119e-15
2.190000000000000000e+02,1.776356839400250465e-15
2.200000000000000000e+02,2.553512956637860043e-15
2.210000000000000000e+02,2.109423746787797427e-15
2.220000000000000000e+02,-6.661338147750939243e-16
2.230000000000000000e+02,2.775557561562891351e-15
2.240000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,4.440892098500626162e-16
2.260000000000000000e+02,1.110223024625156540e-16
2.270000000000000000e+02,-3.330669073875469621e-16
2.280000000000000000e+02,-1.554312234475219157e-15
2.290000000000000000e+02,-7.771561172376095783e-16
2.300000000000000000e+02,7.771561172376095783e-16
2.310000000000000000e+02,-2.109423746787797427e-15
2.320000000000000000e+02,-2.220446049250313081e-16
2.330000000000000000e+02,-2.220446049250313081e-16
2.340000000000000000e+02,-1.110223024625156540e-16
2.350000000000000000e+02,-5.551115123125782702e-16
2.360000000000000000e+02,4.440892098500626162e-16
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,4.440892098500626162e-16
2.400000000000000000e+02,2.220446049250313081e-16
2.410000000000000000e+02,3.330669073875469621e-16
2.420000000000000000e+02,-1.110223024625156540e-16
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,2.220446049250313081e-16
2.450000000000000000e+02,1.110223024625156540e-16
2.460000000000000000e+02,1.110223024625156540e-16
2.470000000000000000e+02,1.110223024625156540e-16
2.480000000000000000e+02,-1.110223024625156540e-16
2.490000000000000000e+02,1.110223024625156540e-16
