r,C_j
0.000000000000000000e+00,6.088103183121257977e+00
1.000000000000000000e+00,-2.134430103605408080e-01
2.000000000000000000e+00,3.009539495375349732e-02
3.000000000000000000e+00,6.722851289545805908e-03
4.000000000000000000e+00,-9.816024715782151883e-03
5.000000000000000000e+00,5.346944322849007253e-03
6.000000000000000000e+00,-2.469576145153466740e-03
7.000000000000000000e+00,6.251073591207502445e-04
8.000000000000000000e+00,-3.774163679683487094e-05
9.000000000000000000e+00,-1.311387418516211933e-04
1.000000000000000000e+01,5.801551071249466673e-05
1.100000000000000000e+01,-2.571120934206916342e-05
1.200000000000000000e+01,4.378754257843009423e-06
1.300000000000000000e+01,-1.225927038248780798e-06
1.400000000000000000e+01,-1.468534536138571545e-06
1.500000000000000000e+01,6.581523008808431996e-07
1.600000000000000000e+01,-4.780107994220572643e-07
1.700000000000000000e+01,4.603551867141120191e-08
1.800000000000000000e+01,-4.038509513262789064e-08
1.900000000000000000e+01,-2.044274134346824034e-08
2.000000000000000000e+01,7.540306157238774176e-10
2.100000000000000000e+01,-8.138301477167431131e-09
2.200000000000000000e+01,-2.502080868882483600e-10
2.300000000000000000e+01,-1.155912476846765458e-09
2.400000000000000000e+01,-5.622600579568981516e-10
2.500000000000000000e+01,-1.404125982151782637e-10
2.600000000000000000e+01,-1.793383254400371385e-10
2.700000000000000000e+01,-3.604423357006503181e-11
2.800000000000000000e+01,-3.834119133294677795e-11
2.900000000000000000e+01,-1.558045706340216441e-11
3.000000000000000000e+01,-7.142581665009473113e-12
3.100000000000000000e+01,-4.730060093605104043e-12
3.200000000000000000e+01,-1.793259984950168473e-12
3.300000000000000000e+01,-1.155204404357235148e-12
3.400000000000000000e+01,-5.244936429615876250e-13
3.500000000000000000e+01,-2.628869344434292543e-13
3.600000000000000000e+01,-1.480898736971880680e-13
3.700000000000000000e+01,-6.557948628582721540e-14
3.800000000000000000e+01,-3.755676325489787359e-14
3.900000000000000000e+01,-1.767683222020366429e-14
4.000000000000000000e+01,-9.194034422677077600e-15
4.100000000000000000e+01,-4.780897899792080352e-15
4.200000000000000000e+01,-2.380040609040179334e-15
4.300000000000000000e+01,-1.242062008799393880e-15
4.400000000000000000e+01,-6.383782391594650107e-16
4.500000000000000000e+01,-3.295974604355933479e-16
4.600000000000000000e+01,-1.700029006457270953e-16
4.700000000000000000e+01,-7.285838599102589797e-17
4.800000000000000000e+01,-4.163336342344337027e-17
4.900000000000000000e+01,-6.938893903907228378e-18
5.000000000000000000e+01,-1.040834085586084257e-17
5.100000000000000000e+01,-1.387778780781445676e-17
5.200000000000000000e+01,0.000000000000000000e+00
5.300000000000000000e+01,-1.387778780781445676e-17
5.400000000000000000e+01,6.938893903907228378e-18
5.500000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,1.040834085586084257e-17
5.700000000000000000e+01,-3.469446951953614189e-18
5.800000000000000000e+01,-3.469446951953614189e-18
5.900000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+01,3.469446951953614189e-18
6.200000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,-1.734723475976807094e-17
6.400000000000000000e+01,-1.040834085586084257e-17
6.500000000000000000e+01,3.469446951953614189e-18
6.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,6.938893903907228378e-18
6.800000000000000000e+01,6.938893903907228378e-18
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,-3.469446951953614189e-18
7.100000000000000000e+01,3.469446951953614189e-18
7.200000000000000000e+01,-3.469446951953614189e-18
7.300000000000000000e+01,3.469446951953614189e-18
7.400000000000000000e+01,-3.469446951953614189e-18
7.500000000000000000e+01,6.938893903907228378e-18
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,-3.469446951953614189e-18
7.800000000000000000e+01,-3.469446951953614189e-18
7.900000000000000000e+01,6.938893903907228378e-18
8.000000000000000000e+01,-3.469446951953614189e-18
8.100000000000000000e+01,3.469446951953614189e-18
8.200000000000000000e+01,3.469446951953614189e-18
8.300000000000000000e+01,3.469446951953614189e-18
8.400000000000000000e+01,-6.938893903907228378e-18
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,6.938893903907228378e-18
8.700000000000000000e+01,3.469446951953614189e-18
8.800000000000000000e+01,-1.040834085586084257e-17
8.900000000000000000e+01,3.469446951953614189e-18
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,3.469446951953614189e-18
9.200000000000000000e+01,-3.469446951953614189e-18
9.300000000000000000e+01,-1.040834085586084257e-17
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,3.469446951953614189e-18
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,-3.469446951953614189e-18
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,6.938893903907228378e-18
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,3.469446951953614189e-18
1.020000000000000000e+02,-3.469446951953614189e-18
1.030000000000000000e+02,6.938893903907228378e-18
1.040000000000000000e+02,-6.938893903907228378e-18
1.050000000000000000e+02,1.387778780781445676e-17
1.060000000000000000e+02,-3.469446951953614189e-18
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,1.040834085586084257e-17
1.100000000000000000e+02,3.469446951953614189e-18
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,-6.938893903907228378e-18
1.130000000000000000e+02,3.469446951953614189e-18
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,-1.734723475976807094e-17
1.170000000000000000e+02,1.387778780781445676e-17
1.180000000000000000e+02,1.387778780781445676e-17
1.190000000000000000e+02,-6.938893903907228378e-18
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,1.040834085586084257e-17
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,3.469446951953614189e-18
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,3.469446951953614189e-18
1.260000000000000000e+02,-3.469446951953614189e-18
1.270000000000000000e+02,-1.040834085586084257e-17
1.280000000000000000e+02,-6.938893903907228378e-18
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,1.040834085586084257e-17
1.310000000000000000e+02,-1.040834085586084257e-17
1.320000000000000000e+02,3.469446951953614189e-18
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,-3.469446951953614189e-18
1.350000000000000000e+02,-6.938893903907228378e-18
1.360000000000000000e+02,-3.469446951953614189e-18
1.370000000000000000e+02,-3.469446951953614189e-18
1.380000000000000000e+02,1.040834085586084257e-17
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,3.469446951953614189e-18
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,3.469446951953614189e-18
1.430000000000000000e+02,-3.469446951953614189e-18
1.440000000000000000e+02,3.469446951953614189e-18
1.450000000000000000e+02,6.938893903907228378e-18
1.460000000000000000e+02,6.938893903907228378e-18
1.470000000000000000e+02,3.469446951953614189e-18
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,1.040834085586084257e-17
1.500000000000000000e+02,3.469446951953614189e-18
1.510000000000000000e+02,-3.469446951953614189e-18
1.520000000000000000e+02,6.938893903907228378e-18
1.530000000000000000e+02,6.938893903907228378e-18
1.540000000000000000e+02,-3.469446951953614189e-18
1.550000000000000000e+02,6.938893903907228378e-18
1.560000000000000000e+02,3.469446951953614189e-18
1.570000000000000000e+02,3.469446951953614189e-18
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,3.469446951953614189e-18
1.610000000000000000e+02,3.469446951953614189e-18
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,3.469446951953614189e-18
1.640000000000000000e+02,6.938893903907228378e-18
1.650000000000000000e+02,-1.387778780781445676e-17
1.660000000000000000e+02,-1.040834085586084257e-17
1.670000000000000000e+02,-3.469446951953614189e-18
1.680000000000000000e+02,-6.938893903907228378e-18
1.690000000000000000e+02,-6.938893903907228378e-18
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,-1.387778780781445676e-17
1.720000000000000000e+02,1.387778780781445676e-17
1.730000000000000000e+02,-3.469446951953614189e-18
1.740000000000000000e+02,-6.938893903907228378e-18
1.750000000000000000e+02,-6.938893903907228378e-18
1.760000000000000000e+02,3.469446951953614189e-18
1.770000000000000000e+02,-6.938893903907228378e-18
1.780000000000000000e+02,6.938893903907228378e-18
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,3.469446951953614189e-18
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,6.938893903907228378e-18
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,6.938893903907228378e-18
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,1.040834085586084257e-17
1.900000000000000000e+02,6.938893903907228378e-18
