r,C_j
6.900000000000000000e+01,-2.454641895788256534e-05
7.000000000000000000e+01,5.251181669230220450e-05
7.100000000000000000e+01,3.587350310141346199e-05
7.200000000000000000e+01,4.648136452622964043e-05
7.300000000000000000e+01,-4.812366299056236585e-05
7.400000000000000000e+01,4.395319649574958021e-05
7.500000000000000000e+01,3.795063076594828999e-05
7.600000000000000000e+01,3.664725782037692170e-05
7.700000000000000000e+01,-4.661094491176243082e-05
7.800000000000000000e+01,3.830403602300691546e-05
7.900000000000000000e+01,3.375449153786291845e-05
8.000000000000000000e+01,3.908861210710767864e-05
8.100000000000000000e+01,-3.209922957125854737e-05
8.200000000000000000e+01,3.206316951676058125e-05
8.300000000000000000e+01,2.217912311763825528e-05
8.400000000000000000e+01,4.498273012032427687e-05
8.500000000000000000e+01,-2.622794250406457195e-05
8.600000000000000000e+01,2.642877182168490435e-05
8.700000000000000000e+01,1.276342155165366421e-05
8.800000000000000000e+01,4.477867545915614755e-05
8.900000000000000000e+01,-3.607669881411368351e-05
9.000000000000000000e+01,2.342792581622177295e-05
9.100000000000000000e+01,1.193236563068467149e-05
9.200000000000000000e+01,3.789746957139072947e-05
9.300000000000000000e+01,-5.023048815822050983e-05
9.400000000000000000e+01,2.230481431375608281e-05
9.500000000000000000e+01,1.596982669660462761e-05
9.600000000000000000e+01,3.120551935609228167e-05
9.700000000000000000e+01,-5.481309736765638263e-05
9.800000000000000000e+01,2.071068014153354397e-05
9.900000000000000000e+01,1.704650760636639006e-05
1.000000000000000000e+02,3.023021962356153836e-05
1.010000000000000000e+02,-4.856266449948520858e-05
1.020000000000000000e+02,1.787501945926806002e-05
1.030000000000000000e+02,1.263779189919489454e-05
1.040000000000000000e+02,3.365746168348948686e-05
1.050000000000000000e+02,-4.149877572778848389e-05
1.060000000000000000e+02,1.523934833258522303e-05
1.070000000000000000e+02,7.141215085937346885e-06
1.080000000000000000e+02,3.610533492626188945e-05
1.090000000000000000e+02,-4.208680072181891774e-05
1.100000000000000000e+02,1.426587710362525740e-05
1.110000000000000000e+02,5.573750739173988222e-06
1.120000000000000000e+02,3.455582496769693535e-05
1.130000000000000000e+02,-4.875717214325447912e-05
1.140000000000000000e+02,1.461660169432832390e-05
1.150000000000000000e+02,7.935650401691418665e-06
1.160000000000000000e+02,3.096189001894344983e-05
1.170000000000000000e+02,-5.374148904913056413e-05
1.180000000000000000e+02,1.476595391558532810e-05
1.190000000000000000e+02,1.019520749423463712e-05
1.200000000000000000e+02,2.911137081085257705e-05
1.210000000000000000e+02,-5.258640134364611640e-05
1.220000000000000000e+02,1.387091515780980444e-05
1.230000000000000000e+02,9.410931752995566058e-06
1.240000000000000000e+02,3.024190123568359923e-05
1.250000000000000000e+02,-4.815084544063097383e-05
1.260000000000000000e+02,1.254017799823259338e-05
1.270000000000000000e+02,6.616868684972132542e-06
1.280000000000000000e+02,3.226614036400121677e-05
1.290000000000000000e+02,-4.606112471172707501e-05
1.300000000000000000e+02,1.185998683617128791e-05
1.310000000000000000e+02,4.862235357450117590e-06
1.320000000000000000e+02,3.265717571743209646e-05
1.330000000000000000e+02,-4.821781063846231064e-05
1.340000000000000000e+02,1.209535956725460437e-05
1.350000000000000000e+02,5.525434685793584322e-06
1.360000000000000000e+02,3.118686839087558837e-05
1.370000000000000000e+02,-5.160055682473796423e-05
1.380000000000000000e+02,1.254694645957954435e-05
1.390000000000000000e+02,7.187768156668994379e-06
1.400000000000000000e+02,2.966789813640957618e-05
1.410000000000000000e+02,-5.250488628227856225e-05
1.420000000000000000e+02,1.248092094741082292e-05
1.430000000000000000e+02,7.715523866025364441e-06
1.440000000000000000e+02,2.960512723504393762e-05
1.450000000000000000e+02,-5.059687499731069238e-05
1.460000000000000000e+02,1.190908245618516048e-05
1.470000000000000000e+02,6.660594577212464173e-06
1.480000000000000000e+02,3.067098411868585117e-05
1.490000000000000000e+02,-4.855440600337601609e-05
1.500000000000000000e+02,1.141355606470995099e-05
1.510000000000000000e+02,5.370281856542646892e-06
1.520000000000000000e+02,3.143524294024757637e-05
1.530000000000000000e+02,-4.861039439774117454e-05
1.540000000000000000e+02,1.140196477500410310e-05
1.550000000000000000e+02,5.177013767010407719e-06
1.560000000000000000e+02,3.110228153957450559e-05
1.570000000000000000e+02,-5.029815640611445815e-05
1.580000000000000000e+02,1.170515307258312987e-05
1.590000000000000000e+02,5.989306677278705138e-06
1.600000000000000000e+02,3.021175064432668478e-05
1.610000000000000000e+02,-5.151972207251276359e-05
1.620000000000000000e+02,1.187263845814356955e-05
1.630000000000000000e+02,6.686724287163769986e-06
1.640000000000000000e+02,2.978416741150624603e-05
1.650000000000000000e+02,-5.110580503853157097e-05
1.660000000000000000e+02,1.170513777104531528e-05
1.670000000000000000e+02,6.518042994230199838e-06
1.680000000000000000e+02,3.014164155423770808e-05
1.690000000000000000e+02,-4.985274921764926148e-05
1.700000000000000000e+02,1.140974042357356666e-05
1.710000000000000000e+02,5.813441756430393070e-06
1.720000000000000000e+02,3.071538652221761367e-05
1.730000000000000000e+02,-4.926702927399162490e-05
1.740000000000000000e+02,1.129308379077542668e-05
1.750000000000000000e+02,5.404858747226626292e-06
1.760000000000000000e+02,3.083336121356694548e-05
1.770000000000000000e+02,-4.982756913740615801e-05
1.780000000000000000e+02,1.141461788378705933e-05
1.790000000000000000e+02,5.640489245450908129e-06
1.800000000000000000e+02,3.044972571331072686e-05
1.810000000000000000e+02,-5.070002806739637435e-05
1.820000000000000000e+02,1.157473811908005246e-05
1.830000000000000000e+02,6.119146082284032673e-06
1.840000000000000000e+02,3.005951819545771286e-05
1.850000000000000000e+02,-5.089594190721413725e-05
1.860000000000000000e+02,1.157927547801307355e-05
1.870000000000000000e+02,6.271636088683862909e-06
1.880000000000000000e+02,3.006144523531872892e-05
1.890000000000000000e+02,-5.034800756575918967e-05
1.900000000000000000e+02,1.144243103645692372e-05
1.910000000000000000e+02,5.996015909559559987e-06
1.920000000000000000e+02,3.035764322945055937e-05
1.930000000000000000e+02,-4.978581384662561504e-05
1.940000000000000000e+02,1.132696859862392103e-05
1.950000000000000000e+02,5.665343074667816836e-06
1.960000000000000000e+02,3.056198584161506915e-05
1.970000000000000000e+02,-4.979779604141754135e-05
1.980000000000000000e+02,1.134048560835765329e-05
1.990000000000000000e+02,5.633024628082239360e-06
2.000000000000000000e+02,3.046810275364464360e-05
2.010000000000000000e+02,-5.024114531693157915e-05
2.020000000000000000e+02,1.143321454399881532e-05
2.030000000000000000e+02,5.864034262614836734e-06
2.040000000000000000e+02,3.022856286349906441e-05
2.050000000000000000e+02,-5.054787169278540659e-05
2.060000000000000000e+02,1.148358289349005190e-05
2.070000000000000000e+02,6.054080131434602663e-06
2.080000000000000000e+02,3.011765084615092292e-05
2.090000000000000000e+02,-5.041405505323837133e-05
2.100000000000000000e+02,1.144141091380390662e-05
2.110000000000000000e+02,6.007416301301304884e-06
2.120000000000000000e+02,3.021624187127258665e-05
2.130000000000000000e+02,-5.006428943588048242e-05
2.140000000000000000e+02,1.136547596836123830e-05
2.150000000000000000e+02,5.820011129031854580e-06
2.160000000000000000e+02,3.036752226037719993e-05
2.170000000000000000e+02,-4.990276264926762906e-05
2.180000000000000000e+02,1.133824848409403785e-05
2.190000000000000000e+02,5.716289960489007171e-06
2.200000000000000000e+02,3.039271195248716140e-05
2.210000000000000000e+02,-5.004908469352642442e-05
2.220000000000000000e+02,1.137378169602243361e-05
2.230000000000000000e+02,5.785146949932595817e-06
2.240000000000000000e+02,3.028414616856878183e-05
2.250000000000000000e+02,-5.027269197377393084e-05
2.260000000000000000e+02,1.141732514753357464e-05
2.270000000000000000e+02,5.914933378647901918e-06
2.280000000000000000e+02,3.017696838902850232e-05
2.290000000000000000e+02,-5.031033512636895466e-05
2.300000000000000000e+02,1.141758536071790786e-05
2.310000000000000000e+02,5.953697209903907606e-06
2.320000000000000000e+02,3.017629155621648351e-05
2.330000000000000000e+02,-5.015058667190430697e-05
2.340000000000000000e+02,1.138001280232003865e-05
2.350000000000000000e+02,5.877893288541713446e-06
2.360000000000000000e+02,3.025273356094260180e-05
2.370000000000000000e+02,-4.999243627423766156e-05
2.380000000000000000e+02,1.134895886778508611e-05
2.390000000000000000e+02,5.789897750574368729e-06
2.400000000000000000e+02,3.030193467878916636e-05
2.410000000000000000e+02,-4.999084262991004834e-05
2.420000000000000000e+02,1.135261889118055478e-05
2.430000000000000000e+02,5.783304656503673868e-06
2.440000000000000000e+02,3.027048383685837507e-05
2.450000000000000000e+02,-5.010273984495938748e-05
2.460000000000000000e+02,1.137670837891846531e-05
2.470000000000000000e+02,5.846096319928051344e-06
2.480000000000000000e+02,3.020139242160269077e-05
2.490000000000000000e+02,-5.017451044864174037e-05
